0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
-272.86018505916167,69.5966666313859,7.202952170139196,12.593260042614581,2.5200987325062587,-7.745687726646467,-7.187084447333561,2.9999184661777356,1.871005900561466,5.239301251283423,0.07871864140791741,0.9896539764928779,4.151328218826747,7.464417090556252,0.4779395825575263,2.8112240410927205,-0.8834054033713046,-1.4437978134775016,0.7637796783625526,0.8284193899002325,0.4123380226812249,-1.6242832122346806,-1.1585745261572613,0.5518592041691635,1.2375292929282613,-0.13615605700832425,-0.2697583298635238,1.398570224413493,1.7425553699773602,2.417932478364366,0.9396972805493031,1.758623819561255,0.24650132481121897,2.4641460254657237,1.0859190097370908,0.7432483855845493,1.5882991638340993,1.0332626194450352,-0.18877626708995573,1.9691122375861463,disgust
-331.6741027832031,105.60604858398438,2.74726939201355,24.48590850830078,-0.6379923820495605,-7.350636005401611,-13.079893112182617,6.268576145172119,1.515299916267395,6.014625549316406,-0.8288065195083618,3.097362518310547,3.9289772510528564,10.36864948272705,-2.588881731033325,5.490551471710205,-2.421607732772827,0.014645387418568134,-0.6215193271636963,1.1777633428573608,0.9714184999465942,-2.9391305446624756,-1.2014988660812378,0.8369213342666626,1.0007306337356567,-0.08711820095777512,-1.2230044603347778,0.9615468978881836,1.515762209892273,3.70597767829895,0.5625473856925964,1.8200682401657104,0.12188340723514557,2.9215073585510254,-0.3355441987514496,0.9892119765281677,1.664333462715149,2.12442684173584,-0.5192893147468567,2.897045850753784,disgust
-342.15386962890625,102.60031127929688,0.06322354078292847,20.67933464050293,-3.5156607627868652,-11.2437744140625,-11.216960906982422,7.611639976501465,3.185145139694214,5.1826558113098145,-2.245317220687866,3.1359148025512695,5.474578380584717,7.28947114944458,-5.138963222503662,3.69486665725708,-4.085881233215332,1.9250513315200806,-2.1254711151123047,2.387700319290161,-1.7893736362457275,-2.994140625,0.8313706517219543,2.2210607528686523,0.2178754061460495,-0.1731063425540924,1.201645016670227,2.7091100215911865,2.911468267440796,1.6439746618270874,-0.4234035611152649,1.5400482416152954,0.7959355711936951,1.1514774560928345,-0.9361618757247925,2.4752676486968994,0.8689439296722412,0.4765443503856659,1.914560079574585,3.890368700027466,disgust
-287.2316734533377,87.02636300770651,1.9160100259707076,14.622976327520153,1.9146622732739536,-8.22011474747388,-10.391070878455803,6.466473473452471,4.420454254210873,10.564600292050644,0.9209596835917162,2.030194699281206,5.037446901410779,11.876407637354838,-0.11100412281065207,4.939227089980256,1.6986183015472236,2.049381747357932,2.3509958770402672,3.6797365045398327,2.7103239564758286,-1.2742661107844837,1.6088662346346214,5.007423926909002,5.1853171548980015,7.381980987708663,7.475497551903078,6.8774157925941575,4.400379754736442,5.894415629121885,5.168414940009212,5.952904690940452,3.4701574933768566,5.954687009783615,4.260500258253261,3.0934240207236137,5.7595483414275686,6.280439795495425,0.6718696358850732,3.4991636266764496,disgust
-412.7827453613281,96.60765075683594,20.880037307739258,22.954362869262695,-2.592329502105713,-2.4602112770080566,-15.39856243133545,5.854763031005859,7.444688320159912,7.924474239349365,-4.697576522827148,-1.7959644794464111,4.83687162399292,11.147214889526367,4.42326021194458,3.903005838394165,-1.4706933498382568,4.071131229400635,2.1927928924560547,-1.2339692115783691,2.8732705116271973,6.544098854064941,2.1723930835723877,2.673548698425293,3.3357973098754883,3.849057674407959,2.824162244796753,3.5966286659240723,1.5818350315093994,6.948554992675781,1.9433261156082153,4.160865306854248,4.1919474601745605,4.563424110412598,2.964813709259033,4.5227508544921875,3.9736227989196777,5.938868045806885,0.8127539753913879,2.903290033340454,disgust
-252.90964545165184,25.869952275066478,12.232839838563507,8.91517995252769,-0.04477023565150452,-2.576137065008911,-2.8374944735178973,1.8243962511010183,1.5768299664675953,2.6146158896759504,-0.6479276591677733,-0.732719686016765,2.172140347195356,4.924128616501346,4.807255740419626,3.535427878567663,0.6625898167419634,2.1321481706458596,1.8147870211946686,0.876422765176916,2.2867341912123975,2.2974556326295974,2.191459743022023,3.48099571222482,4.472422936053594,3.302509555528256,2.7194602594573882,2.8298527088382843,2.6941786209509417,4.147289046491038,4.356202670050845,4.287342511137534,4.014546555772064,4.310365554371434,3.8234900009279533,3.6423790153000395,2.754021386839139,2.6303199792398506,2.854242282561282,2.8914517754790197,disgust
-407.45098876953125,96.88581848144531,19.915294647216797,23.464570999145508,-2.653317451477051,-1.9202322959899902,-15.16712474822998,6.198480606079102,7.334314823150635,7.980867385864258,-4.904088497161865,-1.979079008102417,4.552596092224121,11.206025123596191,4.3425421714782715,4.100983619689941,-1.4355415105819702,4.014408111572266,2.292982339859009,-1.1335688829421997,2.7700960636138916,6.493065357208252,2.1218652725219727,2.9060046672821045,3.3392715454101562,3.955928325653076,2.7862300872802734,3.766698122024536,1.5679668188095093,6.932400703430176,1.8361068964004517,4.262019634246826,4.159116268157959,4.594690322875977,2.8217360973358154,4.423435688018799,3.8157386779785156,5.922014236450195,0.6937932968139648,2.899491548538208,disgust
-439.8652648925781,99.91162872314453,15.663382530212402,22.12061882019043,-2.594451427459717,-4.4213175773620605,-15.549423217773438,10.18550968170166,7.46897554397583,5.78110408782959,-8.044290542602539,0.028772354125976562,9.073491096496582,11.14752197265625,1.2577505111694336,1.6431195735931396,-2.9042000770568848,4.523617744445801,-1.6058093309402466,-0.3036586046218872,5.759183883666992,5.411827564239502,2.4104974269866943,4.805561065673828,4.590236186981201,4.032334327697754,3.2424845695495605,3.531925678253174,4.988165378570557,6.090459823608398,0.882375955581665,4.747276782989502,3.632950782775879,4.749776840209961,4.498258590698242,6.092241287231445,4.922801494598389,3.5097875595092773,1.4319612979888916,4.030994415283203,disgust
-355.627185475879,64.5284017005055,18.059995371388133,19.15144456829958,0.8149347658669117,0.05673791631841514,-7.374453881725674,5.8307558866111915,5.666462575755992,8.795358386201695,-2.5963425108728457,-0.902725317896923,7.566694258682757,14.490517199845096,8.177419476936405,4.298824357322411,0.8704976945076643,5.662913837019026,3.160233676684336,0.6557184246429197,5.3138685565901875,4.290877592261891,4.390621172916562,7.727073435401111,9.037512568702203,12.103882544249835,12.230833914314113,8.476348804944735,3.4224392329816045,8.749905767027782,8.453453418492058,9.382168688615867,8.488784741404986,10.056121747925715,9.580222140523599,9.60469838021829,9.762230670027014,9.354638194056085,5.303363866207734,5.31548619864793,disgust
-323.4895324707031,86.27217864990234,36.03477096557617,36.93852615356445,-5.988959789276123,-16.852628707885742,-13.890193939208984,1.3019964694976807,-8.192437171936035,2.3028149604797363,-7.5865278244018555,-3.9360251426696777,-0.04973182454705238,9.1469144821167,-2.0518910884857178,4.276838302612305,-5.157727241516113,-3.168757915496826,-0.6818568706512451,-0.6444764733314514,-2.002134084701538,-1.3968548774719238,-6.9073615074157715,-2.7926414012908936,-1.416612982749939,-0.024904843419790268,-1.505840539932251,0.1997603178024292,-0.16591833531856537,3.012956142425537,1.4926793575286865,4.271907806396484,0.09893065690994263,1.082114815711975,3.070316791534424,1.8309757709503174,1.686740517616272,4.04325008392334,1.1697704792022705,4.455780029296875,disgust
-300.4683530241434,76.07077113700386,33.074640949168945,32.19059772911564,-4.259028742236694,-15.555633361434534,-12.384896925500552,-0.33775645280770344,-8.112966265212679,0.6433866648341708,-6.0265785639539535,-3.8445180164759596,0.29094943002093754,7.200547982808888,-1.101837458766058,4.122472850621246,-3.975150128053708,-4.012230134585498,-0.9276673088918813,-1.7949088915913984,-1.7747197848375509,-1.3855788624975094,-5.73397921960759,-2.8648024243356343,-1.3883574533354166,-0.33194242384015854,-1.2632613245203745,0.03552899628315624,0.5338629489744011,2.486549414091633,1.8088609099966355,3.9078318347845427,0.8951686838004073,1.3113684607993883,2.7251552083277044,1.6527677178250086,1.834448751198261,3.4502082969353025,1.4170711409384613,3.925298705453507,disgust
-322.7596435546875,85.75935363769531,35.97052764892578,36.960792541503906,-5.874064922332764,-16.805803298950195,-13.804325103759766,1.1916087865829468,-8.06628131866455,2.252702474594116,-7.5244550704956055,-3.9474706649780273,-0.06004203483462334,9.069340705871582,-1.9815753698349,4.320865154266357,-5.101787567138672,-3.1826891899108887,-0.5687280297279358,-0.755588173866272,-2.0313010215759277,-1.3787518739700317,-6.821824550628662,-2.8052823543548584,-1.6115896701812744,-0.22707264125347137,-1.5436211824417114,0.19705016911029816,-0.31054526567459106,3.0475168228149414,1.518570065498352,4.198925971984863,0.11814892292022705,1.058343529701233,3.179117441177368,1.889243721961975,1.7247648239135742,3.9420166015625,1.1977704763412476,4.419905662536621,disgust
-338.2001647949219,95.04722595214844,36.315895080566406,36.899314880371094,-10.879152297973633,-21.73979949951172,-13.277399063110352,0.822666585445404,-8.855938911437988,0.2595822811126709,-10.882059097290039,-3.537304401397705,2.861635208129883,6.686704635620117,-4.906184196472168,2.473194122314453,-9.211268424987793,0.00038235686952248216,-1.1981748342514038,-0.32189711928367615,-3.0256497859954834,-3.8544375896453857,-6.787780284881592,0.3044697344303131,-1.082301139831543,-0.8561946153640747,-2.135589122772217,1.0990571975708008,1.1682665348052979,3.886502504348755,1.7111594676971436,4.0970139503479,-0.5924583077430725,5.454784870147705,2.1621487140655518,2.6920888423919678,3.8315887451171875,3.8357582092285156,2.744476795196533,5.670560836791992,disgust
-296.6543619507632,96.01965716645041,31.35213297572547,40.9226930497268,-4.684444941832959,-19.516018742192127,-19.373594317106768,2.8417971213921405,-7.533063563682455,2.6669071502821264,-9.761516556989044,-3.9300748402621175,0.6554298174437022,11.757944213285084,-0.44534580184216743,6.3056493875923065,-4.606138657000277,-2.46122404788663,-1.3036195861475361,0.8384195560140582,-0.8448924426166613,-1.075347801556851,-4.4383577980333655,1.9586481789940091,2.468120852848089,7.444826158288726,5.99239068771869,4.51308785957247,0.8300317525967074,5.699670635005351,5.216621139478099,9.358032864604647,4.52690543308882,5.393329139338167,7.743737659873889,4.948829186254863,6.685484750160374,9.347194125867873,2.5768144450122366,6.208582713213288,disgust
-341.07379150390625,93.99727630615234,29.842731475830078,17.182199478149414,-8.5847806930542,-4.1778693199157715,-16.24757194519043,-3.559267997741699,-4.9679484367370605,-0.8478681445121765,-2.2773172855377197,-1.2239614725112915,2.8175041675567627,6.2213335037231445,-0.47844576835632324,4.542551040649414,-1.7588480710983276,-5.050697326660156,-5.236968517303467,-0.46228155493736267,-3.093080759048462,-1.6683107614517212,-2.4848220348358154,-2.4837515354156494,1.7442736625671387,2.7542436122894287,0.18389280140399933,4.00343656539917,1.1272540092468262,6.195724010467529,4.0546159744262695,3.257573127746582,4.356389045715332,3.9695565700531006,4.923149585723877,4.263978481292725,2.1314125061035156,3.3408687114715576,2.539252758026123,3.9245083332061768,disgust
-194.6144003681331,41.99237869800511,19.8599227274634,5.583147302387726,-4.448721044812431,-6.381425778586734,-8.05535339257287,-6.173634116800439,-5.537321962760404,-3.7973911843146775,-1.700780510314848,-0.9483135887371007,0.9369678050339316,1.1994520181991615,1.6161552407041821,2.280188864512969,-1.3701777590053374,-4.1271939375982605,-3.459234693162647,-2.1404162106934335,-2.7400744241521493,-2.5985316289279066,-1.3054557985568616,-1.462965496755766,0.4964392147713282,1.0321274780960892,2.3559577772392375,3.740491962418178,3.5824394792138237,4.007678151659291,3.5080566295021445,3.948745074868069,4.134003242616399,3.709992427727574,3.254390954726836,3.0960379958556214,2.104577686480724,2.3091305939935625,1.9883510047359128,2.3428017664030727,disgust
-342.9375305175781,94.78936004638672,30.095861434936523,17.308622360229492,-8.928828239440918,-4.233848571777344,-16.405471801757812,-3.5144388675689697,-4.977259159088135,-0.6907004117965698,-2.316194772720337,-1.1831433773040771,2.8281943798065186,6.349649906158447,-0.4223449230194092,4.786149501800537,-1.6575720310211182,-4.961887836456299,-5.2683563232421875,-0.4234023690223694,-3.0025758743286133,-1.6111500263214111,-2.501842975616455,-2.4954893589019775,1.7359189987182617,2.8762612342834473,0.18865515291690826,4.019740581512451,1.0885493755340576,6.043096542358398,3.9053473472595215,3.2185025215148926,4.225116729736328,3.9174864292144775,4.85502290725708,4.217726230621338,2.0604214668273926,3.29238224029541,2.470827341079712,3.954993486404419,disgust
-358.4090270996094,99.51496887207031,28.33069610595703,13.359542846679688,-10.639174461364746,-6.6665120124816895,-16.41510581970215,-2.692401170730591,-5.878268241882324,-1.136486530303955,-2.9666590690612793,-0.2121824026107788,5.283156871795654,4.180339813232422,-1.462506651878357,3.347221612930298,-5.956845760345459,-6.0391845703125,-3.409454584121704,0.03731184080243111,-4.953107833862305,-2.0390748977661133,-3.8207645416259766,-0.4115847647190094,4.026885032653809,1.708589792251587,2.3252909183502197,3.8726096153259277,3.100983142852783,7.089395999908447,1.6402668952941895,5.948219299316406,4.744062900543213,5.5005388259887695,4.540406227111816,3.2721986770629883,3.534658670425415,3.68855881690979,2.9104301929473877,3.450695514678955,disgust
-331.1911378392505,103.50808942692537,29.443403263674316,16.042340872936,-10.947126747090724,-3.4087591665104413,-18.366070684884704,-0.8913889351006485,-5.44086129379414,-0.4212527502088141,-2.573267838469252,-0.011115541703428124,4.352064389334075,9.874918419582828,0.40193335357781057,7.3314150181629705,-0.5646330533722546,-3.457711708867798,-5.487497288437096,1.6947119293214439,-3.4518545234976097,-2.159618299177028,-0.734431517667692,0.5580723119825707,4.671555959133207,10.189407141681365,8.888814755876782,10.344216397285212,3.2008050108420427,10.504207548893682,8.573945976577138,8.696336642620654,9.436313312613969,9.712157913960464,10.051490340572093,7.275972069055722,6.6956249839651445,8.832870176705965,4.541192675591349,5.28201175919048,disgust
-364.084228515625,97.85285186767578,27.056819915771484,30.578426361083984,-7.789827823638916,-12.831158638000488,-10.75,9.384190559387207,-1.1816391944885254,2.7238829135894775,-3.177863836288452,-1.6050492525100708,5.801774978637695,10.834433555603027,-2.255117416381836,4.241296768188477,-1.649375557899475,-1.3192678689956665,-2.6365251541137695,3.1218202114105225,-1.5245052576065063,-0.8271917700767517,-0.9386759400367737,-1.140820860862732,1.9822098016738892,-0.8431676030158997,-2.3194878101348877,0.9766566753387451,0.08060139417648315,2.7767646312713623,-1.1066044569015503,0.5909539461135864,0.7399325370788574,3.593769073486328,2.191103458404541,3.0537636280059814,2.8045053482055664,5.095846652984619,1.3742389678955078,3.559083938598633,disgust
-294.69163895378273,62.15834380645786,26.541616401699294,19.410509858982586,-1.9327174702003798,-11.097224782936653,-7.383401405274025,3.674093865236006,-1.5803801932207713,2.2549215370714473,-1.712267764208352,-1.0962209276881427,3.8303353035884324,7.155924883362928,-0.14390173311655524,3.022729149328747,-0.277885218604414,-2.0849645809448485,-0.25047196196907573,0.9281324690532696,-1.3093153399488944,-1.4898908118578071,-0.08010705874395752,-0.15351096051178817,1.2423780542305298,-0.13280410621059752,-0.9731137578828679,0.16030143860876783,0.6362443649770562,0.950795455604646,-0.35106441486506995,0.386111966914916,1.128172180295847,3.055627582873242,2.886263306269259,3.804426297919034,3.6333707728860722,3.7688644819290626,1.8619843552929958,3.3998649558574923,disgust
-362.1104736328125,96.49906921386719,26.704133987426758,30.48638916015625,-8.156941413879395,-12.559910774230957,-10.318355560302734,9.221056938171387,-1.5249344110488892,2.7285258769989014,-3.05039644241333,-1.5711153745651245,5.372785568237305,10.980194091796875,-2.047112464904785,4.279028415679932,-1.9047669172286987,-1.3714503049850464,-2.380061388015747,3.0822792053222656,-1.6037603616714478,-0.9105702638626099,-0.8869650363922119,-0.9553014039993286,1.8706291913986206,-0.7364498972892761,-2.3323006629943848,1.0753027200698853,0.1873985379934311,2.722904682159424,-1.1008415222167969,0.6387186646461487,0.9295799136161804,3.7676432132720947,2.1773884296417236,3.132171869277954,2.7281947135925293,5.107184410095215,1.2469507455825806,3.6938984394073486,disgust
-379.89483642578125,92.9822998046875,29.016582489013672,27.259634017944336,-10.868681907653809,-16.791290283203125,-8.881044387817383,10.858768463134766,-3.6700663566589355,0.07949800789356232,-4.194376468658447,1.741761326789856,9.833327293395996,7.06296968460083,-4.389362812042236,2.900394916534424,-4.173391819000244,-0.8290207982063293,-1.2970134019851685,3.1979563236236572,-3.665788412094116,0.6851866841316223,-2.532534599304199,-0.6174435615539551,-0.21229664981365204,-2.7800304889678955,-0.6080483794212341,1.068245768547058,0.9160610437393188,0.41879773139953613,-1.1028794050216675,2.196686267852783,2.3104734420776367,4.216361045837402,3.1806726455688477,4.957009792327881,4.223742961883545,3.532363176345825,3.3029797077178955,5.621098518371582,disgust
-316.5159132754547,84.238894243434,32.28389032693522,27.423388690637903,-2.396618711605091,-13.40414398481428,-12.795703973083668,6.749379239384091,-1.5308990760481531,4.361655245137915,-2.5096197271119025,-3.354256487483265,4.41663917854694,12.00294847608473,0.18825156649195263,4.699255832592921,0.7882365030709724,1.6657877368715888,1.396185140694472,4.7990210470792745,0.779881919734029,0.039808181574564845,2.8123808448262135,2.8106686619903147,3.8296397543426712,5.512342220943309,6.585939327354629,5.2126501539168375,2.766296538288914,4.515360573777606,2.550554016782581,3.5034143187194116,3.562062679625671,7.066555541154216,7.371785679676435,7.863130273019589,9.2958934208943,10.990009710258393,5.400029325304487,6.480491571473362,disgust
-388.6606140136719,78.90279388427734,29.47157859802246,32.028568267822266,7.511027812957764,-1.2051870822906494,-14.01952838897705,4.7367448806762695,3.119189500808716,5.718469619750977,-0.7693774700164795,-1.9952809810638428,7.528566360473633,5.798730850219727,-0.6863129734992981,2.703716278076172,-1.563477873802185,1.769021987915039,-1.3213434219360352,3.396456241607666,1.7267051935195923,-0.10781636834144592,0.33683454990386963,-1.0334270000457764,0.08745746314525604,0.8359189033508301,-1.4471747875213623,1.1770808696746826,-0.26186588406562805,1.2082996368408203,0.958375096321106,1.2158095836639404,0.2502710819244385,2.793715476989746,2.2638962268829346,3.54884934425354,3.3560616970062256,4.346680164337158,2.777283191680908,4.465404033660889,disgust
-194.34199096334916,23.885438741942764,12.421207324767337,11.05698268512306,7.643562572291044,-0.30008241431353394,-4.842425084366178,0.7465813030969574,1.2170643837033717,1.193195607126316,-0.37461709415995703,0.08988232060448896,2.9743980449354805,2.8661939638189673,1.7899608853342857,1.303430540420251,0.4393852286289238,0.38678478249893433,0.5746750176327836,1.4868142366029156,1.6015109261601872,0.5857700737818368,1.5095903350280795,2.0300661801446713,1.3028410875581908,0.477843527474253,0.22964787463770045,1.0637653641857236,1.4374903409281383,0.6946452269191501,0.5473384972902092,0.9537125659403344,0.76560138175015,1.4636545850029488,2.5592911652431853,2.8931925847855013,3.5382882865691467,2.620392041692685,2.441997737408539,2.223269584380195,disgust
-386.0636901855469,78.05235290527344,28.70368003845215,31.97142791748047,7.593555450439453,-0.9398337006568909,-13.95202350616455,4.780374526977539,3.0686569213867188,5.747121334075928,-0.8548473119735718,-2.0635147094726562,7.381728172302246,5.742548942565918,-0.8070682883262634,2.647547721862793,-1.561297059059143,1.8377732038497925,-1.2872728109359741,3.489807367324829,1.8106350898742676,-0.0022289911285042763,0.37367767095565796,-0.9763551354408264,0.07678960263729095,0.8667043447494507,-1.4295724630355835,1.2543556690216064,-0.18903258442878723,1.257786512374878,0.9686965942382812,1.217199444770813,0.19321812689304352,2.775041341781616,2.247997283935547,3.578869104385376,3.310586452484131,4.367521286010742,2.8361735343933105,4.561531066894531,disgust
-425.607177734375,89.26243591308594,27.539325714111328,29.800308227539062,4.8972601890563965,-5.898512840270996,-16.933250427246094,8.420228004455566,1.9171653985977173,6.485432147979736,-3.6177525520324707,-0.5183126926422119,9.805855751037598,3.030451536178589,-2.767183542251587,0.40510889887809753,-1.8998000621795654,3.314850091934204,-0.48364177346229553,3.752277374267578,-1.177891492843628,1.0014454126358032,0.04765690863132477,0.6705870032310486,1.3279329538345337,-0.37139892578125,-0.2812887728214264,1.6151115894317627,0.8134010434150696,1.48987877368927,0.6624431014060974,2.131683588027954,2.5339601039886475,4.882299423217773,2.9384922981262207,5.273868083953857,3.7877821922302246,3.5111284255981445,2.8601784706115723,2.537681818008423,disgust
-345.7232389928563,65.97956169609705,19.146902239354358,27.262132291216233,11.718371333368445,0.12489284237381028,-17.624821471826202,4.873808522017957,2.6710450986311627,7.267673221379707,0.9586474918124759,0.18289543423385152,10.25049870103132,9.571760715030104,4.199968819358401,4.469150905086684,0.785217072013548,3.328552433443904,0.6869330163261755,4.7342294879946785,3.855605152268014,1.196876524072371,4.006825572683752,4.985455000325884,5.85962735276629,8.509144764041546,6.465168168182618,7.003030942913041,4.471383581470306,4.01598946151395,3.9796894904651112,4.921990538184777,4.858808112664958,8.404473107923058,8.673354630098553,7.478184623745831,9.078671562484587,7.9954511459690565,5.093831363968467,5.390536122450853,disgust
-340.44647216796875,106.68709564208984,16.793195724487305,27.194734573364258,-4.620413780212402,-8.984463691711426,-0.46798673272132874,-1.773413896560669,-4.178798198699951,2.5557327270507812,0.4957571029663086,-2.3168325424194336,4.787252426147461,7.60159969329834,-2.893935441970825,1.6054881811141968,-3.337831497192383,-1.3099287748336792,1.4988545179367065,0.8134067058563232,-2.387791633605957,-1.6845752000808716,0.3577328026294708,-2.034093141555786,0.5107495188713074,-0.3756523132324219,-1.2304130792617798,-0.2974448800086975,0.5258936285972595,1.8988937139511108,0.48946183919906616,0.4328807294368744,0.37946757674217224,1.033211350440979,1.4399352073669434,1.3760626316070557,0.21317754685878754,0.105406753718853,0.043986015021800995,1.6664503812789917,disgust
-155.83272360557257,36.8555093878589,16.727914466525476,5.50571261185686,-2.1524251445017275,-3.7436381303969255,-0.5621796547582082,-1.4456510653642736,-1.8741980448550335,0.49213084069260415,0.42720130137863455,0.9682808833700194,3.170880587507957,2.7160058857316605,0.8278284498496385,0.08309593091636931,-0.518520165291144,-1.0714455318070784,0.5804953247040002,0.7077939018023836,-0.7090987451438142,0.4515394373856719,0.4208011325685048,-0.16149518571843535,0.636058800382148,1.3167595640183334,-0.045376264749408576,0.33097310676285097,1.7576493616172617,1.7340355079169163,1.056775674057654,0.5274234215944879,0.8488561743444103,0.8840046572161806,1.3302435451251196,1.031834592189288,0.24588644913934896,-0.4251627989082612,0.12974404282494412,1.32665217079345,disgust
-342.08355712890625,108.23040771484375,16.95709991455078,27.545040130615234,-5.040114879608154,-9.290803909301758,-0.4247821867465973,-1.4743626117706299,-4.160735130310059,2.388761281967163,0.4590822458267212,-2.1713078022003174,4.78726863861084,7.75135612487793,-2.883790969848633,1.7204217910766602,-3.5268211364746094,-1.2264225482940674,1.5533043146133423,0.8099350333213806,-2.37703800201416,-1.858639121055603,0.2550632059574127,-2.0595552921295166,0.48572835326194763,-0.39428284764289856,-1.2144230604171753,-0.20391786098480225,0.6195229887962341,1.968622088432312,0.4042463004589081,0.45035943388938904,0.43923309445381165,1.0065672397613525,1.510728120803833,1.4449912309646606,0.18275903165340424,0.05609407648444176,-0.041845422238111496,1.7123364210128784,disgust
-374.6492614746094,125.32203674316406,14.165787696838379,25.802955627441406,-13.378329277038574,-9.427265167236328,-1.7444227933883667,-3.8102850914001465,-4.111977577209473,2.6751558780670166,-2.378063201904297,-2.092909097671509,8.119708061218262,5.166136741638184,-5.007656574249268,1.91044020652771,-6.160160541534424,1.3784750699996948,0.73016357421875,-0.13861997425556183,-3.9869611263275146,0.31238770484924316,-0.4535820782184601,-1.0108282566070557,0.5803036093711853,-1.3090530633926392,-0.5349326133728027,0.626905620098114,1.9785583019256592,1.7009801864624023,-0.23453427851200104,0.9743800163269043,0.4470062851905823,1.150388479232788,1.1971768140792847,-0.17990553379058838,-0.8401467800140381,1.1861599683761597,2.5562944412231445,4.172895908355713,disgust
-312.76679527210655,110.85879725537622,12.445971407585288,20.08869157537739,-9.446453626554474,-11.285594602507915,0.22684664178484581,-1.1856034470149286,-2.3397861003935607,6.0859871575953175,0.7376497883400579,-2.090166205553271,6.961487952476483,10.143702560468228,0.4505731934916973,2.8750744556813794,-1.707398604652081,0.6306229099765395,3.968215674733129,2.3252135538538985,-0.4923143329904192,0.5455921100636989,3.945829804503312,2.8376075000372007,4.885215974558976,7.075452305275069,8.074258827933651,4.488980701223525,2.4237945112284605,5.2285614566092145,4.720791129558726,4.439068192689889,5.087629535078784,5.900612499643347,6.221679578578069,4.917605783329335,4.104707498387425,3.589500339210283,1.7051070219251823,3.620129561607312,disgust
-353.61419677734375,111.66934967041016,17.12272071838379,36.36467742919922,-5.80388069152832,-12.36758041381836,-11.076085090637207,2.174381732940674,-0.3852640986442566,5.025815486907959,0.5166015625,1.2517287731170654,7.0148396492004395,7.345231533050537,-5.697994709014893,7.760228633880615,-4.924269676208496,1.0106300115585327,-4.160827159881592,3.104414463043213,-1.267746090888977,-6.080013275146484,-0.5169774889945984,0.29076504707336426,-0.3372146487236023,-2.301354169845581,-2.380743980407715,-0.44385185837745667,0.864325761795044,-1.0301120281219482,-0.833977997303009,1.3771469593048096,-0.9852811098098755,1.7760337591171265,1.7292875051498413,3.0302927494049072,0.8934995532035828,0.6050724983215332,-0.4228062629699707,2.919253349304199,disgust
-215.6713659726015,48.869285584483606,17.95576599711555,12.63554288344068,1.79840924054907,-7.644273903406984,-7.644067851926602,-0.5945120739231908,-0.2826098984598882,2.3793814920485823,0.8941570084358741,1.2169685948050482,5.491541707014357,3.099952546872541,0.49277770402691967,2.2102478703792103,-0.6500920440044019,-1.806764246581436,-1.507748365890138,-0.47177871192036536,-1.0345028148136113,-1.8634075210372252,0.6943293863612346,0.2487178566455282,-0.29600121186417727,0.3833619019556856,-0.16940071321926545,-0.06557234066440237,0.12578451305670063,0.29631341539095346,0.5632536509019197,0.8745627541414153,0.3122900286723698,0.6618617015104037,1.1746089497461953,1.412678792016484,1.1257254063301594,0.6022904363027498,0.4973784266581533,1.895275932012017,disgust
-352.95037841796875,110.73616027832031,17.656034469604492,36.363922119140625,-5.775274276733398,-12.553740501403809,-11.001937866210938,1.903823971748352,-0.46268516778945923,5.048880577087402,0.6221409440040588,1.1652071475982666,7.128467082977295,7.499361038208008,-5.611083984375,7.699100017547607,-4.877601146697998,1.007673978805542,-4.149564743041992,3.0455470085144043,-1.3218662738800049,-6.156815052032471,-0.5967981815338135,0.22906431555747986,-0.21732448041439056,-2.1038684844970703,-2.333019971847534,-0.5180959701538086,0.9051372408866882,-1.0204451084136963,-0.860215425491333,1.3579355478286743,-0.9991743564605713,1.6948786973953247,1.6155093908309937,2.927194118499756,0.8914777040481567,0.5791091322898865,-0.42605698108673096,3.052626609802246,disgust
-368.2690734863281,113.43671417236328,15.498921394348145,30.266773223876953,-10.304642677307129,-13.680617332458496,-10.429340362548828,2.9008026123046875,-0.09261447936296463,4.2956862449646,-2.025546073913574,2.5438737869262695,8.693853378295898,1.3658974170684814,-4.993790626525879,5.322676658630371,-7.791499137878418,1.8265089988708496,-4.043933868408203,3.529719352722168,-7.546445369720459,-2.9770238399505615,0.47898006439208984,0.37603387236595154,-1.8040426969528198,-1.388148546218872,-1.1466279029846191,1.0655325651168823,-0.015178665518760681,-0.19307801127433777,1.6667461395263672,0.980544924736023,1.2382723093032837,3.1018593311309814,0.7013373374938965,1.1135132312774658,-0.20148567855358124,1.4969309568405151,2.429835081100464,4.085005283355713,disgust
-305.25200548682983,93.8657837886966,17.289729172645817,23.249809454720186,-2.1895353338551744,-10.535138209896662,-13.082138275921482,2.8752048408832733,1.233202460832144,8.32895224147876,2.023205677472591,2.020134114030005,9.965784533323598,8.998322288061669,-0.35868219528009077,7.425710281092175,-1.4807748352612797,0.258759233163037,-0.17398661632730167,4.033807977168642,1.1944590681965301,-4.082655873053072,3.9231119637084007,4.4131664731090305,2.4738093742345515,5.754452397281427,7.523565805590638,4.674246159550517,3.339545988826006,2.8635971144955557,3.804045694489498,5.847150933784917,3.3483321819622933,5.996316802563875,5.525270219014385,3.8605809828940423,4.456119827990992,4.716134893115994,1.4465854393792728,4.457606194630833,disgust
