0.31996112003504673,disgust
0.13917384637850466,disgust
0.09023163697429906,disgust
0.2777370876736111,disgust
0.3631863064236111,disgust
0.2779586226851852,disgust
0.1246337890625,disgust
0.08260091145833333,disgust
0.2859401877866973,neutral
0.36741596186926606,neutral
0.2894791069380734,neutral
0.21509908973623854,neutral
0.24223677608944955,neutral
0.35941685267857143,neutral
0.3720005580357143,neutral
0.36205822172619045,neutral
0.23090122767857144,neutral
0.2585379464285714,neutral
0.3538650372706422,neutral
0.3572382095756881,neutral
0.35738155819954126,neutral
0.23888152236238533,neutral
0.22978336439220184,neutral
0.32109287806919645,neutral
0.3350001743861607,neutral
0.31976318359375,neutral
0.26527186802455355,neutral
0.29006522042410715,neutral
0.3568751669337607,sad
0.35424596020299143,sad
0.35569828392094016,sad
0.25750367254273504,sad
0.22506426949786323,sad
0.2893131222345133,sad
0.36809924640486724,sad
0.2885137237278761,sad
0.2410640210176991,sad
0.22145931277654868,sad
0.3915237831858407,sad
0.38541810702433627,sad
0.39078055862831856,sad
0.2814444482853982,sad
0.28402412887168144,sad
0.35826646959459457,sad
0.39767648507882886,sad
0.3586007882882883,sad
0.27824992961711714,sad
0.25714386261261263,sad
0.43088197314049587,sad
0.384785801911157,sad
0.42998611828512395,sad
0.31587357954545453,sad
0.2802088713842975,sad
0.3109205163043478,sad
0.3903999660326087,sad
0.30965947690217394,sad
0.2225670855978261,sad
0.26704738451086957,sad
0.3505095108695652,sad
0.37949643342391304,sad
0.35636039402173914,sad
0.2769828464673913,sad
0.26481827445652173,sad
0.33057841316598363,sad
0.38037109375,sad
0.3309546298668033,sad
0.24579357710040983,sad
0.2600818071209016,sad
0.3423283669800885,angry
0.4129519842367257,angry
0.3423629355641593,angry
0.3082005323561947,angry
0.26987261476769914,angry
0.29013587688577586,angry
0.36651821794181033,angry
0.28928138469827586,angry
0.23794871363146552,angry
0.21973498114224138,angry
0.3095703125,angry
0.3914054153311966,angry
0.313388922275641,angry
0.28015241052350426,angry
0.2935112847222222,angry
0.3298740074282787,angry
0.39279024718237704,angry
0.3287853803790984,angry
0.251068615522541,angry
0.25623959400614754,angry
0.26991750233208955,angry
0.4009590718283582,angry
0.2717685984141791,angry
0.224853515625,angry
0.2520988805970149,angry
0.27305257755474455,angry
0.3894345916970803,angry
0.275379932709854,angry
0.23981381158759124,angry
0.2500498973540146,angry
0.2955070670324427,angry
0.39189974952290074,angry
0.29497405772900764,angry
0.24748031965648856,angry
0.23769605796755724,angry
0.3617597939311594,angry
0.37841443048007245,angry
0.361572265625,angry
0.290481346240942,angry
0.2570730015851449,angry
0.28852815448113206,fear
0.39158774321933965,fear
0.2910755085495283,fear
0.22166586821933962,fear
0.2518609964622642,fear
0.33183506556919645,fear
0.37269374302455355,fear
0.33021327427455355,fear
0.30229404994419645,fear
0.23845563616071427,fear
0.4345104289504717,fear
0.36436376031839623,fear
0.4353441922169811,fear
0.291748046875,fear
0.2555415315448113,fear
0.3687813237028302,fear
0.3794037441037736,fear
0.36737636350235847,fear
0.2933833284198113,fear
0.28158166273584906,fear
0.27883162588443394,fear
0.40377634876179247,fear
0.2799279554834906,fear
0.2507738797169811,fear
0.27877174233490565,fear
0.2916088639018692,fear
0.3971506279205608,fear
0.2928957359813084,fear
0.25404771466121495,fear
0.2693989120911215,fear
0.30531782670454544,fear
0.38082830255681815,fear
0.30415926846590907,fear
0.2743474786931818,fear
0.28449928977272726,fear
0.2869705060206422,fear
0.3899351347477064,fear
0.2858371559633027,fear
0.25221294438073394,fear
0.2837854787844037,fear
0.3629253840042373,disgust
0.3454051906779661,disgust
0.3626688294491525,disgust
0.3276408567266949,disgust
0.3050888837394068,disgust
0.3228481359649123,disgust
0.3482387609649123,disgust
0.3214047080592105,disgust
0.21587599369517543,disgust
0.22778748629385964,disgust
0.3357747395833333,disgust
0.3912802150106838,disgust
0.33451021634615385,disgust
0.2823893229166667,disgust
0.22415865384615385,disgust
0.3275125794491525,disgust
0.3757117319915254,disgust
0.3256422139830508,disgust
0.2319584216101695,disgust
0.2415336996822034,disgust
0.2817540322580645,disgust
0.37531895791330644,disgust
0.2803955078125,disgust
0.2832543157762097,disgust
0.3075502457157258,disgust
0.3126418936965812,disgust
0.36584785657051283,disgust
0.31196581196581197,disgust
0.26797459268162394,disgust
0.28615367922008544,disgust
0.31295431385869565,disgust
0.40085767663043476,disgust
0.31200747282608693,disgust
0.26016898777173914,disgust
0.3140412703804348,disgust
0.29116744353991597,disgust
0.3665063681722689,disgust
0.2898133862920168,disgust
0.22478170955882354,disgust
0.24251165309873948,disgust
0.24435252063679244,neutral
0.30831736438679247,neutral
0.2446887897995283,neutral
0.12445644162735849,neutral
0.0997291420990566,neutral
0.19645634403935186,neutral
0.4079861111111111,neutral
0.19727918836805555,neutral
0.1030544704861111,neutral
0.0838894314236111,neutral
0.18144169560185186,neutral
0.32350441261574076,neutral
0.1817943431712963,neutral
0.08857783564814815,neutral
0.07000958478009259,neutral
0.19169374269859812,neutral
0.3492488682827103,neutral
0.19105943341121495,neutral
0.09733225029205607,neutral
0.08678628796728972,neutral
0.19964044744318182,sad
0.3390225497159091,sad
0.19921875,sad
0.10881569602272727,sad
0.08065518465909091,sad
0.12806584284855768,sad
0.37041297325721156,sad
0.12873722956730768,sad
0.06255634014423077,sad
0.06061260516826923,sad
0.18269700270432693,sad
0.3637131911057692,sad
0.18333082932692307,sad
0.09993802584134616,sad
0.08924278846153846,sad
0.13722085053066038,sad
0.13461361291273585,sad
0.1379440595518868,sad
0.09843012971698113,sad
0.0877708579009434,sad
0.1409521010315534,sad
0.2986669447815534,sad
0.14228420813106796,sad
0.08661540503640777,sad
0.07768886529126214,sad
0.14790358498831777,sad
0.3047376971378505,sad
0.14801766939252337,sad
0.07556950934579439,sad
0.0677022488317757,sad
0.24945893158783783,sad
0.39218222128378377,sad
0.24945013372747749,sad
0.14212503519144143,sad
0.11458773226351351,sad
0.15172435619212962,sad
0.28229890046296297,sad
0.1515570746527778,sad
0.09688313802083333,sad
0.09242078993055555,sad
0.20068787691885964,angry
0.4044939007675439,angry
0.20090203536184212,angry
0.1376439144736842,angry
0.09455523574561403,angry
0.17245834485619468,angry
0.3459062154314159,angry
0.1736898506637168,angry
0.13450636061946902,angry
0.08364733130530974,angry
0.1945379849137931,angry
0.2813804889547414,angry
0.1959986193426724,angry
0.11740217537715517,angry
0.09412883890086207,angry
0.22596424549549549,angry
0.3908713400900901,angry
0.22628096846846846,angry
0.12739301801801803,angry
0.10851720861486487,angry
0.3600260416666667,angry
0.35900988879504503,angry
0.35927382460585583,angry
0.2428561373873874,angry
0.13757214245495494,angry
0.23747162126068377,angry
0.3814311231303419,angry
0.23592748397435898,angry
0.16071965144230768,angry
0.1312683627136752,angry
0.18961439220183487,angry
0.38534349913990823,angry
0.18791660693807338,angry
0.13893169438073394,angry
0.10985880160550458,angry
0.2135431070243363,angry
0.3913163716814159,angry
0.2138844717920354,angry
0.1646890555862832,angry
0.13727616841814158,angry
0.13059645432692307,fear
0.2699631911057692,fear
0.13154954176682693,fear
0.07991379957932693,fear
0.04764498197115385,fear
0.15617957481971154,fear
0.3314162034254808,fear
0.15659743088942307,fear
0.10444054236778846,fear
0.045541616586538464,fear
0.19802886074029127,fear
0.3144483844053398,fear
0.20228117415048544,fear
0.10513216777912622,fear
0.08228724211165049,fear
0.20112022986778846,fear
0.32476806640625,fear
0.19942063551682693,fear
0.19599327674278846,fear
0.13337120643028846,fear
0.12122395833333334,fear
0.324418712797619,fear
0.12146112351190476,fear
0.08539341517857142,fear
0.055933779761904764,fear
0.15595882310779816,fear
0.31398276232798167,fear
0.15672036267201836,fear
0.12986041427752293,fear
0.10601078698394495,fear
0.1475070017688679,fear
0.340953898879717,fear
0.1475208210495283,fear
0.1294037441037736,fear
0.10662496314858491,fear
0.229443359375,fear
0.3588068181818182,fear
0.22842240767045455,fear
0.15255237926136364,fear
0.0939852627840909,fear
0.20015357905982906,disgust
0.2407351762820513,disgust
0.19861778846153846,disgust
0.15751869658119658,disgust
0.11714159321581197,disgust
0.2133103755482456,disgust
0.3868215460526316,disgust
0.21200829221491227,disgust
0.18221028645833334,disgust
0.12700880619517543,disgust
0.18616677989130434,disgust
0.2924889605978261,disgust
0.18404806385869565,disgust
0.12492781929347826,disgust
0.11850798233695652,disgust
0.17370986938476562,disgust
0.2791557312011719,disgust
0.1737213134765625,disgust
0.13186264038085938,disgust
0.10229873657226562,disgust
0.17398807920258622,disgust
0.34612405711206895,disgust
0.1728978650323276,disgust
0.13956425107758622,disgust
0.09410358297413793,disgust
0.09430277122641509,disgust
0.19481039946933962,disgust
0.09438568691037735,disgust
0.08995430424528301,disgust
0.06464659492924528,disgust
0.14058274489182693,disgust
0.28569617638221156,disgust
0.1392493614783654,disgust
0.10621995192307693,disgust
0.0949847881610577,disgust
0.14634998566513763,disgust
0.3410039779243119,disgust
0.14634998566513763,disgust
0.11906447104357798,disgust
0.11780569094036697,disgust
0.2619357638888889,neutral
0.33668035523504275,neutral
0.26545389289529914,neutral
0.18613114316239315,neutral
0.23183343349358973,neutral
0.28532735710470086,neutral
0.35418336004273504,neutral
0.2839042467948718,neutral
0.19802100026709402,neutral
0.22233072916666666,neutral
0.3093369745575221,neutral
0.3503223520464602,neutral
0.3070511269358407,neutral
0.2131974211836283,neutral
0.21015970685840707,neutral
0.280670166015625,neutral
0.3744419642857143,neutral
0.28278023856026785,neutral
0.22142682756696427,neutral
0.24207414899553573,neutral
0.3312159946986607,sad
0.33722359793526785,sad
0.3350612095424107,sad
0.26160975864955355,sad
0.21568080357142858,sad
0.2852590460526316,sad
0.3420153166118421,sad
0.28865988212719296,sad
0.18702028508771928,sad
0.19753118146929824,sad
0.32772798627336447,sad
0.32210590683411217,sad
0.3302058995327103,sad
0.21424594772196262,sad
0.2168151285046729,sad
0.218017578125,sad
0.3766734730113636,sad
0.2170987215909091,sad
0.17233220880681818,sad
0.22677112926136364,sad
0.27752737713675213,sad
0.358665531517094,sad
0.27656750801282054,sad
0.22914579994658119,sad
0.24548026842948717,sad
0.23731289390756302,sad
0.36547646402310924,sad
0.24162125787815125,sad
0.22462578781512604,sad
0.28167262998949577,sad
0.3552185563016529,sad
0.37187257877066116,sad
0.35328157283057854,sad
0.21559836647727273,sad
0.1988918840392562,sad
0.3742988782051282,sad
0.3809887486645299,sad
0.37451171875,sad
0.261318108974359,sad
0.2451839610042735,sad
0.2300703125,angry
0.35669140625,angry
0.23118359375,angry
0.15723046875,angry
0.2192890625,angry
0.33236452132936506,angry
0.3763795882936508,angry
0.33232189360119047,angry
0.23911055307539683,angry
0.2291744171626984,angry
0.284423828125,angry
0.3797547387295082,angry
0.2834872886782787,angry
0.23993420210040983,angry
0.26903096183401637,angry
0.2949178726946721,angry
0.3798868148053279,angry
0.2925284964139344,angry
0.21444752177254098,angry
0.2433841892930328,angry
0.2456640625,angry
0.3963046875,angry
0.24515625,angry
0.19550390625,angry
0.24259765625,angry
0.2675071781517094,angry
0.4023980034722222,angry
0.2649280515491453,angry
0.21285306490384615,angry
0.24323918269230768,angry
0.27966206013655465,angry
0.4012851234243697,angry
0.28217322085084034,angry
0.23135504201680673,angry
0.27197265625,angry
0.2961311340332031,angry
0.41425323486328125,angry
0.2955322265625,angry
0.2658882141113281,angry
0.2568321228027344,angry
0.27063409213362066,fear
0.3760902141702586,fear
0.2704278353987069,fear
0.24413220635775862,fear
0.22657512796336207,fear
0.22034801136363635,fear
0.3728382457386364,fear
0.22038352272727274,fear
0.17426313920454545,fear
0.2360262784090909,fear
0.37451600191885964,fear
0.408203125,fear
0.3747430098684211,fear
0.24447899533991227,fear
0.22625411184210525,fear
0.23907470703125,fear
0.3489292689732143,fear
0.23817661830357142,fear
0.217437744140625,fear
0.2615574428013393,fear
0.2562391493055556,fear
0.35984658787393164,fear
0.25893930288461536,fear
0.23817691639957264,fear
0.271885016025641,fear
0.27909655448717946,fear
0.38818359375,fear
0.2796223958333333,fear
0.25658971020299143,fear
0.2578751001602564,fear
0.2813863668355856,fear
0.34254469313063063,fear
0.2825608811936937,fear
0.2638302364864865,fear
0.24161563907657657,fear
0.3036399147727273,fear
0.3973899147727273,fear
0.3021173650568182,fear
0.24814009232954545,fear
0.2762384588068182,fear
0.2378136586334746,disgust
0.3641005693855932,disgust
0.23729227356991525,disgust
0.2094147245762712,disgust
0.2799589512711864,disgust
0.22855735844017094,disgust
0.3655849358974359,disgust
0.22694644764957264,disgust
0.20817057291666666,disgust
0.25855952857905984,disgust
0.23928469036697247,disgust
0.3705248351490826,disgust
0.24282360951834864,disgust
0.23069721186926606,disgust
0.27208912700688076,disgust
0.2949000767299107,disgust
0.3667689732142857,disgust
0.29482596261160715,disgust
0.2567967006138393,disgust
0.29486519949776785,disgust
0.32713386194029853,disgust
0.3280156833022388,disgust
0.3259095149253731,disgust
0.22572804920708955,disgust
0.21155696128731344,disgust
0.2274876644736842,disgust
0.3899201127819549,disgust
0.2255382107612782,disgust
0.22520779487781956,disgust
0.2656543703007519,disgust
0.3048227163461538,disgust
0.3773362379807692,disgust
0.3052283653846154,disgust
0.25460111177884615,disgust
0.24853891225961539,disgust
0.32518780048076923,disgust
0.36266526442307695,disgust
0.3247258112980769,disgust
0.26805138221153846,disgust
0.28534029447115383,disgust
0.14694417317708333,neutral
0.30992431640625,neutral
0.1479248046875,neutral
0.07433675130208334,neutral
0.052323404947916666,neutral
0.176025390625,neutral
0.36161221590909093,neutral
0.17696644176136364,neutral
0.07175958806818182,neutral
0.04712801846590909,neutral
0.1680264559659091,neutral
0.376806640625,neutral
0.16786665482954546,neutral
0.08595081676136364,neutral
0.05885120738636364,neutral
0.1673415997706422,neutral
0.3561451763188073,neutral
0.16765965452981652,neutral
0.09313180905963303,neutral
0.05590148365825688,neutral
0.18234969429347825,sad
0.3595788043478261,sad
0.18134341032608695,sad
0.10951511548913044,sad
0.05814368206521739,sad
0.1218350497159091,sad
0.37280717329545454,sad
0.12187943892045454,sad
0.08547141335227272,sad
0.042893288352272727,sad
0.16987391880580358,sad
0.38967459542410715,sad
0.17073277064732142,sad
0.11457606724330358,sad
0.059208461216517856,sad
0.16695329784292035,sad
0.38642059596238937,sad
0.1673249101216814,sad
0.12444690265486726,sad
0.06956927544247787,sad
0.10408033288043478,sad
0.35318868885869564,sad
0.10541779891304348,sad
0.09481148097826086,sad
0.040777853260869565,sad
0.1320379849137931,sad
0.3822021484375,sad
0.1330145474137931,sad
0.08694773706896551,sad
0.054216056034482756,sad
0.15761978014380532,sad
0.37538889657079644,sad
0.15683334485619468,sad
0.13944534706858408,sad
0.07868673949115045,sad
0.20050048828125,sad
0.38961356026785715,sad
0.19989885602678573,sad
0.18094308035714285,sad
0.08759416852678571,sad
0.1981391556766055,angry
0.41941119552752293,angry
0.19846169008027523,angry
0.12805511754587157,angry
0.0666167932912844,angry
0.1695514547413793,angry
0.3589582772090517,angry
0.16944622171336207,angry
0.11470400053879311,angry
0.07414298221982758,angry
0.18208137444690264,angry
0.4068895188053097,angry
0.18316164269911506,angry
0.12217833932522124,angry
0.09585004148230089,angry
0.19680813626126126,angry
0.35654208896396394,angry
0.19781549127252251,angry
0.14654596002252251,angry
0.09359163851351351,angry
0.17669122869318182,angry
0.34636008522727274,angry
0.17693093039772728,angry
0.1516290838068182,angry
0.08002485795454546,angry
0.2172893295940171,angry
0.39805355235042733,angry
0.2163127670940171,angry
0.20878822783119658,angry
0.1092372796474359,angry
0.1976853755482456,angry
0.40261787280701755,angry
0.20025099369517543,angry
0.14964963678728072,angry
0.09881270559210527,angry
0.21933675814075632,angry
0.3872644761029412,angry
0.22059644170168066,angry
0.2204405199579832,angry
0.13168001575630253,angry
0.1016341743119266,fear
0.39416391915137616,fear
0.10049634461009174,fear
0.0851714807912844,fear
0.03120520355504587,fear
0.10211292613636364,fear
0.36004527698863636,fear
0.10222833806818182,fear
0.09708362926136363,fear
0.036669921875,fear
0.07893440315315316,fear
0.36393669059684686,fear
0.07896079673423423,fear
0.07934790259009009,fear
0.061615815033783786,fear
0.11217619243421052,fear
0.30410070586622806,fear
0.11122104577850878,fear
0.10026469983552631,fear
0.06414473684210527,fear
0.12093800511853449,fear
0.35577182112068967,fear
0.11949841729525862,fear
0.125732421875,fear
0.052557583512931036,fear
0.12557592147435898,fear
0.37475794604700857,fear
0.12609758947649571,fear
0.0947933360042735,fear
0.061744624732905984,fear
0.11727666440217391,fear
0.3617654551630435,fear
0.11792204483695652,fear
0.09018766983695652,fear
0.05513332201086957,fear
0.15079345703125,fear
0.30439860026041665,fear
0.14902750651041666,fear
0.14046223958333334,fear
0.11110432942708333,fear
0.18931884765625,disgust
0.3599772135416667,disgust
0.18887939453125,disgust
0.11021321614583333,disgust
0.05976155598958333,disgust
0.1654557852909483,disgust
0.3214195514547414,disgust
0.16550629714439655,disgust
0.08861041891163793,disgust
0.05178727774784483,disgust
0.19249180385044642,disgust
0.4238673618861607,disgust
0.19207763671875,disgust
0.11380876813616071,disgust
0.08448137555803571,disgust
0.18232421875,disgust
0.3862659801136364,disgust
0.1837979403409091,disgust
0.14026988636363635,disgust
0.09501065340909091,disgust
0.17487497040719696,disgust
0.40479625355113635,disgust
0.17578125,disgust
0.12752278645833334,disgust
0.07013124408143939,disgust
0.17103634899809161,disgust
0.38360269561068705,disgust
0.17089098282442747,disgust
0.12310651240458015,disgust
0.08885227814885496,disgust
0.20145786830357143,disgust
0.34434640066964284,disgust
0.20102887834821428,disgust
0.19448939732142856,disgust
0.15436314174107144,disgust
0.15935262044270834,disgust
0.3215603298611111,disgust
0.16075303819444445,disgust
0.14421590169270834,disgust
0.10880533854166667,disgust
0.2886010966169725,neutral
0.3315071315940367,neutral
0.2880590596330275,neutral
0.25434525516055045,neutral
0.19521842746559634,neutral
0.2671514287725225,neutral
0.33758709881756754,neutral
0.2682203688063063,neutral
0.25345316019144143,neutral
0.17384132179054054,neutral
0.28353013904816515,neutral
0.34303325688073394,neutral
0.2874050315366973,neutral
0.27028383027522934,neutral
0.1683181622706422,neutral
0.34916141055045874,neutral
0.3123118549311927,neutral
0.3486417717889908,neutral
0.26804400802752293,neutral
0.18453895498853212,neutral
0.28509957449776785,sad
0.3251124790736607,sad
0.28369576590401785,sad
0.25012642996651785,sad
0.16834368024553573,sad
0.34611859237938597,sad
0.3571349026864035,sad
0.3449021724232456,sad
0.2758103755482456,sad
0.22739343475877194,sad
0.35099063907657657,sad
0.33312658361486486,sad
0.35062992680180183,sad
0.23254064611486486,sad
0.11608336852477477,sad
0.2866467927631579,sad
0.32574784128289475,sad
0.28606856496710525,sad
0.24045709978070176,sad
0.14370459841008773,sad
0.3342346704306723,sad
0.3567981880252101,sad
0.3338530724789916,sad
0.27977694984243695,sad
0.21484785320378152,sad
0.3303955078125,sad
0.3480224609375,sad
0.3275960286458333,sad
0.23442789713541667,sad
0.20401204427083333,sad
0.32186748798076925,sad
0.34290114182692305,sad
0.32147310697115383,sad
0.23987755408653846,sad
0.2168907752403846,sad
0.35028483072916666,sad
0.34178466796875,sad
0.35134684244791664,sad
0.2525634765625,sad
0.20785319010416667,sad
0.3284091636782787,angry
0.38009493468237704,angry
0.3302822425717213,angry
0.2777599897540984,angry
0.20494204661885246,angry
0.3471493320610687,angry
0.3586146230916031,angry
0.3453676645992366,angry
0.23040911259541985,angry
0.19752653864503816,angry
0.38552420479910715,angry
0.361541748046875,angry
0.3858119419642857,angry
0.25193568638392855,angry
0.19594464983258927,angry
0.32262112801535087,angry
0.3640950520833333,angry
0.32355057565789475,angry
0.29441217790570173,angry
0.21736225328947367,angry
0.4676513671875,angry
0.40873770878232757,angry
0.46686422413793105,angry
0.3019009294181034,angry
0.2572358230064655,angry
0.3856966697563559,angry
0.3826387049788136,angry
0.3859946040783898,angry
0.3111551575741525,angry
0.273681640625,angry
0.43001708984375,angry
0.39552001953125,angry
0.43005777994791666,angry
0.3204142252604167,angry
0.28818359375,angry
0.42133532072368424,angry
0.40473375822368424,angry
0.42218338815789475,angry
0.32993861607142855,angry
0.2432595159774436,angry
0.33247432002314814,fear
0.3394458912037037,fear
0.33533619068287035,fear
0.2412697120949074,fear
0.1507297092013889,fear
0.3598404643691589,fear
0.354227511682243,fear
0.356139566296729,fear
0.27221907856308414,fear
0.1685893691588785,fear
0.28552358084862384,fear
0.36215685923165136,fear
0.28393778669724773,fear
0.24608031106651376,fear
0.1937043076261468,fear
0.2658265840022936,fear
0.33839682482798167,fear
0.2639630518922018,fear
0.1945778383027523,fear
0.14880035120412843,fear
0.38669788327991456,fear
0.39291616586538464,fear
0.38432325053418803,fear
0.26293319310897434,fear
0.2520616319444444,fear
0.31878801884541985,fear
0.33321281607824427,fear
0.31935830152671757,fear
0.24217631798664122,fear
0.21362118320610687,fear
0.3307592568277311,fear
0.3403566504726891,fear
0.33344685530462187,fear
0.29106896664915966,fear
0.2667369682247899,fear
0.373366924894958,fear
0.33221179096638653,fear
0.3759191176470588,fear
0.2593019629726891,fear
0.2577304359243697,fear
0.3376808449074074,disgust
0.3970883969907407,disgust
0.3365415219907407,disgust
0.2563693576388889,disgust
0.2179325810185185,disgust
0.3084831237792969,disgust
0.3635520935058594,disgust
0.3084678649902344,disgust
0.2633018493652344,disgust
0.22223663330078125,disgust
0.37672384510869567,disgust
0.3869013247282609,disgust
0.38133491847826084,disgust
0.2810759171195652,disgust
0.2513077445652174,disgust
0.2595767278740876,disgust
0.340310646669708,disgust
0.25963375342153283,disgust
0.28405850821167883,disgust
0.2103850650091241,disgust
0.35889322916666666,disgust
0.406376953125,disgust
0.357841796875,disgust
0.3179427083333333,disgust
0.246787109375,disgust
0.3355712890625,disgust
0.39793178013392855,disgust
0.3357526506696429,disgust
0.2609305245535714,disgust
0.20027553013392857,disgust
0.3708512931034483,disgust
0.3886280980603448,disgust
0.3710802801724138,disgust
0.2865874191810345,disgust
0.2286705280172414,disgust
0.39067963286713286,disgust
0.3986696896853147,disgust
0.3901879370629371,disgust
0.28372896634615385,disgust
0.2552345115821678,disgust
0.21940411261792453,neutral
0.29617482311320753,neutral
0.22090580778301888,neutral
0.09172317216981132,neutral
0.0514537883254717,neutral
0.22539445465686275,neutral
0.3550379136029412,neutral
0.22516467524509803,neutral
0.10785749846813726,neutral
0.06635359221813726,neutral
0.2275297619047619,neutral
0.3531529017857143,neutral
0.22711123511904763,neutral
0.12175409226190476,neutral
0.060295758928571426,neutral
0.24138934795673078,neutral
0.3300311748798077,neutral
0.24102783203125,neutral
0.10236065204326923,neutral
0.060133713942307696,neutral
0.2068820529513889,sad
0.3495008680555556,sad
0.20732060185185186,sad
0.08707682291666667,sad
0.06402813946759259,sad
0.24284986413043477,sad
0.27400645380434785,sad
0.2404509171195652,sad
0.10760020380434783,sad
0.0774116847826087,sad
0.2333349609375,sad
0.303720703125,sad
0.2335009765625,sad
0.1098876953125,sad
0.0590576171875,sad
0.21156589673913043,sad
0.30573624320652176,sad
0.21107761548913043,sad
0.10143512228260869,sad
0.06123896059782609,sad
0.17206101190476192,sad
0.3232266865079365,sad
0.16998000372023808,sad
0.13321552579365079,sad
0.08959185887896826,sad
0.2184595568426724,sad
0.33772225215517243,sad
0.2186700228987069,sad
0.12542514143318967,sad
0.07478279903017242,sad
0.1662027234228972,sad
0.34792548919392524,sad
0.16398035922897197,sad
0.11081702686915888,sad
0.0811505183995327,sad
0.10019781650641026,sad
0.14294537927350429,sad
0.10061097756410256,sad
0.09482672275641026,sad
0.07502420539529915,sad
0.22112519862288135,angry
0.3715696173199153,angry
0.2215224443855932,angry
0.14825542902542374,angry
0.1315380031779661,angry
0.19734981142241378,angry
0.4143150592672414,angry
0.1960491311961207,angry
0.1453857421875,angry
0.09414567618534483,angry
0.28279935396634615,angry
0.35968017578125,angry
0.2833064152644231,angry
0.15021221454326922,angry
0.0994873046875,angry
0.18179757254464285,angry
0.3788975306919643,angry
0.18274797712053573,angry
0.12525721958705358,angry
0.09901210239955358,angry
0.2951640625,angry
0.38303515625,angry
0.29581640625,angry
0.1993125,angry
0.13783984375,angry
0.2155131156870861,angry
0.37556588886589404,angry
0.21653171564569537,angry
0.1934531508692053,angry
0.16227752483443708,angry
0.25107350068933826,angry
0.33803782743566174,angry
0.2509622012867647,angry
0.25173770680147056,angry
0.19171501608455882,angry
0.3059895833333333,angry
0.35784959423449614,angry
0.30719703851744184,angry
0.21466206395348839,angry
0.1521393531976744,angry
0.23629445043103448,fear
0.34352269665948276,fear
0.23878215921336207,fear
0.1519775390625,fear
0.10771652747844827,fear
0.21757368607954544,fear
0.3015358664772727,fear
0.21689897017045454,fear
0.14767400568181818,fear
0.07322887073863636,fear
0.2883218021716102,fear
0.3380975238347458,fear
0.2854293564618644,fear
0.20612089512711865,fear
0.12736692266949154,fear
0.2300244580518018,fear
0.33900795326576577,fear
0.23051713823198197,fear
0.15486873592342343,fear
0.12569942989864866,fear
0.22572021484375,fear
0.30458170572916665,fear
0.22364501953125,fear
0.19261067708333332,fear
0.16384684244791667,fear
0.2672680485857664,fear
0.35082116788321166,fear
0.26831945711678834,fear
0.1954122947080292,fear
0.13885720802919707,fear
0.18655831473214285,fear
0.37255859375,fear
0.18754359654017858,fear
0.16082327706473215,fear
0.120208740234375,fear
0.1502791277066929,fear
0.3461337352362205,fear
0.1502791277066929,fear
0.16587721456692914,fear
0.14014056348425197,fear
0.2132884837962963,disgust
0.3941116898148148,disgust
0.21431568287037037,disgust
0.14775028935185186,disgust
0.1284324363425926,disgust
0.22599390933388158,disgust
0.29358231393914475,disgust
0.2240696957236842,disgust
0.18140933388157895,disgust
0.1342677066200658,disgust
0.23711459327290077,disgust
0.3750894561068702,disgust
0.2371295026240458,disgust
0.19072041984732824,disgust
0.14982034231870228,disgust
0.33919008316532256,disgust
0.3773350869455645,disgust
0.3400170110887097,disgust
0.24412487399193547,disgust
0.21424521169354838,disgust
0.21546784457781457,disgust
0.35671693915562913,disgust
0.21450421668046357,disgust
0.16947886485927152,disgust
0.10774200641556292,disgust
0.23991773200757577,disgust
0.3759469696969697,disgust
0.23928444602272728,disgust
0.22200224905303031,disgust
0.17624289772727272,disgust
0.27569500811688313,disgust
0.37986695921266234,disgust
0.2753811130275974,disgust
0.24521230722402598,disgust
0.1834003398944805,disgust
0.17739415322580646,disgust
0.3468781502016129,disgust
0.1772397933467742,disgust
0.17647114415322582,disgust
0.13305821572580645,disgust
0.2868943520642202,neutral
0.36528365108944955,neutral
0.2850218606651376,neutral
0.19251720183486237,neutral
0.23983568663990826,neutral
0.30787876674107145,neutral
0.33054896763392855,neutral
0.30815342494419645,neutral
0.20432390485491073,neutral
0.2578125,neutral
0.2734420211226852,neutral
0.3643527560763889,neutral
0.2767605251736111,neutral
0.16919397424768517,neutral
0.22476761429398148,neutral
0.3083474099099099,neutral
0.39173353040540543,neutral
0.3066186303490991,neutral
0.24390308277027026,neutral
0.28232773789414417,neutral
0.35157546321902655,sad
0.3494883849557522,sad
0.35295388550884954,sad
0.26620402378318586,sad
0.2524327641039823,sad
0.2911665482954545,sad
0.39010564630681815,sad
0.2947709517045455,sad
0.18722034801136364,sad
0.20504705255681818,sad
0.29524440940366975,sad
0.38503440366972475,sad
0.2989132382454128,sad
0.1827246989678899,sad
0.2349035980504587,sad
0.3322016877948113,sad
0.3458321049528302,sad
0.3310546875,sad
0.2420032429245283,sad
0.27901588295990565,sad
0.3494562698622881,sad
0.3352299059851695,sad
0.3479045286016949,sad
0.2068946967690678,sad
0.188037936970339,sad
0.3262966987781955,sad
0.37033012218045114,sad
0.32758532072368424,sad
0.229246211231203,sad
0.2042447427161654,sad
0.34285139837184875,sad
0.36541491596638653,sad
0.34385258009453784,sad
0.21399028361344538,sad
0.19612083114495799,sad
0.286234375,sad
0.37365625,sad
0.28482421875,sad
0.1941953125,sad
