0.011700485832989216,fear
0.013693002052605152,fear
0.01921473629772663,fear
0.02167791686952114,fear
0.019237831234931946,fear
0.012962396256625652,fear
0.016507180407643318,fear
0.004929869901388884,disgust
0.006184331141412258,disgust
0.004926583729684353,disgust
0.0032826880924403667,disgust
0.004035300109535456,disgust
0.004382493905723095,disgust
0.005477658472955227,disgust
0.004368169233202934,disgust
0.002964828396216035,disgust
0.003689658362418413,disgust
0.00517870020121336,disgust
0.006719527766108513,disgust
0.005182820372283459,disgust
0.0035711745731532574,disgust
0.0045086233876645565,disgust
0.0056886025704443455,disgust
0.006844599265605211,disgust
0.005693507846444845,disgust
0.003703033085912466,disgust
0.00467716995626688,disgust
0.006584769114851952,disgust
0.008671593852341175,disgust
0.006579529959708452,disgust
0.004727475345134735,disgust
0.005411107558757067,disgust
0.007214841898530722,disgust
0.009070727974176407,disgust
0.007214841898530722,disgust
0.004796434193849564,disgust
0.006060811225324869,disgust
0.007718787062913179,disgust
0.00862213410437107,disgust
0.007717325817793608,disgust
0.005326689220964909,disgust
0.006560198031365871,disgust
0.008992310613393784,disgust
0.011129581369459629,disgust
0.008992457762360573,disgust
0.006246347911655903,disgust
0.0078039271757006645,disgust
0.004885701462626457,neutral
0.005182105116546154,neutral
0.004884665831923485,neutral
0.0034709300380200148,neutral
0.0038743563927710056,neutral
0.005637561436742544,neutral
0.007292118389159441,neutral
0.00563282985240221,neutral
0.003653732594102621,neutral
0.00420919107273221,neutral
0.00604776619002223,neutral
0.008366008289158344,neutral
0.006047242321074009,neutral
0.004217298235744238,neutral
0.00476595014333725,neutral
0.006046528462320566,neutral
0.0071287318132817745,neutral
0.00604272959753871,neutral
0.004301723558455706,neutral
0.004785775672644377,neutral
0.0028200254309922457,sad
0.0033963199239224195,sad
0.002818615874275565,sad
0.0020862515084445477,sad
0.0020435231272131205,sad
0.0031325346790254116,sad
0.003780628088861704,sad
0.003128718351945281,sad
0.0021377820521593094,sad
0.0022664121352136135,sad
0.004059200175106525,sad
0.005311208311468363,sad
0.0040626609697937965,sad
0.0028263628482818604,sad
0.0029874038882553577,sad
0.004342499654740095,sad
0.005144515540450811,sad
0.004339882172644138,sad
0.003008758183568716,sad
0.0033923666924238205,sad
0.005685528740286827,sad
0.006678443402051926,sad
0.00568713853135705,sad
0.003955753520131111,sad
0.004506206605583429,sad
0.004205511882901192,sad
0.006077049300074577,sad
0.004209956154227257,sad
0.002942258259281516,sad
0.0032560189720243216,sad
0.0038365358486771584,sad
0.004036875907331705,sad
0.0038392895366996527,sad
0.0026770017575472593,sad
0.0027955370023846626,sad
0.004535230342298746,sad
0.005150160752236843,sad
0.004535211715847254,sad
0.003166815498843789,sad
0.0032118340022861958,sad
0.013515391387045383,angry
0.01640262082219124,angry
0.013537731021642685,angry
0.009350229986011982,angry
0.011374925263226032,angry
0.01420628558844328,angry
0.015517940744757652,angry
0.014204086735844612,angry
0.010735709220170975,angry
0.012467182241380215,angry
0.013455579988658428,angry
0.018128279596567154,angry
0.013432655483484268,angry
0.009154888801276684,angry
0.011259408667683601,angry
0.013144563883543015,angry
0.01613019034266472,angry
0.013139837421476841,angry
0.006863671354949474,angry
0.011002866551280022,angry
0.038275036960840225,angry
0.040654391050338745,angry
0.03829154744744301,angry
0.02718115597963333,angry
0.029733939096331596,angry
0.03833969682455063,angry
0.05191189423203468,angry
0.03829095512628555,angry
0.025587214156985283,angry
0.03298752382397652,angry
0.04584352672100067,angry
0.06822310388088226,angry
0.045853354036808014,angry
0.02847861498594284,angry
0.041402291506528854,angry
0.03917574882507324,angry
0.055450279265642166,angry
0.03924035653471947,angry
0.02761056087911129,angry
0.03797535225749016,angry
0.005609387997537851,fear
0.006794682238250971,fear
0.0056100827641785145,fear
0.0039023805875331163,fear
0.004428468644618988,fear
0.0032472277525812387,fear
0.004669748246669769,fear
0.003251461312174797,fear
0.001996534178033471,fear
0.00230429251678288,fear
0.004274638835340738,fear
0.004700507037341595,fear
0.00428057461977005,fear
0.0030753575265407562,fear
0.0033974808175116777,fear
0.003957874141633511,fear
0.005487759597599506,fear
0.003956197760999203,fear
0.0028720838017761707,fear
0.002895939629524946,fear
0.011526563204824924,fear
0.013503797352313995,fear
0.011524115689098835,fear
0.008199763484299183,fear
0.008946256712079048,fear
0.011168110184371471,fear
0.012783427722752094,fear
0.011168376542627811,fear
0.007127223536372185,fear
0.009435831569135189,fear
0.016464034095406532,fear
0.020049912855029106,fear
0.016461040824651718,fear
0.011563234962522984,fear
0.0128788435831666,fear
0.012465187348425388,fear
0.01282463874667883,fear
0.012464614585042,fear
0.008622439578175545,fear
0.009587469510734081,fear
0.0038238491397351027,disgust
0.0038435677997767925,disgust
0.0038309823721647263,disgust
0.002732144668698311,disgust
0.0029005652759224176,disgust
0.0033301860094070435,disgust
0.003917922731488943,disgust
0.003334104549139738,disgust
0.0022569207940250635,disgust
0.0024941388983279467,disgust
0.0029083508998155594,disgust
0.003648101817816496,disgust
0.0029045885894447565,disgust
0.0019750690553337336,disgust
0.0022413027472794056,disgust
0.0036288180854171515,disgust
0.003880524542182684,disgust
0.003615910653024912,disgust
0.00258855358697474,disgust
0.002686667488887906,disgust
0.007856335490942001,disgust
0.011667445302009583,disgust
0.007833394221961498,disgust
0.005838744342327118,disgust
0.00669491570442915,disgust
0.0069251880049705505,disgust
0.007306226994842291,disgust
0.006948231253772974,disgust
0.004444982390850782,disgust
0.005483205430209637,disgust
0.00860382616519928,disgust
0.009765973314642906,disgust
0.008627578616142273,disgust
0.005887861363589764,disgust
0.0065924194641411304,disgust
0.0073764570988714695,disgust
0.007696689106523991,disgust
0.007355659268796444,disgust
0.005471930839121342,disgust
0.005780068691819906,disgust
0.0026285669300705194,neutral
0.002763911383226514,neutral
0.0026211326476186514,neutral
0.001887922058813274,neutral
0.00214342656545341,neutral
0.0024169827811419964,neutral
0.002851742086932063,neutral
0.002416421426460147,neutral
0.0017501810798421502,neutral
0.002030600095167756,neutral
0.0029631236102432013,neutral
0.003981573041528463,neutral
0.0029681622982025146,neutral
0.002006585244089365,neutral
0.0024912937078624964,neutral
0.0035570741165429354,neutral
0.003904930083081126,neutral
0.003556701820343733,neutral
0.0024152544792741537,neutral
0.0028697969391942024,neutral
0.0018339401576668024,sad
0.0023310945834964514,sad
0.0018356872024014592,sad
0.0013382724719122052,sad
0.001389464014209807,sad
0.0015072431415319443,sad
0.001873277360573411,sad
0.0015082421014085412,sad
0.0010907535906881094,sad
0.001154144760221243,sad
0.0026966433506458998,sad
0.00320851756259799,sad
0.002700348850339651,sad
0.0017429617000743747,sad
0.0025502052158117294,sad
0.002055284334346652,sad
0.002548126969486475,sad
0.0020549457985907793,sad
0.0017310507828369737,sad
0.001558928401209414,sad
0.008159870281815529,sad
0.008282485418021679,sad
0.008162740617990494,sad
0.005745173431932926,sad
0.006651571486145258,sad
0.005659729242324829,sad
0.008124581538140774,sad
0.005653631407767534,sad
0.004074841737747192,sad
0.004801701754331589,sad
0.006413288880139589,sad
0.00815611332654953,sad
0.00641675153747201,sad
0.004423252306878567,sad
0.005706926342099905,sad
0.0027221052441745996,sad
0.0028512044809758663,sad
0.0027174707502126694,sad
0.002116158604621887,sad
0.0024738868232816458,sad
0.01478121243417263,angry
0.01848382130265236,angry
0.014785706996917725,angry
0.011518152430653572,angry
0.014108208939433098,angry
0.016698535531759262,angry
0.021875562146306038,angry
0.016749726608395576,angry
0.011750414967536926,angry
0.014583604410290718,angry
0.012541044503450394,angry
0.013707786798477173,angry
0.012530959211289883,angry
0.009005592204630375,angry
0.012079554609954357,angry
0.0176381953060627,angry
0.02094144932925701,angry
0.017637303099036217,angry
0.012500598095357418,angry
0.015248139388859272,angry
0.03206496685743332,angry
0.041533421725034714,angry
0.03204279765486717,angry
0.02164182811975479,angry
0.026982134208083153,angry
0.024394499137997627,angry
0.02792719006538391,angry
0.02443241886794567,angry
0.016549311578273773,angry
0.021123209968209267,angry
0.017715705558657646,angry
0.018752649426460266,angry
0.017743179574608803,angry
0.012010054662823677,angry
0.017036762088537216,angry
0.019730454310774803,angry
0.021154481917619705,angry
0.019725125283002853,angry
0.014186183921992779,angry
0.01769528165459633,angry
0.01296862494200468,fear
0.013890103437006474,fear
0.012968131341040134,fear
0.008359486237168312,fear
0.010159468278288841,fear
0.011287109926342964,fear
0.012732121162116528,fear
0.011284176260232925,fear
0.0075284941121935844,fear
0.009347369894385338,fear
0.012313788756728172,fear
0.015546518377959728,fear
0.012340735644102097,fear
0.008992609567940235,fear
0.010470908135175705,fear
0.010709092952311039,fear
0.011748965829610825,fear
0.010699954815208912,fear
0.007354983128607273,fear
0.008343744091689587,fear
0.035157013684511185,fear
0.046539679169654846,fear
0.03526724874973297,fear
0.02457539550960064,fear
0.02804567478597164,fear
0.018944434821605682,fear
0.01899508386850357,fear
0.01887686178088188,fear
0.012990571558475494,fear
0.016752740368247032,fear
0.03274090215563774,fear
0.03606431186199188,fear
0.032713256776332855,fear
0.02267705649137497,fear
0.025894924998283386,fear
0.0447196401655674,fear
0.04667937383055687,fear
0.04480641335248947,fear
0.029622795060276985,fear
0.035304758697748184,fear
0.0053630731999874115,disgust
0.005778351332992315,disgust
0.005354109685868025,disgust
0.004034459125250578,disgust
0.004506660159677267,disgust
0.006091569550335407,disgust
0.006974209100008011,disgust
0.006101742386817932,disgust
0.004309508018195629,disgust
0.005927950609475374,disgust
0.005981313064694405,disgust
0.008270809426903725,disgust
0.005990821868181229,disgust
0.004017125349491835,disgust
0.0055779661051929,disgust
0.006914438679814339,disgust
0.007358008064329624,disgust
0.006876470521092415,disgust
0.005015213042497635,disgust
0.0061322166584432125,disgust
0.002944712759926915,disgust
0.0033276709727942944,disgust
0.0029428238049149513,disgust
0.0022056717425584793,disgust
0.0025564609095454216,disgust
0.011916575022041798,disgust
0.01259397342801094,disgust
0.01192264910787344,disgust
0.008264617063105106,disgust
0.009845771826803684,disgust
0.0125929219648242,disgust
0.013796435669064522,disgust
0.012645752169191837,disgust
0.009193583391606808,disgust
0.010520944371819496,disgust
0.012196296826004982,disgust
0.01284684706479311,disgust
0.012196088209748268,disgust
0.008727154694497585,disgust
0.009521052241325378,disgust
0.13766655325889587,angry
0.1376667320728302,angry
0.13761378824710846,angry
0.10016321390867233,angry
0.9528769850730896,angry
0.1320406198501587,angry
0.13489700853824615,angry
0.13188154995441437,angry
0.08772363513708115,angry
0.8938642144203186,angry
0.15376776456832886,angry
0.1591925173997879,angry
0.1535169929265976,angry
0.10971951484680176,angry
0.8695629835128784,angry
0.156301811337471,angry
0.1583722084760666,angry
0.15638050436973572,angry
0.09704934805631638,angry
0.44222888350486755,angry
0.15564092993736267,angry
0.15757326781749725,angry
0.15571486949920654,angry
0.11296617239713669,angry
0.35315439105033875,angry
0.1387047916650772,angry
0.14502477645874023,angry
0.1386743187904358,angry
0.0979861170053482,angry
1.0144641399383545,angry
0.1906539797782898,angry
0.19077743589878082,angry
0.19053611159324646,angry
0.124724842607975,angry
0.7124221324920654,angry
0.18010860681533813,angry
0.1840234100818634,angry
0.18009059131145477,angry
0.12163881957530975,angry
0.37958571314811707,angry
0.11443116515874863,angry
0.1198681890964508,angry
0.11457886546850204,angry
0.07708762586116791,angry
0.3324551582336426,angry
0.1715211272239685,angry
0.17175531387329102,angry
0.1714421510696411,angry
0.1167151927947998,angry
0.35513612627983093,angry
0.13010653853416443,angry
0.13043294847011566,angry
0.13015568256378174,angry
0.09295477718114853,angry
0.9801770448684692,angry
0.13579215109348297,angry
0.13581649959087372,angry
0.13547579944133759,angry
0.09410843253135681,angry
0.892058789730072,angry
0.1503458023071289,angry
0.15151025354862213,angry
0.1503915786743164,angry
0.11250424385070801,angry
0.822184681892395,angry
0.14038613438606262,angry
0.14803314208984375,angry
0.13998088240623474,angry
0.1012972965836525,angry
0.34708157181739807,angry
0.1537601500749588,angry
0.15925341844558716,angry
0.15392173826694489,angry
0.10373751074075699,angry
0.34723249077796936,angry
0.09336699545383453,disgust
0.09336952865123749,disgust
0.0933908224105835,disgust
0.06548595428466797,disgust
0.9405945539474487,disgust
0.08002230525016785,disgust
0.08017884939908981,disgust
0.08003491908311844,disgust
0.06261619180440903,disgust
0.8862853646278381,disgust
0.09159422665834427,disgust
0.09487718343734741,disgust
0.09168096631765366,disgust
0.06877212226390839,disgust
0.8636255860328674,disgust
0.07581964135169983,disgust
0.0761752501130104,disgust
0.07577627152204514,disgust
0.050714679062366486,disgust
0.8916655778884888,disgust
0.09633909165859222,disgust
0.0986056849360466,disgust
0.09635418653488159,disgust
0.07013009488582611,disgust
0.8766654133796692,disgust
0.0785287544131279,disgust
0.08156229555606842,disgust
0.07854294031858444,disgust
0.05659990757703781,disgust
0.9862766265869141,disgust
0.08972210437059402,disgust
0.09188320487737656,disgust
0.08969123661518097,disgust
0.06134342402219772,disgust
0.8643326759338379,disgust
0.08671537786722183,disgust
0.08713343739509583,disgust
0.08658218383789062,disgust
0.060636769980192184,disgust
0.8898223638534546,disgust
0.08826100826263428,disgust
0.09212973713874817,disgust
0.0883450135588646,disgust
0.06490679830312729,disgust
0.8951464295387268,disgust
0.10700812935829163,disgust
0.10734381526708603,disgust
0.10700501501560211,disgust
0.0757274404168129,disgust
0.8939669728279114,disgust
0.07571886479854584,disgust
0.07621913403272629,disgust
0.07572359591722488,disgust
0.05581206828355789,disgust
0.8816201090812683,disgust
0.10161874443292618,disgust
0.10696302354335785,disgust
0.10162501782178879,disgust
0.0707508996129036,disgust
0.8865662217140198,disgust
0.08883921056985855,disgust
0.09046108275651932,disgust
0.08881016075611115,disgust
0.06331845372915268,disgust
0.9012094140052795,disgust
0.09512018412351608,disgust
0.0960087701678276,disgust
0.09519029408693314,disgust
0.06915825605392456,disgust
0.9035905003547668,disgust
0.09573860466480255,disgust
0.09703613817691803,disgust
0.09567070007324219,disgust
0.06633035093545914,disgust
0.9269903898239136,disgust
0.17750141024589539,fear
0.18116825819015503,fear
0.1775074303150177,fear
0.12599045038223267,fear
0.9837808609008789,fear
0.14232593774795532,fear
0.14233233034610748,fear
0.14242811501026154,fear
0.08263430744409561,fear
0.889842689037323,fear
0.13210009038448334,fear
0.13602524995803833,fear
0.1321447640657425,fear
0.07689443230628967,fear
0.874435305595398,fear
0.1572437435388565,fear
0.15729428827762604,fear
0.1571182906627655,fear
0.09869888424873352,fear
0.8886913061141968,fear
0.1802312284708023,fear
0.18435826897621155,fear
0.18022550642490387,fear
0.12715338170528412,fear
0.9054051637649536,fear
0.11042854934930801,fear
0.11498717963695526,fear
0.11037646234035492,fear
0.07326500117778778,fear
0.9367392659187317,fear
0.12350844591856003,fear
0.12356095761060715,fear
0.12346195429563522,fear
0.08048543334007263,fear
0.8900237083435059,fear
0.11687549948692322,fear
0.11734934896230698,fear
0.11705812811851501,fear
0.07833517342805862,fear
0.894814133644104,fear
0.13443623483181,fear
0.1364772468805313,fear
0.13454604148864746,fear
0.10155539214611053,fear
0.8919768929481506,fear
0.23750856518745422,fear
0.2428167462348938,fear
0.23740816116333008,fear
0.15799428522586823,fear
0.8621135950088501,fear
0.1081894189119339,fear
0.11045383661985397,fear
0.10805398970842361,fear
0.0784047320485115,fear
0.8997992873191833,fear
0.12502683699131012,fear
0.12567462027072906,fear
0.12503862380981445,fear
0.08286529779434204,fear
0.8989671468734741,fear
0.1579783856868744,fear
0.15963810682296753,fear
0.15817327797412872,fear
0.10501954704523087,fear
0.8824149966239929,fear
0.16502968966960907,fear
0.16810406744480133,fear
0.16493768990039825,fear
0.11724698543548584,fear
0.9169673919677734,fear
0.18079130351543427,fear
0.18648451566696167,fear
0.18063776195049286,fear
0.12677785754203796,fear
0.9100184440612793,fear
0.06109461560845375,neutral
0.06126917898654938,neutral
0.06108986958861351,neutral
0.047162819653749466,neutral
0.8998864889144897,neutral
0.05597766116261482,neutral
0.0568801686167717,neutral
0.05597788840532303,neutral
0.04435964301228523,neutral
0.8985582590103149,neutral
0.06233188882470131,neutral
0.06346500664949417,neutral
0.06232577934861183,neutral
0.04597670957446098,neutral
0.8613176941871643,neutral
0.05929693952202797,neutral
0.05942125990986824,neutral
0.05929870530962944,neutral
0.04648769274353981,neutral
0.8942981362342834,neutral
0.06099037826061249,neutral
0.061270393431186676,neutral
0.06098467484116554,neutral
0.049325041472911835,neutral
0.8850514888763428,neutral
0.05966963618993759,neutral
0.06059800088405609,neutral
0.05967385694384575,neutral
0.047512028366327286,neutral
0.9261550903320312,neutral
0.06695131212472916,neutral
0.06705489009618759,neutral
0.0669219046831131,neutral
0.05149447172880173,neutral
0.8983838558197021,neutral
0.062378883361816406,neutral
0.06237838417291641,neutral
0.062320366501808167,neutral
0.04975072294473648,neutral
0.8922384977340698,neutral
0.06454380601644516,neutral
0.065695621073246,neutral
0.06454076617956161,neutral
0.04826531559228897,neutral
0.8942535519599915,neutral
0.06884782761335373,neutral
0.06889297813177109,neutral
0.06883076578378677,neutral
0.05393771082162857,neutral
0.900652289390564,neutral
0.06180480495095253,neutral
0.06367959082126617,neutral
0.06178812310099602,neutral
0.04922683537006378,neutral
0.9610409140586853,neutral
0.0673152431845665,neutral
0.0678856372833252,neutral
0.06731611490249634,neutral
0.04982113465666771,neutral
0.8878177404403687,neutral
0.0678553581237793,neutral
0.06903738528490067,neutral
0.0678316056728363,neutral
0.04812120273709297,neutral
0.8836485147476196,neutral
0.05980515852570534,neutral
0.05980624258518219,neutral
0.0598219633102417,neutral
0.047560881823301315,neutral
0.9071210026741028,neutral
0.06701857596635818,neutral
0.06786450743675232,neutral
0.06704308092594147,neutral
0.052889689803123474,neutral
0.9089881181716919,neutral
0.06481946259737015,neutral
0.06494704633951187,neutral
0.06482256203889847,neutral
0.05062897503376007,neutral
0.8969171643257141,neutral
0.0647398978471756,neutral
0.06480926275253296,neutral
0.06474822759628296,neutral
0.050237976014614105,neutral
0.8939886093139648,neutral
0.06321645528078079,neutral
0.06333377957344055,neutral
0.06322309374809265,neutral
0.04768405482172966,neutral
0.8605194687843323,neutral
0.07157459110021591,neutral
0.07159943878650665,neutral
0.07162002474069595,neutral
0.052022479474544525,neutral
0.8928816318511963,neutral
0.0666612982749939,neutral
0.06701552867889404,neutral
0.06665797531604767,neutral
0.049945395439863205,neutral
0.8958975672721863,neutral
0.059505000710487366,neutral
0.05983404442667961,neutral
0.0594555027782917,neutral
0.046417661011219025,neutral
0.9274215698242188,neutral
0.06641176342964172,neutral
0.06742981821298599,neutral
0.0664174035191536,neutral
0.05141284689307213,neutral
0.8890787959098816,neutral
0.06188417226076126,neutral
0.06287918984889984,neutral
0.061921603977680206,neutral
0.049631375819444656,neutral
0.8921959400177002,neutral
0.06634321063756943,neutral
0.06638706475496292,neutral
0.06635954976081848,neutral
0.04997870326042175,neutral
0.90019291639328,neutral
0.058528512716293335,neutral
0.05860109254717827,neutral
0.0585576631128788,neutral
0.04614604264497757,neutral
0.8978089690208435,neutral
0.0694143995642662,neutral
0.06960558146238327,neutral
0.06940951943397522,neutral
0.05255330353975296,neutral
0.978800892829895,neutral
0.062346987426280975,neutral
0.06294430792331696,neutral
0.06233765184879303,neutral
0.04752088710665703,neutral
0.9111728072166443,neutral
0.07167346775531769,neutral
0.07327533513307571,neutral
0.07166969776153564,neutral
0.05280457064509392,neutral
0.9132036566734314,neutral
0.06697200238704681,neutral
0.06733058393001556,neutral
0.06692960858345032,neutral
0.051712729036808014,neutral
0.8965857028961182,neutral
0.05941611900925636,neutral
0.059443652629852295,neutral
0.05943668633699417,neutral
0.046915408223867416,neutral
0.9086820483207703,neutral
0.0838518887758255,sad
0.08417720347642899,sad
0.08382619172334671,sad
0.06092618405818939,sad
0.9502877593040466,sad
0.08270958811044693,sad
0.08338966965675354,sad
0.08271084725856781,sad
0.06252272427082062,sad
0.8826236724853516,sad
0.07652880251407623,sad
0.07718750089406967,sad
0.076527439057827,sad
0.058568716049194336,sad
0.8595940470695496,sad
0.08373219519853592,sad
0.08425352722406387,sad
0.08377174288034439,sad
0.06265165656805038,sad
0.898628294467926,sad
0.0970858782529831,sad
0.09819664061069489,sad
0.09709037840366364,sad
0.07115193456411362,sad
0.899478554725647,sad
0.08949075639247894,sad
0.09250631928443909,sad
0.08943786472082138,sad
0.0620119534432888,sad
0.9109787940979004,sad
0.09346799552440643,sad
0.09577110409736633,sad
0.0934721827507019,sad
0.06499214470386505,sad
0.871391773223877,sad
0.09117716550827026,sad
0.09333858639001846,sad
0.09116897732019424,sad
0.06830069422721863,sad
0.8712291717529297,sad
0.09626200050115585,sad
0.09723068028688431,sad
0.09629950672388077,sad
0.06197594106197357,sad
0.8663193583488464,sad
0.09493586421012878,sad
0.09834697097539902,sad
0.09517324715852737,sad
0.06348057836294174,sad
0.9072775840759277,sad
0.07941581308841705,sad
0.08069398999214172,sad
0.07948807626962662,sad
0.05666103959083557,sad
0.9201998114585876,sad
0.08247628062963486,sad
0.08391615003347397,sad
0.0824773758649826,sad
0.061935603618621826,sad
0.8909191489219666,sad
0.08793380856513977,sad
0.09046535938978195,sad
0.08791661262512207,sad
0.0605132132768631,sad
0.8938425779342651,sad
0.08920812606811523,sad
0.08933484554290771,sad
0.0891566351056099,sad
0.06673123687505722,sad
0.8975540399551392,sad
0.0835934579372406,sad
0.08432179689407349,sad
0.08359771221876144,sad
0.05989488959312439,sad
0.8972950577735901,sad
0.23404179513454437,angry
0.23404410481452942,angry
0.23402245342731476,angry
0.16842903196811676,angry
1.0193367004394531,angry
0.16693322360515594,angry
0.16951140761375427,angry
0.16748961806297302,angry
0.10827306658029556,angry
0.46311479806900024,angry
0.15987175703048706,angry
0.1622014045715332,angry
0.15965761244297028,angry
0.10818471759557724,angry
0.34383878111839294,angry
0.17693869769573212,angry
0.1773228943347931,angry
0.1778722107410431,angry
0.1294582486152649,angry
0.34476321935653687,angry
0.24153617024421692,angry
0.24206586182117462,angry
0.24166236817836761,angry
0.1557123214006424,angry
0.4208521842956543,angry
0.14601744711399078,angry
0.14833679795265198,angry
0.14612743258476257,angry
0.09794076532125473,angry
0.6386340260505676,angry
0.21576423943042755,angry
0.21604874730110168,angry
0.21578548848628998,angry
0.14809726178646088,angry
0.41956523060798645,angry
0.22037626802921295,angry
0.23021461069583893,angry
0.22037151455879211,angry
0.1455659568309784,angry
0.39871352910995483,angry
0.171705961227417,angry
0.17397384345531464,angry
0.1720741093158722,angry
0.11577551066875458,angry
0.3647325038909912,angry
0.19853278994560242,angry
0.2080214023590088,angry
0.19851192831993103,angry
0.13433857262134552,angry
0.4070344567298889,angry
0.1557929813861847,angry
0.1561051905155182,angry
0.15578311681747437,angry
0.11402985453605652,angry
1.0129971504211426,angry
0.1653822958469391,angry
0.16730019450187683,angry
0.16563858091831207,angry
0.10977757722139359,angry
0.9166609048843384,angry
0.1430237889289856,angry
0.14928250014781952,angry
0.14309264719486237,angry
0.09519598633050919,angry
0.353654682636261,angry
0.12758873403072357,angry
0.12781289219856262,angry
0.12753070890903473,angry
0.0917435884475708,angry
0.9503881335258484,angry
0.14281083643436432,angry
0.14342696964740753,angry
0.1428205817937851,angry
0.09717383235692978,angry
0.34890779852867126,angry
0.09855089336633682,disgust
0.09904783964157104,disgust
0.09857429563999176,disgust
0.07217957079410553,disgust
1.0118401050567627,disgust
0.07262449711561203,disgust
0.07265467196702957,disgust
0.0727016031742096,disgust
0.055924274027347565,disgust
0.9087721705436707,disgust
0.04191404581069946,disgust
0.04210825264453888,disgust
0.041990384459495544,disgust
0.03483046218752861,disgust
0.7470072507858276,disgust
0.07367204129695892,disgust
0.07410704344511032,disgust
0.07351121306419373,disgust
0.05040967836976051,disgust
0.3301447331905365,disgust
0.08521153777837753,disgust
0.09408518671989441,disgust
0.08509507775306702,disgust
0.059784527868032455,disgust
0.3312685787677765,disgust
0.06647691875696182,disgust
0.06775563955307007,disgust
0.06643958389759064,disgust
0.05152352154254913,disgust
0.8970720171928406,disgust
0.06641517579555511,disgust
0.06831211596727371,disgust
0.06639926880598068,disgust
0.05173153057694435,disgust
0.8949227929115295,disgust
0.07651367038488388,disgust
0.080486960709095,disgust
0.07648871093988419,disgust
0.055542297661304474,disgust
0.9161993861198425,disgust
0.07040669023990631,disgust
0.07094184309244156,disgust
0.07040752470493317,disgust
0.056009795516729355,disgust
0.912510097026825,disgust
0.08373019844293594,disgust
0.08385654538869858,disgust
0.08370262384414673,disgust
0.06168035790324211,disgust
1.0004850625991821,disgust
0.06984211504459381,disgust
0.07048621028661728,disgust
0.0697610154747963,disgust
0.05369739606976509,disgust
0.9570517539978027,disgust
0.058542292565107346,disgust
0.05865827947854996,disgust
0.05862296372652054,disgust
0.045206692069768906,disgust
0.8842418193817139,disgust
0.06771717965602875,disgust
0.067723348736763,disgust
0.06770331412553787,disgust
0.05184399336576462,disgust
0.9059542417526245,disgust
0.06409338861703873,disgust
0.06429918110370636,disgust
0.0640709176659584,disgust
0.050349995493888855,disgust
0.9109184145927429,disgust
0.05512969195842743,disgust
0.05519517883658409,disgust
0.055174097418785095,disgust
0.042056605219841,disgust
0.3705781102180481,disgust
0.0992261990904808,fear
0.10020851343870163,fear
0.09922267496585846,fear
0.0691145658493042,fear
0.4836329519748688,fear
0.08595732599496841,fear
0.09041369706392288,fear
0.08589824289083481,fear
0.05969902500510216,fear
0.3308325707912445,fear
0.06695055216550827,fear
0.06759276241064072,fear
0.0670054629445076,fear
0.04398780316114426,fear
0.3238285183906555,fear
0.0915655568242073,fear
0.09676503390073776,fear
0.09145188331604004,fear
0.07077503949403763,fear
0.32990553975105286,fear
0.11663965880870819,fear
0.11758564412593842,fear
0.11675242334604263,fear
0.07780870795249939,fear
0.33842915296554565,fear
0.09167852997779846,fear
0.0916796624660492,fear
0.09186984598636627,fear
0.06965312361717224,fear
0.976912260055542,fear
0.09521637111902237,fear
0.0953214094042778,fear
0.09522659331560135,fear
0.06135287508368492,fear
0.9214162826538086,fear
0.09011119604110718,fear
0.09011295437812805,fear
0.09033866226673126,fear
0.0674874484539032,fear
0.926557719707489,fear
0.12478071451187134,fear
0.1323433816432953,fear
0.12476591765880585,fear
0.07537821680307388,fear
0.924741268157959,fear
0.14551925659179688,fear
0.1512012928724289,fear
0.14551441371440887,fear
0.09514335542917252,fear
0.9151912331581116,fear
0.09257212281227112,fear
0.09270971268415451,fear
0.09268791228532791,fear
0.06412475556135178,fear
0.9480451345443726,fear
0.10377376526594162,fear
0.10419926047325134,fear
0.10387113690376282,fear
0.07126995176076889,fear
0.4393390119075775,fear
0.08695327490568161,fear
0.09281186759471893,fear
0.0869566798210144,fear
0.05168601870536804,fear
0.3315180540084839,fear
0.11332298815250397,fear
0.11449791491031647,fear
0.1132032498717308,fear
0.07349471747875214,fear
0.3361241817474365,fear
0.10480637103319168,fear
0.10526885837316513,fear
0.10476139187812805,fear
0.0694204643368721,fear
0.9651960134506226,fear
0.07028566300868988,neutral
0.07051176577806473,neutral
0.07031942903995514,neutral
0.05114784464240074,neutral
0.9027755260467529,neutral
0.06551561504602432,neutral
0.06607268750667572,neutral
0.06549884378910065,neutral
0.049572598189115524,neutral
0.8993873000144958,neutral
0.06471280008554459,neutral
0.06551621109247208,neutral
0.06467054039239883,neutral
0.048019587993621826,neutral
0.868964672088623,neutral
0.060608454048633575,neutral
0.061312973499298096,neutral
0.06059323251247406,neutral
0.04573991149663925,neutral
0.8990103602409363,neutral
0.05623767897486687,neutral
0.05688714608550072,neutral
0.05624798685312271,neutral
0.04556578770279884,neutral
0.9085626006126404,neutral
0.061901308596134186,neutral
0.06190745159983635,neutral
0.061900172382593155,neutral
0.05018660053610802,neutral
0.9951124787330627,neutral
0.06798309832811356,neutral
0.06862573325634003,neutral
0.06798268109560013,neutral
0.053607385605573654,neutral
0.9113872647285461,neutral
0.05798095837235451,neutral
0.05832115188241005,neutral
0.0579657256603241,neutral
