0,1,2,3,4,5,6,7,8,9,10,11,12,label
-186.99893283776856,45.906735047275326,20.07081528895567,10.985835060528611,2.4756457642457264,-6.431145933548827,-5.2354402337415635,-2.7030687180800492,-4.754715773229482,-1.676117832616219,0.1879001570402964,-0.46652667336804,1.9828262875616673,disgust
-365.0332336425781,128.8844757080078,16.246061325073242,30.900035858154297,10.648674964904785,-18.639196395874023,-8.157569885253906,6.833378791809082,-11.563697814941406,-0.43882429599761963,-0.5545149445533752,-7.846724033355713,7.6732869148254395,disgust
-391.1094970703125,144.63525390625,9.495142936706543,29.43012237548828,2.5760321617126465,-24.591320037841797,-7.783854007720947,5.317270278930664,-15.704510688781738,2.9690301418304443,-2.324784755706787,-5.646658420562744,11.058073997497559,disgust
-316.4717481621553,124.35021413625061,14.866076913233098,22.30800441715556,5.682886297274989,-22.536502162912686,-10.677068283986932,3.9616498019608466,-10.274851884865777,1.9323603287441056,5.642936561808404,-5.309797421205018,8.586678922211407,disgust
-339.3756408691406,112.78103637695312,16.73283576965332,34.18521499633789,13.734807968139648,-19.558856964111328,-14.313507080078125,6.934822082519531,-13.868078231811523,1.329461693763733,-3.414513349533081,-5.96026086807251,5.191677093505859,disgust
-151.3690318393624,36.59736088342429,15.944811557324499,11.47312153119814,5.201380711363186,-5.060752342116858,-6.7817313114837745,-3.018893326836862,-3.8602910212748314,-2.1622649262857063,-1.0292943402092518,-0.8314258518762297,-0.04486255228084647,disgust
-340.34552001953125,113.6336898803711,16.720251083374023,34.50163650512695,13.829211235046387,-19.73897933959961,-14.282364845275879,7.154848098754883,-13.975276947021484,1.3433979749679565,-3.481673002243042,-6.136210918426514,5.193514823913574,disgust
-355.4005126953125,121.1667709350586,12.242156982421875,32.04202651977539,7.787787914276123,-24.755464553833008,-11.308551788330078,4.66054630279541,-17.185300827026367,4.19775915145874,-6.301758289337158,-3.529327154159546,5.98992395401001,disgust
-301.076096689094,111.12785584294852,13.869279270382357,25.949388849923096,11.341569338592153,-15.671463674866954,-16.24946875918593,5.680296022549659,-13.569980191146438,2.931459325449022,-1.5851167628521776,-4.6645158172133065,5.887671468498607,disgust
-346.2886962890625,122.13296508789062,14.119123458862305,29.975929260253906,11.960140228271484,-21.491901397705078,-13.50033950805664,6.026663780212402,-17.380598068237305,-1.4602640867233276,0.1614990234375,-2.166191816329956,4.496434211730957,disgust
-343.02019413007383,121.3663015273547,13.60312278114292,29.070712288913153,11.578006421435841,-20.921620443485274,-13.470619414990363,6.0066380042293,-17.465086892853297,-1.264390141955875,-0.041296255493259965,-1.748322323171834,4.225547960388519,disgust
-343.93310546875,121.52739715576172,14.337881088256836,29.891773223876953,11.945107460021973,-21.596824645996094,-13.546600341796875,5.890061378479004,-17.271474838256836,-1.7960330247879028,0.19183070957660675,-2.2039196491241455,4.389151573181152,disgust
-367.2713928222656,129.532958984375,10.33568000793457,28.71147918701172,6.8931660652160645,-25.50246238708496,-10.525266647338867,3.0939435958862305,-20.45937728881836,2.2153165340423584,-0.4130244851112366,-0.9077441692352295,5.489447116851807,disgust
-306.3758624201787,120.71549644124596,13.60228654142955,23.89581254776663,7.500175110968587,-21.5541700008589,-15.752247304950602,2.65227899418407,-14.69003827219588,-1.4643992669416734,3.8871449892867513,-1.8850368079629827,5.679525696146551,disgust
-372.1629333496094,123.29471588134766,23.312210083007812,38.41587448120117,13.533953666687012,-18.993511199951172,-15.5172119140625,7.934104919433594,-16.545246124267578,1.2194875478744507,-0.6549264192581177,-3.466360569000244,7.772942543029785,disgust
-312.30767726243386,86.64471270816769,24.11611738971147,30.041613626775916,12.663785541028085,-13.719360644678419,-10.991201531739645,0.349935982278437,-11.446926639653757,-2.9265671098648776,0.008983901688810787,-2.2819574759400227,5.303861834403503,disgust
-369.65692138671875,122.54024505615234,22.65647315979004,38.24732208251953,13.538728713989258,-18.93547248840332,-15.606446266174316,7.96244478225708,-16.679458618164062,1.1923408508300781,-0.7494121193885803,-3.417515993118286,7.741768836975098,disgust
-390.02301025390625,126.26371002197266,19.03560447692871,37.8819694519043,8.752445220947266,-24.695796966552734,-13.42140007019043,6.345097064971924,-20.968564987182617,4.355551719665527,-2.1389195919036865,-1.8148161172866821,9.2672119140625,disgust
-321.3219870635139,108.39649148168363,19.679498589383424,33.13624014891422,14.18943407889851,-16.955950470501126,-13.589729654674219,2.975384211103223,-15.057736937751603,-1.103488148537735,3.7629665988970564,-3.314046073427533,7.723206533307758,disgust
-341.25177001953125,111.32967376708984,19.294050216674805,24.825037002563477,6.466547966003418,-13.650880813598633,-18.239898681640625,3.177258014678955,-13.773115158081055,0.6453312039375305,-1.752448320388794,-1.5575406551361084,2.3228402137756348,disgust
-223.8239760368655,58.487729050161256,19.82564254488567,11.264088799251086,0.9698827015628748,-10.560735161721617,-11.880645717272689,-3.1940509941096416,-7.036662758222217,-3.816014128861558,-0.7787648866372171,-0.1949766392556261,3.2268980594377106,disgust
-341.8197326660156,111.62966918945312,19.544673919677734,24.908161163330078,6.582900524139404,-13.749551773071289,-18.281774520874023,3.2975707054138184,-13.907581329345703,0.6123536825180054,-1.797308087348938,-1.7099484205245972,2.2987029552459717,disgust
-368.39227294921875,118.57015991210938,19.762853622436523,24.343666076660156,1.544982671737671,-19.870174407958984,-17.405672073364258,2.319981336593628,-14.67086124420166,3.178454637527466,-2.580200433731079,-0.8168007135391235,3.5110723972320557,disgust
-307.28345383278463,106.2502486600282,19.36518023221607,20.531136293358283,2.444687199826262,-13.156096647911696,-19.797063688617136,1.489947258148637,-13.249229497501636,-0.037251578822501144,0.24487679234370374,-0.6473126505324396,5.8361869253373975,disgust
-344.5068054199219,125.99594116210938,19.722557067871094,27.162904739379883,6.6307501792907715,-19.004377365112305,-13.848621368408203,5.794250011444092,-14.060111999511719,-1.1644943952560425,1.3068033456802368,-3.881558418273926,1.8966864347457886,disgust
-155.8806270312392,38.81410532752419,21.39894876328746,11.150854055848141,1.5649045528190493,-5.732269042826264,-6.761017416296938,-4.221354220120089,-5.7374766336877725,-2.455158109914408,0.5376298630691788,-0.39054344694633164,0.764843946613896,disgust
-342.7738037109375,124.6640625,19.87934684753418,27.080751419067383,6.626849174499512,-18.961715698242188,-13.971606254577637,5.682821273803711,-13.872634887695312,-1.193351149559021,1.3101505041122437,-3.8464515209198,2.006082773208618,disgust
-366.49951171875,135.71214294433594,15.619254112243652,26.566455841064453,0.7779801487922668,-24.36176872253418,-13.451974868774414,3.9564759731292725,-18.9818115234375,1.7555665969848633,-0.6170800924301147,-5.3841681480407715,3.9955837726593018,disgust
-308.5227995500585,118.91520596714146,21.678840569992886,23.16249557318107,2.464403244676898,-18.39197084314477,-18.299169488115105,3.396339969050738,-15.014188477059271,-1.8293641900517945,4.977261040820292,-4.403706360527989,4.353553337632324,disgust
-335.38238525390625,122.11786651611328,12.804451942443848,25.330089569091797,9.636717796325684,-13.015259742736816,-15.12174129486084,3.2431046962738037,-21.052291870117188,-1.4862722158432007,-0.5780698657035828,-1.4298170804977417,1.8673601150512695,disgust
-262.96141199915166,78.63629298345269,18.54144608346613,16.9727133920956,7.1680456225563995,-9.410554962419306,-10.607989163190478,-3.681836282620015,-12.931214250392806,-5.6911797659947165,-0.3543728919545713,-1.4503328518401506,1.6315148112823552,disgust
-333.7190856933594,120.84127807617188,13.06161117553711,25.172805786132812,9.696073532104492,-12.955733299255371,-15.092082023620605,2.9937469959259033,-20.687599182128906,-1.7257248163223267,-0.58143150806427,-1.5064868927001953,1.8022745847702026,disgust
-347.71636962890625,123.94195556640625,10.04314136505127,23.526737213134766,5.517223358154297,-16.69783592224121,-14.882201194763184,-1.345596194267273,-21.407516479492188,0.975386381149292,-0.9139142036437988,-1.4214649200439453,2.7209150791168213,disgust
-298.9731107106789,116.86087323177793,11.350570920637827,19.34125405661848,6.6208002084921365,-11.760638138408252,-16.417918892763783,-0.28952617216257714,-17.233902469264372,-2.640080070087683,1.9518414105986404,-0.9646918148652668,2.9976077089444124,disgust
-333.239990234375,118.92909240722656,27.133346557617188,35.16835403442383,12.27122974395752,-19.990894317626953,-18.84389305114746,4.571317195892334,-18.49244499206543,-2.2022078037261963,-3.4451210498809814,-3.0492265224456787,7.100675106048584,disgust
-138.09721694524399,37.55523583511465,21.406900752026555,13.512323413064694,3.648180484437342,-5.7724907724331,-7.6524825312461155,-5.292448188145155,-6.650690767532988,-3.8995855489242057,-1.4835040920037823,0.06262137558194346,1.4855440378967988,disgust
-332.8011779785156,118.50692749023438,27.263914108276367,35.188819885253906,12.285684585571289,-20.045297622680664,-18.725460052490234,4.516593933105469,-18.4545955657959,-2.2118678092956543,-3.4081673622131348,-3.033158540725708,7.062000274658203,disgust
-356.8395080566406,131.89352416992188,20.725482940673828,34.17998504638672,5.743229389190674,-30.657678604125977,-18.095361709594727,4.199897289276123,-23.42750358581543,1.795567274093628,-5.768354892730713,-0.5991603136062622,8.29559326171875,disgust
-294.9708771410414,121.43336773550733,23.415936531049564,27.76992762156486,7.497329132718656,-23.71914900877849,-20.824445535447207,2.0322767759739477,-17.600513349998604,-0.41589091572130704,-0.21940280803070905,-1.7514067937880797,8.673038788533823,disgust
-292.3358459472656,89.45686340332031,20.726055145263672,25.542652130126953,1.7778388261795044,-17.588733673095703,-16.272457122802734,2.9935522079467773,-20.777162551879883,-8.211735725402832,-0.24019891023635864,-7.668959617614746,1.9040858745574951,fear
-186.93768838823124,49.12587229381571,21.38673834466658,14.094554428042766,-1.0960689425491397,-11.098405658481548,-10.11641256530151,-6.139038410377098,-13.013267683300455,-7.583717706126208,-2.4508569389318327,-4.0669238897024185,1.120445525377669,fear
-290.8908996582031,89.92333984375,21.03436279296875,25.784940719604492,1.7438066005706787,-17.463510513305664,-16.12656021118164,3.1174676418304443,-20.675281524658203,-8.201090812683105,-0.25180017948150635,-7.706277847290039,1.9364324808120728,fear
-318.54205322265625,93.61919403076172,21.410429000854492,24.275959014892578,-1.5400772094726562,-21.32663917541504,-13.986764907836914,1.764029622077942,-26.447948455810547,-4.403640270233154,-0.9331870675086975,-8.671762466430664,5.383413314819336,fear
-277.0244989994795,96.22593320466886,19.770670119060973,22.946933029353083,-3.9177760224185616,-16.847933801948102,-18.978052782245392,3.065102126360082,-22.732831728317407,-5.668021184281658,2.4088357457902747,-6.752810397521713,5.4159430989354895,fear
-319.2527160644531,97.71813201904297,14.16489028930664,17.643884658813477,8.303362846374512,-14.452363014221191,-22.31499481201172,3.1703341007232666,-20.20247459411621,-2.6083531379699707,3.4679787158966064,-8.628992080688477,2.316113233566284,fear
-101.96938851571744,26.012941277438802,12.002684071055794,4.195991183669052,-1.0952266666128572,-6.392254908261647,-7.149163781820026,-6.281367333387339,-5.626460532110935,-1.8827897959212723,0.5536078252295145,-0.7395724651838586,0.5517482013556595,fear
-317.3258361816406,97.33234405517578,13.647297859191895,17.424806594848633,8.140934944152832,-14.459012031555176,-22.373245239257812,3.0914571285247803,-20.312915802001953,-2.613555431365967,3.434051036834717,-8.593945503234863,2.3647103309631348,fear
-351.0083923339844,99.3305892944336,12.299019813537598,13.278775215148926,3.990408182144165,-18.273893356323242,-19.97516632080078,3.5940206050872803,-22.161073684692383,2.5693917274475098,0.7686349749565125,-10.13273811340332,6.59915018081665,fear
-297.68037506488486,93.89536367697724,8.100947858908917,10.027901671840409,3.1281418766283893,-13.826261325206275,-23.356748258006935,3.2236571183257,-18.796637337202153,2.1706036087602008,7.023610497604093,-8.442041429168807,4.503518904249292,fear
-355.3337097167969,82.64498901367188,17.113914489746094,22.03681182861328,7.757877826690674,-11.707731246948242,-10.649086952209473,9.197446823120117,-12.993223190307617,-0.914698600769043,2.375110626220703,-5.354257583618164,3.5856428146362305,fear
-128.36584414661377,22.312314723663885,9.989937438960348,5.374885557594193,0.7776001530788934,-4.161437273825805,-3.5527404866022803,-1.4035600004182034,-3.7057833060032603,-1.588731957544002,0.5862083753918462,-2.092361840494401,0.31635713310780633,fear
-354.87353515625,82.06724548339844,17.033578872680664,21.679609298706055,7.584402084350586,-11.676644325256348,-10.341878890991211,9.067394256591797,-13.047345161437988,-1.005552887916565,2.3307647705078125,-5.528264999389648,3.56490421295166,fear
-384.6524353027344,83.94136047363281,14.995646476745605,17.84230613708496,3.510432243347168,-14.826395988464355,-6.7200541496276855,8.880209922790527,-16.696969985961914,3.247424364089966,1.4900033473968506,-6.528990745544434,6.347654342651367,fear
-322.99909867986406,83.02702930769607,12.499315712142769,16.793071259674964,5.896545300932451,-11.48739822642643,-10.029545359224938,9.768014002622726,-13.67546055164647,1.1866307770459716,5.597983221800168,-4.99259558461419,5.106682698819764,fear
-295.5249938964844,79.87849426269531,23.961345672607422,15.687386512756348,1.5876548290252686,-9.030744552612305,-24.218719482421875,3.3687264919281006,-24.232742309570312,1.2655702829360962,-2.734570026397705,-14.448646545410156,5.920058250427246,fear
-123.45074628347031,30.361942041268545,15.471374719559481,6.036702618646111,-1.4871264602143466,-6.743123794882388,-9.08220171509571,-6.603925046839176,-8.149882487897367,-2.2593613136684256,-2.3927338742604243,-3.2260247679729845,1.9606390743100242,fear
-295.31243896484375,79.91148376464844,24.269994735717773,15.52289867401123,1.4814211130142212,-8.953888893127441,-24.097143173217773,3.275470018386841,-24.08096694946289,1.49190092086792,-2.974804162979126,-14.426258087158203,5.75762939453125,fear
-317.50421142578125,83.48408508300781,21.99610137939453,9.530318260192871,-0.7042404413223267,-15.176351547241211,-24.038816452026367,1.5738714933395386,-26.005435943603516,5.765313625335693,-7.71204137802124,-12.029404640197754,12.342100143432617,fear
-279.5698233095633,83.87981070312784,21.51474441638681,10.198267147749183,-0.7643723622139942,-7.400471779343277,-28.835317878038154,3.206759459002332,-25.10261412475759,4.855419534072151,-0.8732769029161584,-14.714630143013006,8.946108962009834,fear
-285.1228332519531,91.796630859375,18.54034423828125,19.67635726928711,-0.2755884528160095,-16.683095932006836,-24.565481185913086,2.1360199451446533,-26.03896141052246,-4.501571178436279,-3.5555002689361572,-8.062198638916016,3.5566303730010986,fear
-90.39157132159663,27.981517449364073,13.905627912182073,6.933161067245008,-2.164034322885308,-8.090874336658027,-6.863016123127753,-6.413815234495012,-8.197905059826251,-4.6839538639380445,-2.6003428040131364,-1.27683898724075,0.8556967147615848,fear
-282.0680847167969,90.58059692382812,17.843307495117188,19.166589736938477,-0.4027504026889801,-16.6610164642334,-24.22534942626953,1.9104844331741333,-25.716793060302734,-4.627610206604004,-3.481755495071411,-8.231871604919434,3.5387282371520996,fear
-305.3812255859375,91.65277862548828,16.930408477783203,14.167016983032227,-3.9048497676849365,-22.338741302490234,-21.89525604248047,-0.23678892850875854,-28.911081314086914,0.41716334223747253,-3.0052785873413086,-6.6081671714782715,8.980079650878906,fear
-269.41280222549915,92.34686074719558,14.853236920985081,13.263282258073342,-3.836995530742443,-14.020014636260616,-25.03949520388809,4.4521046359055285,-25.551498096513683,-1.5378263980561613,-2.394767735453697,-8.198128342984749,6.114398563194003,fear
-322.54132080078125,74.44589233398438,20.770240783691406,16.794166564941406,6.3139848709106445,-6.821548938751221,-16.644256591796875,9.044418334960938,-9.924301147460938,1.5236467123031616,0.7665771842002869,-1.2816659212112427,4.294667720794678,fear
-266.3094558902996,57.489145958629734,17.636156559895298,9.744298211414689,2.208432460823757,-6.010398583497915,-11.69715298393738,2.646498177682263,-5.987320238322973,0.421378857121385,0.3257821066738255,-0.693900848660831,3.941958990039948,fear
-321.5624084472656,74.52253723144531,21.246091842651367,16.874189376831055,6.412659168243408,-6.478391647338867,-16.203327178955078,9.17232608795166,-9.793438911437988,1.560833215713501,0.763535737991333,-1.2241190671920776,4.286687850952148,fear
-354.67327880859375,84.9705581665039,22.249879837036133,12.958719253540039,3.599501609802246,-12.12450122833252,-17.3612117767334,9.607288360595703,-12.210661888122559,3.970643997192383,0.16401736438274384,1.4526393413543701,7.057586193084717,fear
-291.774425148724,89.21825219101468,21.00146249333992,9.75513506263652,1.8175475255167657,-7.118437577271924,-21.051444625301357,7.866383131661522,-10.280246483272006,4.401471279209334,2.0801739231773575,-1.3888483239065974,5.7078797596032365,fear
-324.796875,91.14332580566406,24.282209396362305,25.787931442260742,6.24567174911499,-15.61245346069336,-19.505765914916992,9.088713645935059,-13.769104957580566,1.0344074964523315,-0.42582106590270996,-4.550769329071045,4.356241703033447,fear
-120.27008997680808,29.801348950534976,16.248032210454877,9.009170992700746,0.7616098559634645,-6.753228969226068,-7.498955612708319,-4.271602539650234,-4.6700209592254085,-2.520326164200033,-0.9709609485184573,-0.34085704357900104,1.670917564291275,fear
-324.13580322265625,91.38233947753906,24.654796600341797,25.959104537963867,6.323199272155762,-15.620426177978516,-19.524503707885742,9.003084182739258,-13.915853500366211,0.8842927813529968,-0.5559836030006409,-4.741775035858154,4.132046222686768,fear
-342.8641662597656,97.96031951904297,25.342182159423828,20.194942474365234,1.2763530015945435,-21.339187622070312,-18.396291732788086,6.90302848815918,-16.24573516845703,3.604606866836548,-1.5512609481811523,-3.261274576187134,8.544124603271484,fear
-290.4519025236186,101.95018844439538,25.014561592018115,20.661329407466745,4.24311392658363,-17.105062867655466,-23.572086487553083,6.019237666888767,-15.897567048593368,2.027851302410476,0.7627011349427069,-3.9959445085877556,7.464954675121332,fear
-306.81903076171875,84.5429458618164,32.91742706298828,26.69058609008789,3.2911298274993896,-7.575313568115234,-24.179153442382812,7.552976131439209,-17.922931671142578,-2.0329668521881104,-2.6781539916992188,-6.726011753082275,0.6562422513961792,fear
-246.0006290030903,59.31001852211004,27.55909008362046,17.541422706592787,2.3764709131960258,-8.110393618068713,-15.6963611493332,-0.4315139805969479,-12.717628540082506,-3.096228054836844,-1.8080798775454232,-4.953891604660121,0.42526150727600615,fear
-306.714599609375,84.58002471923828,32.8832893371582,26.801799774169922,3.2600996494293213,-7.489241600036621,-24.283926010131836,7.616897106170654,-17.8333683013916,-2.187960386276245,-2.788158655166626,-6.690686225891113,0.6744754910469055,fear
-326.79150390625,87.74945831298828,32.72124481201172,20.962875366210938,-1.0796302556991577,-13.01503849029541,-22.620695114135742,6.455479145050049,-20.547277450561523,1.4349524974822998,-4.214869022369385,-5.4226789474487305,5.664343357086182,fear
-275.9048915164405,81.83702393707696,29.705528047516026,17.97205623595242,-2.024541660272564,-7.3073429147159255,-26.330974362368707,6.891668953364545,-18.644497793128156,1.7902001053392103,0.3404080483673358,-4.714195501738682,2.0650421810496415,fear
-303.719970703125,95.19834899902344,21.97260856628418,18.466089248657227,7.575523376464844,-8.866692543029785,-23.225893020629883,2.8050079345703125,-17.866910934448242,-0.1867191344499588,0.04519084095954895,-6.1648268699646,2.1590280532836914,fear
-119.91347452573577,32.332874744391745,14.818795135320523,6.817072013150518,1.3028696228295915,-4.8932993657753485,-7.873728129764895,-6.6063914855438615,-6.192712126682387,-3.089839738091626,0.3309715179312358,0.15371633446865707,1.1398511814682175,fear
-305.6231994628906,95.40591430664062,22.10719108581543,19.00164031982422,7.9274187088012695,-8.734807014465332,-23.099990844726562,3.4145874977111816,-17.78286361694336,-0.08670927584171295,-0.043345287442207336,-6.320491313934326,1.992064356803894,fear
-322.5032958984375,103.54981231689453,19.739784240722656,13.3881196975708,4.149412631988525,-14.827007293701172,-22.869415283203125,-0.26953330636024475,-21.25226402282715,2.5226891040802,-1.723543643951416,-7.568206787109375,6.042179107666016,fear
-276.93206835651097,102.54237556046455,15.119867421675348,10.308361226911614,3.6475240164853666,-8.60824444562466,-25.27598618160066,1.2723338975905003,-18.74428345360915,1.4340317349179552,4.746482061701548,-4.270185244207638,4.018383769045464,fear
-282.6367492675781,95.97605895996094,14.561331748962402,24.004072189331055,10.236750602722168,-21.105276107788086,-15.641160011291504,0.6187329888343811,-24.296476364135742,-4.202306270599365,-0.6592663526535034,-4.746178150177002,2.3361709117889404,fear
-104.02685511168295,34.66270505184936,14.036525703715299,8.782278625876085,0.7455490928395329,-9.496579774705365,-10.101139335735548,-9.267439524337739,-9.736402885835435,-5.233476395384313,-1.333916896159528,-1.2192727179178013,0.5426980898450193,fear
-282.87823486328125,96.17464447021484,14.780501365661621,24.0369930267334,10.112406730651855,-21.134607315063477,-15.468836784362793,0.7086793780326843,-24.360416412353516,-4.148428916931152,-0.5926473736763,-4.612913131713867,2.4949707984924316,fear
-308.92852783203125,96.67401123046875,10.505412101745605,24.66275405883789,8.55732250213623,-24.803909301757812,-12.083918571472168,-3.9502251148223877,-25.252370834350586,-0.6619550585746765,0.5511391758918762,-3.307663679122925,5.196640968322754,fear
-282.2882816282469,103.43888961331842,8.834463471757061,23.29461208250489,9.545645570738479,-22.828529778456332,-17.628136398334128,2.142243606899082,-26.0132730689106,-1.2594599997768126,1.5317696158362866,-3.117573571095035,6.203021816436591,fear
-314.5111999511719,100.39657592773438,9.992539405822754,20.526609420776367,7.977873802185059,-13.093408584594727,-20.560169219970703,8.445837020874023,-15.932861328125,4.068927764892578,0.7808898687362671,-5.538024425506592,4.197644233703613,fear
-145.14400724835585,36.69384247008293,12.36376883811897,6.78332149208823,0.5337714667117666,-6.88870417552633,-7.936208956029667,-4.330820304093374,-4.987724939701788,0.06387347080763123,1.3071502870443081,-1.7614932293877479,2.173927630304139,fear
-313.1015625,99.6475601196289,10.358339309692383,20.482986450195312,7.623131275177002,-13.065024375915527,-20.421552658081055,8.165467262268066,-15.872745513916016,3.950434446334839,0.847887396812439,-5.520866870880127,4.188039779663086,fear
-333.1944885253906,106.98043060302734,9.940285682678223,17.716922760009766,5.077487945556641,-19.97818946838379,-20.805356979370117,6.431220531463623,-18.36931800842285,6.577559471130371,-2.3212971687316895,-4.1263933181762695,7.8096923828125,fear
-274.4227080535643,102.63990702619128,9.097352438884696,15.290512846218496,2.8668311543982274,-12.77173896139359,-23.47268637916606,4.595978299998983,-14.798242082652546,6.40718096767902,4.744483456470516,-6.091318828313005,5.01655606277029,fear
-284.2031555175781,115.72439575195312,5.517967224121094,30.76889419555664,15.658424377441406,-19.595626831054688,-23.754776000976562,5.275496959686279,-17.927446365356445,-1.8789962530136108,-8.657175064086914,-2.949756145477295,1.2494388818740845,fear
-125.8634212941923,41.12415691503093,17.378115895263893,13.301001352587948,5.119240978387457,-7.825094538089803,-10.272163192419871,-6.3034606314605774,-7.828288278191285,-5.043531084284686,-3.1736330370873946,-2.1482678751399993,1.096794163370692,fear
-284.3401794433594,115.96380615234375,5.0580267906188965,30.835309982299805,16.030536651611328,-19.626155853271484,-23.986356735229492,5.413665294647217,-17.902929306030273,-2.107004404067993,-8.779220581054688,-2.7540717124938965,1.3786494731903076,fear
-307.9566650390625,116.8956527709961,2.8454127311706543,30.207996368408203,11.018355369567871,-27.244571685791016,-23.894210815429688,4.415271759033203,-20.508136749267578,-2.1078245639801025,-9.745235443115234,0.8417773842811584,3.664691209793091,fear
-255.19115290849518,112.99860556490492,4.336025065919861,24.114393087858186,11.518753766003673,-19.59928689236958,-26.682847109433055,4.644833348804654,-17.258428884906206,-0.24262724097527394,-3.8772803887074794,-2.2706139681132322,5.076216023981283,fear
-298.1593322753906,97.64998626708984,13.924830436706543,23.236867904663086,7.48911190032959,-17.065406799316406,-16.961793899536133,8.378853797912598,-19.847436904907227,-0.6499618291854858,-3.5644078254699707,-1.8633981943130493,1.9710379838943481,fear
-97.29122948499848,31.624485792463847,14.622551645890509,8.3727599896068,1.9052370239354084,-8.247623061418746,-8.948982844922215,-5.185033350590779,-7.427261282448118,-4.738391770119628,-0.9705471665882002,0.27717556501652413,1.6999388033158775,fear
-295.8948669433594,96.51486206054688,13.238428115844727,22.86224365234375,7.607178688049316,-16.69118881225586,-16.635555267333984,8.57816219329834,-19.551368713378906,-0.8035056591033936,-3.7241897583007812,-1.965421199798584,1.8480916023254395,fear
-320.8287658691406,99.38428497314453,15.479401588439941,20.98404312133789,3.631380081176758,-22.401548385620117,-13.633753776550293,3.6913058757781982,-22.193010330200195,2.2990705966949463,-3.7549819946289062,-1.2062727212905884,4.17719030380249,fear
-270.6795143037545,103.76966043564722,11.697845624590322,20.15009822818129,7.130571427387247,-18.743868784489255,-19.897886317109872,8.015462880331237,-21.58925806389522,1.3745326401178202,-0.08432585134368226,-0.030007502118727495,3.8359125241908085,fear
-288.0129699707031,89.85981750488281,9.309246063232422,20.689409255981445,9.343988418579102,-14.976564407348633,-13.83369255065918,7.613142013549805,-18.563627243041992,-2.886706590652466,-0.17191565036773682,-2.8728952407836914,0.9402749538421631,fear
-116.92295367262358,34.59260498476506,12.073746158463637,6.495315778750943,0.7225914958090925,-6.982554265248186,-6.091904668126237,-3.5569093537532157,-7.654289580109493,-4.552773745832848,-0.7854123434587662,-0.9545863758901826,-0.2104818405758028,fear
-288.06396484375,90.08354187011719,9.301552772521973,21.054920196533203,9.509650230407715,-14.897296905517578,-13.874767303466797,7.561054229736328,-18.613859176635742,-2.923168182373047,-0.3600572645664215,-3.0437281131744385,0.7509163618087769,fear
-306.7157897949219,95.11492919921875,6.55300235748291,17.089433670043945,6.120439529418945,-20.63384246826172,-12.299223899841309,3.4362878799438477,-22.156085968017578,-1.4783331155776978,-0.26861000061035156,-3.5364296436309814,2.1302685737609863,fear
-271.75740426990217,107.37375930816202,4.876459327477608,15.615951500184773,7.111873182654193,-16.186839979880716,-16.69155938102793,8.528659920686659,-22.969646260578713,-1.23755940652882,2.2794855429142693,-1.7781815766709668,1.917330452121637,fear
-278.6861877441406,105.3089599609375,14.930782318115234,22.131484985351562,11.224175453186035,-20.09670066833496,-22.502656936645508,5.5547404289245605,-21.915346145629883,-5.674253463745117,-5.609679698944092,-5.336458206176758,1.2654578685760498,fear
-106.51123861576926,38.62135252103804,16.66520773486025,9.311007273103883,1.3595096098461927,-9.413464346558124,-10.540026473682605,-6.983394168727123,-8.67170837153456,-6.98671797492608,-4.4427641867194785,-2.1425277260547992,0.7083958349209898,fear
-278.634765625,105.70982360839844,14.722868919372559,22.161964416503906,11.095818519592285,-20.140621185302734,-22.584697723388672,5.774988174438477,-22.001008987426758,-5.5629801750183105,-5.654932975769043,-5.294823169708252,1.2677314281463623,fear
-296.377685546875,108.7103271484375,10.980681419372559,16.77981185913086,5.853841781616211,-27.223237991333008,-20.366546630859375,3.325948476791382,-25.17578125,-2.7694931030273438,-6.218225955963135,-3.861889600753784,3.8862831592559814,fear
-254.77998192025444,115.60007698157436,8.76780256946613,14.057425398901225,5.242996045589751,-22.716137371926855,-25.324531668862104,8.510576438313324,-23.7477343023867,-2.1169501260558756,-3.357866572082134,-3.9819061628069092,2.9531048078964224,fear
-407.2545166015625,140.71563720703125,24.78207778930664,49.98640823364258,9.531901359558105,-24.875009536743164,-13.537680625915527,8.355035781860352,-13.19914436340332,-6.058290958404541,-0.08165356516838074,-2.214773416519165,2.8473148345947266,neutral
-335.5448271548186,89.11444666773288,32.279238423904516,36.84565389935094,10.577406788865414,-16.37945277170528,-11.779153910315886,2.1417048311498856,-9.995756000464135,-6.42175769083004,-0.249820914049491,-2.6107333907129258,3.113910996687266,neutral
-403.98992919921875,138.36410522460938,25.28961944580078,49.51288604736328,9.50848388671875,-24.76344108581543,-13.438413619995117,8.253296852111816,-13.136329650878906,-5.960041522979736,-0.16453729569911957,-2.268688440322876,2.974311590194702,neutral
-421.7343444824219,138.0846405029297,25.23021697998047,47.28966522216797,-0.016993926838040352,-28.002910614013672,-10.88698673248291,7.5298943519592285,-17.1367130279541,-4.236442565917969,0.08134009689092636,-2.5292978286743164,5.914782524108887,neutral
-339.11137733465023,103.23761410619804,32.218822260706595,36.74269810084386,6.302930324004759,-19.91210235675112,-16.14650939750714,3.391662317996945,-11.363003417597218,-4.837801914153101,2.407827939227421,-3.3981920063296065,5.873740324534529,neutral
