0,1,2,3,4,5,6,7,8,9,10,11,12,label
-363.9963684082031,119.85687255859375,20.503232955932617,34.42963409423828,14.162470817565918,-16.719600677490234,-18.86524772644043,9.257647514343262,-16.647302627563477,-0.5791870355606079,-4.6326141357421875,-3.2729873657226562,3.0842745304107666,sad
-377.12213134765625,121.57222747802734,19.098018646240234,30.15302085876465,7.337406635284424,-21.238563537597656,-17.641460418701172,5.443542003631592,-19.879789352416992,0.15405122935771942,-4.510476112365723,-0.9076727032661438,4.569605827331543,sad
-315.00284913525854,104.81340518682327,17.77875167525287,23.406963832023866,7.062447991291228,-14.841928745182843,-18.284727888313192,4.10869156773816,-14.519373806157086,-1.7840970862488832,-0.02072405184820499,-1.6818222818134039,5.182591854774791,sad
-209.78372192382812,90.50579833984375,12.572197914123535,30.604291915893555,-3.531067132949829,-11.149125099182129,-22.823284149169922,-3.9307971000671387,-11.252304077148438,-4.7215471267700195,-8.823318481445312,0.039827246218919754,-5.3749165534973145,angry
-104.93217546632289,51.85940019544125,18.52384689952967,13.82829454885211,0.5948502353969071,-9.207354110062367,-12.762652762619611,-8.015537347737775,-7.918636785335299,-7.114881158333996,-4.107816617828584,-2.527244395827758,-1.6331909668627564,angry
-209.6560516357422,90.95347595214844,12.561671257019043,30.792585372924805,-4.044244289398193,-10.963785171508789,-22.56907844543457,-3.8220341205596924,-11.30385684967041,-4.342629909515381,-8.685458183288574,0.37376436591148376,-5.198784828186035,angry
-219.91116333007812,92.60669708251953,13.575997352600098,27.144662857055664,-7.457348346710205,-14.930642127990723,-22.51853370666504,-4.997795581817627,-13.185760498046875,-6.163476467132568,-7.9424567222595215,-1.1216896772384644,-3.670057773590088,angry
-179.6004968543543,101.40724983542327,14.034693185793017,30.086112654076118,-5.4629445888511885,-9.048709580840072,-25.485833908532616,-3.1347686405568926,-10.215468412258337,-2.280820449729237,-6.571376754141028,-0.04494556766133614,-4.171341378235399,angry
-241.27511596679688,92.37865447998047,-5.386964321136475,19.88309097290039,3.1254894733428955,-10.614084243774414,-16.04314613342285,-1.291502594947815,-3.6703927516937256,1.2794212102890015,-4.459228992462158,-0.7971678972244263,-5.220528602600098,angry
-113.33366508761694,48.13379468229651,7.158338098776095,4.0763573397901265,0.3516421228798624,-9.42415930630966,-10.607862493807803,-5.201758972327522,-2.839981437290336,-0.24119046119742077,-2.1927178752107004,-2.9919391365642096,-1.8076080856981114,angry
-238.41299438476562,93.07049560546875,-4.730498790740967,19.71670913696289,3.0359818935394287,-10.44363021850586,-15.714669227600098,-0.9686259031295776,-3.5131399631500244,1.3659998178482056,-4.554172515869141,-0.7592923641204834,-5.125735282897949,angry
-257.84619140625,93.59698486328125,-10.510536193847656,15.443079948425293,0.11921560019254684,-15.31157112121582,-15.907607078552246,0.4861047565937042,-3.038018226623535,1.0038247108459473,-5.116430759429932,-3.1262266635894775,-2.6062774658203125,angry
-223.98435499395572,103.18065819411956,-9.878030402812023,15.095019480790798,0.371500535996719,-10.386768103045249,-17.643733234677672,0.8672796832430262,-1.36046094705828,7.950809583166626,-2.439793534546303,-0.09220415928060423,-5.682747338478115,angry
-289.4338684082031,72.8896255493164,7.059316635131836,21.679960250854492,4.901573181152344,-8.259208679199219,-9.482406616210938,1.2417081594467163,-1.480144739151001,2.5366358757019043,-4.172959327697754,1.211462378501892,-2.7453408241271973,angry
-188.85860603787606,49.42314643667491,7.274353778820784,11.909155959538921,0.5205113874424774,-11.186245329552095,-7.2877908614084825,-0.6321042902785784,-2.9085721143627694,-1.1259919155618419,-4.572174465602937,-1.169139447861782,-1.9772108388435643,angry
-293.4551086425781,73.8984146118164,7.175059795379639,22.169178009033203,5.077524662017822,-8.06411075592041,-9.78915023803711,1.4426881074905396,-0.902874767780304,2.8608744144439697,-4.144331455230713,1.4335869550704956,-2.5591626167297363,angry
-317.0316467285156,79.6424331665039,5.494923114776611,20.15509033203125,2.4766783714294434,-10.977777481079102,-10.000223159790039,1.6592971086502075,-0.988423228263855,0.773859441280365,-3.6927759647369385,1.2413456439971924,-2.6247150897979736,angry
-284.3381451372769,98.97454874867152,7.61821281763471,22.84420733121119,3.8029479061123728,-12.479948585750618,-16.434698378300613,1.6525092602938676,-1.7871081831392117,2.953743669779893,-4.580986065166619,2.3313886579395287,-4.354067747908582,angry
-234.55812072753906,72.81499481201172,11.36790943145752,23.42748260498047,-1.1369786262512207,-11.621904373168945,-21.52257537841797,-4.096014499664307,-8.555767059326172,-0.6307674646377563,-7.796746253967285,-3.8424222469329834,-2.5853443145751953,angry
-78.65932537544472,34.46003403850039,12.736869303026126,7.252708859010474,0.2476261195053957,-9.188039375840045,-10.960076309807043,-6.914396559158756,-5.682320529273247,-4.0867275126105405,-3.8553791477747783,-3.5299060672630156,-0.8978495890221483,angry
-234.17713928222656,72.50035095214844,11.609809875488281,23.446136474609375,-1.128083348274231,-11.464256286621094,-21.307546615600586,-4.1136698722839355,-8.616095542907715,-0.746536374092102,-7.838202476501465,-3.8932430744171143,-2.729006290435791,angry
-250.19192504882812,76.14327239990234,9.902594566345215,21.9337215423584,-3.3774218559265137,-17.37761878967285,-23.55607795715332,-4.198339462280273,-8.488510131835938,-0.9471238255500793,-9.211971282958984,-3.8470299243927,0.5601493120193481,angry
-217.82430162359842,81.9344033919395,8.516289780955697,20.97873373746327,-1.6876857959402363,-10.490614260943456,-24.544770600670997,-0.8595775514951814,-6.445390353084323,3.787896998814249,-6.236338761980608,-3.9558160225382744,-0.97359456577586,angry
-214.0353546142578,72.70944213867188,8.247734069824219,22.34015464782715,-4.885870456695557,-11.370104789733887,-18.15552520751953,-4.785325050354004,-8.826191902160645,-4.204641342163086,-10.164961814880371,3.2049925327301025,-4.292384147644043,angry
-93.65490402168821,42.56425649843906,9.431419841054044,7.304484147242904,-2.5955461905249986,-10.65657570818413,-11.877088198706762,-7.96831854346881,-7.427350823508491,-6.3019470976183225,-3.9810788868026523,-0.7643424066752659,-0.4644928988235276,angry
-213.28952026367188,72.5350341796875,8.257316589355469,22.272964477539062,-4.869028568267822,-11.125239372253418,-17.955801010131836,-4.735368251800537,-8.922484397888184,-4.233842372894287,-10.231331825256348,3.0271859169006348,-4.2974700927734375,angry
-236.85943603515625,81.10429382324219,8.162550926208496,21.3154239654541,-10.029437065124512,-15.894025802612305,-19.650432586669922,-5.335991382598877,-9.099294662475586,-5.502834796905518,-8.579147338867188,3.7241737842559814,-4.49730110168457,angry
-185.81740069302816,86.80078732637439,8.021348946672841,23.709120247465044,-6.399026893007541,-12.816022444429919,-21.933173441989265,-7.194609430792854,-9.664037356168109,-2.9341067380296963,-8.8410765893042,4.521587548276964,-3.1494074487009893,angry
-248.22251892089844,82.41545104980469,1.9993816614151,28.149580001831055,2.7259323596954346,-12.075732231140137,-17.31968116760254,-0.7469146847724915,-6.654961585998535,0.47941213846206665,-5.182458400726318,0.09839489310979843,-3.548738956451416,angry
-139.35815876623656,47.51426268878728,5.763711710268384,10.244191762316943,2.3447926808966657,-9.927990432693898,-11.763271058102733,-2.7771485904562856,-3.5520256576095877,-2.227222874270061,-2.4488469589146025,-3.4464372702471864,-0.8789130994357848,angry
-246.67930603027344,84.6650161743164,2.5335941314697266,28.641969680786133,2.5289978981018066,-12.174102783203125,-17.512285232543945,-0.5187522172927856,-6.669364929199219,0.5804941058158875,-5.200388431549072,0.14675839245319366,-3.6639404296875,angry
-261.8807373046875,85.00201416015625,-0.5206186175346375,28.673385620117188,0.14878058433532715,-17.628812789916992,-19.043594360351562,0.6408360600471497,-7.2227091789245605,-0.8962575793266296,-7.220871925354004,-0.4910266697406769,-2.4789164066314697,angry
-216.49764387836734,93.92642409381565,-1.656636605197979,25.267656586266394,2.347952265430002,-11.213214300244367,-21.24608656750637,1.0286680058622046,-5.267787735516997,2.6195011853639074,-5.465114769095001,-0.3174011698689292,-1.9950141975027218,angry
-251.751220703125,74.25350189208984,-2.7320730686187744,12.743077278137207,-2.688274383544922,-8.918705940246582,-8.670066833496094,-3.22448992729187,-1.8456765413284302,5.928497791290283,-2.0703678131103516,5.24459981918335,-2.738945722579956,angry
-218.69438037906,65.27821337110275,-3.343641510699162,8.915177582566228,-3.4177637603102284,-9.192745802043252,-7.964177471634842,-3.634476274933864,-1.518914383178722,4.381725922492364,-1.0339108359553792,3.971237988056217,-2.0518298187422346,angry
-251.96633911132812,74.3094482421875,-2.6075191497802734,12.720359802246094,-2.7594246864318848,-8.862911224365234,-8.654526710510254,-3.088798999786377,-1.7580358982086182,6.021474361419678,-2.0678985118865967,5.237796306610107,-2.6848249435424805,angry
-275.59588623046875,73.41671752929688,-6.9721360206604,10.491585731506348,-5.391005039215088,-11.426342964172363,-9.37129020690918,-4.146315097808838,0.21912796795368195,4.6451826095581055,-1.7151620388031006,4.262565612792969,-1.6593338251113892,angry
-248.26113801713643,86.29798255077748,-6.127932783291246,11.157138374056219,-4.1726389550079706,-9.231503328610371,-9.207536336465932,-2.195820911669279,0.39527682426790123,9.588804139543724,0.379863956801656,6.949242906809389,-0.8095764974564775,angry
-245.26177978515625,66.31742858886719,14.9290189743042,23.715280532836914,-1.848415732383728,-7.056178569793701,-18.011398315429688,-4.622363090515137,-10.760749816894531,-0.6124414205551147,-4.970346927642822,-2.2055106163024902,-3.0117363929748535,angry
-81.5090188782436,31.05972636900514,10.194825877396834,8.800374160515133,1.4339452542476414,-5.990911317776288,-9.414170349371705,-7.409339933528275,-6.817365413989635,-4.034119478002541,-1.8470168618306733,-2.1984182537531805,-1.7404477489107424,angry
-245.49612426757812,66.4908447265625,14.9818115234375,23.77743148803711,-1.8616617918014526,-7.1028876304626465,-18.021284103393555,-4.603890895843506,-10.740408897399902,-0.6149610877037048,-5.0020880699157715,-2.2268893718719482,-2.959240436553955,angry
-261.59564208984375,70.3702392578125,12.191417694091797,21.2780818939209,-3.86995530128479,-11.184823036193848,-19.591026306152344,-5.368752479553223,-10.00340461730957,0.3103240430355072,-6.386835098266602,-2.814517021179199,-1.6358839273452759,angry
-223.25478961469128,73.95428937324165,8.286971747760166,20.064223941841497,-1.3439802127986873,-3.5686016473079114,-19.342049759208443,-5.14092791701523,-8.654322417913255,2.7849893070588525,-3.251820205237803,-2.1032417852033585,-1.9378418468741867,angry
-250.58465576171875,85.23912048339844,14.42033863067627,32.29758071899414,2.29709529876709,-10.906506538391113,-15.278249740600586,-5.5662970542907715,-8.35361099243164,3.0206077098846436,-7.5936384201049805,2.6625618934631348,-3.8533241748809814,angry
-72.28088513478917,36.28698487655545,12.135987151518979,8.973617720049349,1.3781391913951273,-7.512865604614167,-8.385180697980054,-7.02553274906586,-5.672284918258754,-2.6255427138859373,-3.1076578087081135,-3.229589032757757,-1.6341012400837243,angry
-249.7074432373047,84.95894622802734,14.1910982131958,32.1505241394043,2.6351542472839355,-10.878398895263672,-15.310208320617676,-5.791717052459717,-8.410771369934082,2.8123021125793457,-7.655648231506348,2.4935803413391113,-3.832782030105591,angry
-260.96746826171875,88.3330307006836,9.905470848083496,31.026206970214844,-2.965045690536499,-15.690705299377441,-15.57656478881836,-7.647892475128174,-7.2582783699035645,2.1896562576293945,-7.9096856117248535,2.89194393157959,-4.346299171447754,angry
-222.15757525749353,93.18804632924547,5.227953353503553,30.219862041351025,0.26535673468085463,-10.657533707691286,-17.210342606582284,-7.44228235884719,-7.814654901505048,6.365339988169774,-7.636046527295813,4.14048581203399,-1.6012204685142812,angry
-228.55950927734375,79.57364654541016,10.930371284484863,28.667179107666016,-3.248037815093994,-10.075565338134766,-16.16213035583496,-5.784982681274414,-8.9600191116333,1.2291276454925537,-6.474391460418701,2.5932726860046387,-3.1172757148742676,angry
-228.10004467730727,79.58624660194307,11.078063645513643,28.547143051440486,-3.309785236371067,-10.09647658577124,-16.148197962999713,-5.7959863372442495,-8.924282626502242,1.1996223743902812,-6.460926907298247,2.5575215101982316,-3.1068309117976067,angry
-227.74742126464844,79.3907470703125,10.834640502929688,28.504846572875977,-3.1701395511627197,-10.194449424743652,-15.962701797485352,-5.748754501342773,-8.901562690734863,1.2398227453231812,-6.461442947387695,2.424466371536255,-2.9966039657592773,angry
-247.7088165283203,81.56549835205078,9.747786521911621,27.515865325927734,-6.714693069458008,-13.15466022491455,-17.14313316345215,-5.955671310424805,-8.483439445495605,0.9069480299949646,-5.619818210601807,2.5871212482452393,-4.374588489532471,angry
-218.13972645575058,86.78045399671295,8.392956348902718,29.08954596110459,-4.732793509649634,-8.314294724329924,-19.508241004897762,-5.463707102227971,-8.537304272385654,3.8718211026887843,-3.448511788793866,5.421281543898932,-0.549602682052094,angry
-272.3316955566406,86.81396484375,16.291975021362305,36.50852584838867,6.156766414642334,-11.479877471923828,-13.662269592285156,-7.364687442779541,-3.7555527687072754,5.22302770614624,-4.320974826812744,0.6595045924186707,-4.611302852630615,angry
-78.1174151652277,30.292703479537,15.268261296131904,11.594690793826476,4.268885317398996,-4.764438737095927,-7.0411253403970155,-6.712079460788117,-4.201837156143662,-0.9490927487642565,-0.33107337030103284,0.48554797467071037,1.1764468674389332,angry
-271.89007568359375,87.53508758544922,16.04672622680664,36.603389739990234,6.15159797668457,-11.308570861816406,-13.810893058776855,-7.235447406768799,-3.7575674057006836,5.332046985626221,-4.470661640167236,0.6821253895759583,-4.650192737579346,angry
-294.5118103027344,92.2576675415039,15.191213607788086,36.95444869995117,2.147998809814453,-17.376026153564453,-16.142892837524414,-8.360925674438477,-1.8781052827835083,4.446846961975098,-5.320261001586914,0.24003753066062927,-1.947382926940918,angry
-252.57829756526425,98.24917503517153,12.762455734274448,37.74032795793862,6.494127252587376,-13.815471662589653,-17.493202709017336,-10.839184617086996,-4.9927247345681085,8.880817103423354,-1.851998749696734,4.289456601061703,-1.6966674177230068,angry
-283.2052001953125,94.89447784423828,25.730268478393555,31.82209014892578,-2.585474967956543,-9.190346717834473,-15.841206550598145,-9.091753959655762,-6.028944492340088,1.1837280988693237,-2.9247472286224365,-0.1639080047607422,-3.7836761474609375,angry
-148.63024575198799,48.03534055658259,23.229125849631895,15.57758504201362,1.2983006382115438,-8.760565082052059,-10.544177687013727,-8.134431720480915,-6.514237005926844,-2.902386815933091,-1.7690193290877165,-2.074059704342113,0.30093045448990174,angry
-283.1743469238281,94.94117736816406,25.754674911499023,31.857078552246094,-2.6150381565093994,-9.188010215759277,-15.85716438293457,-9.081172943115234,-6.025415897369385,1.1954619884490967,-2.9172346591949463,-0.14397144317626953,-3.7734193801879883,angry
-298.7350158691406,97.13776397705078,24.49321746826172,28.059711456298828,-5.941008567810059,-12.449305534362793,-16.63851547241211,-8.719099044799805,-5.043871879577637,1.2313677072525024,-3.9265530109405518,-1.3841840028762817,-1.5583370923995972,angry
-267.53163762888914,98.83905140216345,24.55221199259721,31.702427794387805,-3.5733005148860078,-8.340628817393624,-18.440701990458763,-9.506740698048116,-6.895687719934637,3.086406857907879,-1.501356147738196,0.8166984106704246,-0.9884533558541251,angry
-282.3690185546875,99.19061279296875,21.559982299804688,30.838560104370117,-1.7937737703323364,-8.519720077514648,-18.03507423400879,-8.733112335205078,-2.3191826343536377,1.4932422637939453,-6.532022476196289,-1.3584338426589966,-8.060761451721191,angry
-108.31403031628987,39.14475162972607,19.220465958526997,10.908668276876915,2.3334284332201713,-5.541749918493817,-9.130534605479033,-7.19259905708276,-4.283717353849475,-3.025755336375707,-2.899862716309714,-2.612056432363762,-2.2033663180087117,angry
-281.0057678222656,98.15478515625,22.009721755981445,30.507038116455078,-1.6679853200912476,-8.487776756286621,-18.014301300048828,-8.788230895996094,-2.418058395385742,1.258228063583374,-6.446249485015869,-1.3088083267211914,-7.978255271911621,angry
-301.0587158203125,104.56182098388672,19.270034790039062,28.364198684692383,-7.121298313140869,-12.965155601501465,-20.6124210357666,-8.32976245880127,-2.0398948192596436,-0.26504021883010864,-9.059995651245117,-3.244124174118042,-7.21961784362793,angry
-264.50089175825894,108.58842885034618,20.263872139524562,30.176274508905408,-4.692656128631068,-9.952274492092718,-21.899182580953163,-10.327888648019433,-2.5858225777066286,4.0223617623985675,-6.165940538098112,-0.859276870858212,-7.137243374067419,angry
-287.9003601074219,86.22605895996094,13.027535438537598,42.15129470825195,3.408339023590088,-12.493188858032227,-16.290355682373047,-4.004340648651123,-4.582638263702393,3.4298512935638428,-2.161231279373169,2.7972638607025146,0.05885620042681694,angry
-146.2142188249584,41.675289035245754,17.415304245017143,16.513771495997737,4.469701680840386,-8.192162474378641,-8.77879219110355,-4.148838452521941,-4.117994499770569,-1.9404788805181363,-0.03341118509420498,0.13028300661068606,1.043001737182437,angry
-286.44903564453125,86.03912353515625,12.961638450622559,42.07865905761719,3.457089424133301,-12.424355506896973,-16.162384033203125,-3.9325389862060547,-4.607515811920166,3.3925719261169434,-2.162114381790161,2.71622371673584,0.003089835401624441,angry
-305.7248840332031,94.14649963378906,13.603922843933105,41.53089904785156,-2.6178154945373535,-18.583341598510742,-18.829259872436523,-3.7065954208374023,-5.474124431610107,2.3153607845306396,-3.8168880939483643,3.0167407989501953,0.5971314311027527,angry
-261.87865827222925,94.63346047611748,11.921569595514296,39.130416779083355,1.7140027649075291,-13.52989525600036,-19.307464953161226,-2.9788782102526947,-4.90848646604239,4.193523671752227,-1.462826747528032,3.516865051523017,1.8441830069352307,angry
-280.0519104003906,97.40631103515625,16.12567710876465,44.31511306762695,3.3251678943634033,-20.47460174560547,-17.951839447021484,-8.518697738647461,-10.331480026245117,-3.1912713050842285,-3.606755256652832,-3.268409490585327,-2.742858648300171,angry
-250.51830382640918,83.09217502935577,16.686106199348494,37.33751684270467,4.638794640036223,-19.035645619320434,-15.249682350805696,-8.587668535954483,-10.294513233102073,-4.214439363343313,-3.7321423111497287,-3.6294812375962517,-1.8182276873348526,angry
-280.49566650390625,97.51750946044922,16.038862228393555,44.31550216674805,3.1824967861175537,-20.492433547973633,-17.987424850463867,-8.42736530303955,-10.217487335205078,-3.1003406047821045,-3.586560010910034,-3.1750600337982178,-2.6704657077789307,angry
-300.1740417480469,105.31412506103516,12.572540283203125,44.800960540771484,-4.297863006591797,-26.777128219604492,-19.415409088134766,-8.885160446166992,-10.955658912658691,-2.894101142883301,-4.451242923736572,-2.857835054397583,-0.9328509569168091,angry
-272.55018984256515,109.14734109792647,5.618533720397525,47.99222970949527,2.570192125088687,-23.174818428842237,-21.928952348517893,-6.9790203822208,-9.534612369551716,-0.12017737438793218,-4.047026381841136,-1.019790752315877,-0.6847585148530414,angry
-333.4461669921875,94.09548950195312,38.586910247802734,40.23594665527344,-5.639272212982178,-15.143598556518555,-19.840778350830078,3.9432413578033447,-3.84324049949646,-0.33976712822914124,-2.769709825515747,-1.5121546983718872,-2.46559476852417,disgust
-164.8864407831378,38.43926125018796,23.820579713357287,15.569900704080155,2.4414915838588107,-7.200273098596872,-8.845181843711089,-3.7654189909764377,-4.972937781245125,-3.3758281545763347,-1.5937776255152025,-2.0061062670298275,-1.4154755501197414,disgust
-330.75299072265625,92.97078704833984,38.644065856933594,39.54408264160156,-5.286844253540039,-15.091035842895508,-19.668514251708984,3.6155898571014404,-3.84067702293396,-0.24156637489795685,-2.6062254905700684,-1.530476689338684,-2.3617985248565674,disgust
-351.826904296875,101.531005859375,38.952796936035156,36.65296173095703,-10.145669937133789,-19.65576171875,-19.07423973083496,5.741106986999512,-6.111240863800049,-0.7375277280807495,-5.387487411499023,-3.030853033065796,-1.036346435546875,disgust
-292.80996210830125,93.29216086471192,39.133260177302596,35.958706825341785,-5.1299382053639295,-14.620210933528146,-22.480648780190382,3.6300482804537566,-4.830330560244141,-1.9576681459102878,-1.9266049946475128,-2.9421318555977964,-1.923511800539814,disgust
-331.94476318359375,105.49476623535156,2.006578207015991,25.06464958190918,-0.5384284257888794,-7.341402053833008,-13.605950355529785,6.379693031311035,1.402888298034668,6.126830101013184,-0.7040207386016846,3.0680487155914307,3.976350784301758,disgust
-199.9793566201335,45.707896489034546,9.413141579074823,4.302952761833364,0.5565503552250214,-6.55656621979483,-5.304182070264046,1.3095068383129325,1.9779805960494667,3.565998322750495,0.3877695842284464,0.6726743317085084,2.7502610153676796,disgust
-332.4324645996094,105.91416931152344,2.734524726867676,24.514089584350586,-0.6607898473739624,-7.310173988342285,-12.857888221740723,6.03696870803833,1.5518901348114014,5.995777130126953,-0.7278434038162231,3.0775306224823,4.189303398132324,disgust
-342.15386962890625,102.60031127929688,0.06322354078292847,20.67933464050293,-3.5156607627868652,-11.2437744140625,-11.216960906982422,7.611639976501465,3.185145139694214,5.1826558113098145,-2.245317220687866,3.1359148025512695,5.474578380584717,disgust
-287.2316734533377,87.02636300770651,1.9160100259707076,14.622976327520153,1.9146622732739536,-8.22011474747388,-10.391070878455803,6.466473473452471,4.420454254210873,10.564600292050644,0.9209596835917162,2.030194699281206,5.037446901410779,disgust
-412.7827453613281,96.60765075683594,20.880037307739258,22.954362869262695,-2.592329502105713,-2.4602112770080566,-15.39856243133545,5.854763031005859,7.444688320159912,7.924474239349365,-4.697576522827148,-1.7959644794464111,4.83687162399292,disgust
-233.468297043086,23.191298745966144,11.316171787433623,7.221991282790499,-0.5220053307556095,-2.546206305272206,-2.2286531456341487,0.95161383159002,0.06105720996069957,1.6168357442193009,-0.4685272692513794,-0.26834977655329245,2.0346140647788533,disgust
-405.83575439453125,95.57125091552734,20.333784103393555,23.368907928466797,-2.566678285598755,-2.165189504623413,-14.94559097290039,6.006399631500244,7.482540130615234,7.828124046325684,-4.891122817993164,-1.8778328895568848,4.558679580688477,disgust
-439.8652648925781,99.91162872314453,15.663382530212402,22.12061882019043,-2.594451427459717,-4.4213175773620605,-15.549423217773438,10.18550968170166,7.46897554397583,5.78110408782959,-8.044290542602539,0.028772354125976562,9.073491096496582,disgust
-355.627185475879,64.5284017005055,18.059995371388133,19.15144456829958,0.8149347658669117,0.05673791631841514,-7.374453881725674,5.8307558866111915,5.666462575755992,8.795358386201695,-2.5963425108728457,-0.902725317896923,7.566694258682757,disgust
-323.4895324707031,86.27217864990234,36.03477096557617,36.93852615356445,-5.988959789276123,-16.852628707885742,-13.890193939208984,1.3019964694976807,-8.192437171936035,2.3028149604797363,-7.5865278244018555,-3.9360251426696777,-0.04973182454705238,disgust
-195.0456269297796,42.20118587026704,21.795154737983925,17.021028339774688,0.7919589577329271,-10.777922917877907,-8.721442182354266,-4.843233544243496,-6.293610271221241,-3.299501007905751,-3.4783398162670345,-3.2150955235716228,0.33445059543848904,disgust
-323.479736328125,86.3294906616211,35.890960693359375,36.94420623779297,-5.8442487716674805,-16.768150329589844,-13.918854713439941,1.3363018035888672,-8.193111419677734,2.240981101989746,-7.639447212219238,-3.9026551246643066,-0.003726929659023881,disgust
-338.2001647949219,95.04722595214844,36.315895080566406,36.899314880371094,-10.879152297973633,-21.73979949951172,-13.277399063110352,0.822666585445404,-8.855938911437988,0.2595822811126709,-10.882059097290039,-3.537304401397705,2.861635208129883,disgust
-296.6543619507632,96.01965716645041,31.35213297572547,40.9226930497268,-4.684444941832959,-19.516018742192127,-19.373594317106768,2.8417971213921405,-7.533063563682455,2.6669071502821264,-9.761516556989044,-3.9300748402621175,0.6554298174437022,disgust
-341.07379150390625,93.99727630615234,29.842731475830078,17.182199478149414,-8.5847806930542,-4.1778693199157715,-16.24757194519043,-3.559267997741699,-4.9679484367370605,-0.8478681445121765,-2.2773172855377197,-1.2239614725112915,2.8175041675567627,disgust
-143.24034039016584,31.164531800968987,16.939608764578686,5.2517950029567295,-3.3202040487052233,-5.5883605241711765,-6.955019165142173,-5.809352563660127,-5.140080785700599,-3.137331975856117,-1.737622909856707,-0.7904995083320394,0.9654626961453606,disgust
-341.4158630371094,94.10946655273438,29.994747161865234,17.2810001373291,-8.596536636352539,-4.141932964324951,-16.27713966369629,-3.600600242614746,-4.978260040283203,-0.8014707565307617,-2.258100986480713,-1.2545421123504639,2.7498207092285156,disgust
-358.4090270996094,99.51496887207031,28.33069610595703,13.359542846679688,-10.639174461364746,-6.6665120124816895,-16.41510581970215,-2.692401170730591,-5.878268241882324,-1.136486530303955,-2.9666590690612793,-0.2121824026107788,5.283156871795654,disgust
-331.1911378392505,103.50808942692537,29.443403263674316,16.042340872936,-10.947126747090724,-3.4087591665104413,-18.366070684884704,-0.8913889351006485,-5.44086129379414,-0.4212527502088141,-2.573267838469252,-0.011115541703428124,4.352064389334075,disgust
-364.084228515625,97.85285186767578,27.056819915771484,30.578426361083984,-7.789827823638916,-12.831158638000488,-10.75,9.384190559387207,-1.1816391944885254,2.7238829135894775,-3.177863836288452,-1.6050492525100708,5.801774978637695,disgust
-215.78544471341706,39.33387544213666,21.49081247260372,12.77731913869238,0.1070088126367207,-7.395786115297068,-4.842792451446048,1.154263357448732,-1.2959947848424007,0.8070425340868065,-0.5495148700290814,-0.6848808984432171,2.551822039798444,disgust
-361.6590881347656,96.17560577392578,27.084402084350586,30.31968879699707,-7.897237300872803,-12.64188289642334,-10.3270845413208,9.221999168395996,-1.4024322032928467,2.8476510047912598,-3.0254087448120117,-1.592534065246582,5.447415828704834,disgust
-379.89483642578125,92.9822998046875,29.016582489013672,27.259634017944336,-10.868681907653809,-16.791290283203125,-8.881044387817383,10.858768463134766,-3.6700663566589355,0.07949800789356232,-4.194376468658447,1.741761326789856,9.833327293395996,disgust
-316.5159132754547,84.238894243434,32.28389032693522,27.423388690637903,-2.396618711605091,-13.40414398481428,-12.795703973083668,6.749379239384091,-1.5308990760481531,4.361655245137915,-2.5096197271119025,-3.354256487483265,4.41663917854694,disgust
-388.6606140136719,78.90279388427734,29.47157859802246,32.028568267822266,7.511027812957764,-1.2051870822906494,-14.01952838897705,4.7367448806762695,3.119189500808716,5.718469619750977,-0.7693774700164795,-1.9952809810638428,7.528566360473633,disgust
-233.1796061916506,30.981981021405602,13.383390297789921,12.933927473595752,8.828975715086651,-0.4215822878629436,-6.239161929870432,1.2133979734660196,0.6080885693424322,1.6144388791766298,0.004597642449389469,-0.38538109780555624,3.9272718131033852,disgust
-387.1559143066406,78.62549591064453,28.758358001708984,32.04719543457031,7.4488983154296875,-1.1762018203735352,-13.700074195861816,5.000568866729736,3.127619743347168,5.853185653686523,-0.713905930519104,-1.9384890794754028,7.469790935516357,disgust
-425.607177734375,89.26243591308594,27.539325714111328,29.800308227539062,4.8972601890563965,-5.898512840270996,-16.933250427246094,8.420228004455566,1.9171653985977173,6.485432147979736,-3.6177525520324707,-0.5183126926422119,9.805855751037598,disgust
-345.7232389928563,65.97956169609705,19.146902239354358,27.262132291216233,11.718371333368445,0.12489284237381028,-17.624821471826202,4.873808522017957,2.6710450986311627,7.267673221379707,0.9586474918124759,0.18289543423385152,10.25049870103132,disgust
-340.44647216796875,106.68709564208984,16.793195724487305,27.194734573364258,-4.620413780212402,-8.984463691711426,-0.46798673272132874,-1.773413896560669,-4.178798198699951,2.5557327270507812,0.4957571029663086,-2.3168325424194336,4.787252426147461,disgust
-256.94026422369893,67.05412590072265,17.81106327310062,12.372673324705511,-2.7073124438841867,-6.445940134795569,0.8853267215541027,-1.8356596247025012,-3.7216036648756448,2.3556383528285276,0.4886514988460128,-0.7289516370149771,3.753130824642024,disgust
-341.21844482421875,107.30303192138672,16.74107551574707,27.22355842590332,-4.715347766876221,-9.011136054992676,-0.4369821548461914,-1.7577451467514038,-4.074976921081543,2.5928890705108643,0.5018442273139954,-2.2670392990112305,4.807314395904541,disgust
-374.6492614746094,125.32203674316406,14.165787696838379,25.802955627441406,-13.378329277038574,-9.427265167236328,-1.7444227933883667,-3.8102850914001465,-4.111977577209473,2.6751558780670166,-2.378063201904297,-2.092909097671509,8.119708061218262,disgust
-312.76679527210655,110.85879725537622,12.445971407585288,20.08869157537739,-9.446453626554474,-11.285594602507915,0.22684664178484581,-1.1856034470149286,-2.3397861003935607,6.0859871575953175,0.7376497883400579,-2.090166205553271,6.961487952476483,disgust
