0,1,2,3,4,5,6,7,8,9,10,11,12,label
-168.10824552796532,14.166563667511696,-1.0150528622257373,-1.0105690245607506,-1.0760367160696944,-2.572075500826318,-6.998984670710251,-5.0843881777022295,-5.904674259115603,-2.0791951509092104,-2.871627149615331,-3.635702688174834,-1.4039419223895204,fear
-375.12042236328125,44.776554107666016,-10.421010971069336,9.292503356933594,0.4277500808238983,1.6068915128707886,-22.583080291748047,-9.243714332580566,-17.220500946044922,3.5045838356018066,-9.912407875061035,-7.301966190338135,-2.9691171646118164,fear
-398.98016357421875,45.96484375,-10.736100196838379,8.934069633483887,1.6959288120269775,-0.5147430896759033,-25.226896286010742,-10.966155052185059,-17.205596923828125,4.351630687713623,-14.130212783813477,-4.717591762542725,-3.5010554790496826,fear
-370.02403723864546,42.660875900957066,-12.691588874964683,5.402507317987965,-3.184158811225567,1.0630071566872503,-26.315077478934764,-11.767927822722838,-17.215320988027766,4.012129001373242,-10.709788991341698,-7.6578044805870995,-4.156247980743212,fear
-323.6189270019531,42.96239471435547,-27.45341682434082,-5.555361747741699,-7.787818431854248,-10.58503246307373,-26.81723976135254,-9.860302925109863,-26.060758590698242,8.602455139160156,-9.009422302246094,-7.591058254241943,2.50089693069458,fear
-141.26257713841352,15.16990139682208,-1.9977777359722464,-3.701503979375148,-3.645857448611489,-4.130824963196498,-6.5256226236324615,-5.342922425611777,-6.197277267204077,-2.674746904528195,-2.581964473460839,-2.184132580741046,-0.17615831647650804,fear
-322.6636962890625,43.26348114013672,-27.635332107543945,-5.871493339538574,-7.864049434661865,-10.49953842163086,-26.73194694519043,-9.513148307800293,-25.98280906677246,8.839369773864746,-8.955507278442383,-7.533352851867676,2.50376033782959,fear
-345.60260009765625,41.201534271240234,-29.139755249023438,-8.416760444641113,-9.962764739990234,-14.970975875854492,-26.51337432861328,-11.48509407043457,-22.748926162719727,11.8768310546875,-12.810544967651367,-2.1167187690734863,2.3890349864959717,fear
-316.4487385220222,43.28952815194604,-30.121893554253102,-13.660404826097965,-12.232430510695023,-10.892452794089492,-28.89694626299556,-9.057323436134222,-24.881142634494534,10.09177222527889,-8.86543729531843,-6.775970350561416,1.93041792296935,fear
-522.470458984375,54.60757827758789,-11.417695045471191,12.063013076782227,-6.58173942565918,-6.99937629699707,-11.928638458251953,-7.001980781555176,-4.035895347595215,1.405844807624817,-10.425128936767578,-4.486091136932373,-9.95418930053711,disgust
-324.71868794441014,14.095948265591945,1.907333024560582,2.21412046417277,-2.1849334788097963,-4.6718383645792505,-3.7557062158110828,-2.86820203937838,-2.341128141290028,-0.7408107345844104,-2.470953722465699,-2.4464165083441904,-2.478772750871115,disgust
-522.634033203125,54.36539077758789,-11.588216781616211,12.129426956176758,-6.474865913391113,-6.975340843200684,-11.678139686584473,-6.864999771118164,-4.028247833251953,1.5352540016174316,-10.206307411193848,-4.4520955085754395,-9.841779708862305,disgust
-541.7625122070312,50.897579193115234,-13.160174369812012,9.529096603393555,-10.437060356140137,-7.685005187988281,-12.676313400268555,-5.602988243103027,-2.7116708755493164,0.08958861976861954,-11.730978012084961,-3.8726351261138916,-10.953372955322266,disgust
-504.9423416105465,45.91808204776261,-16.80505672238457,3.4660653641078256,-11.422101294268153,-9.854309700411054,-16.449771034005874,-8.594443769462943,-3.950856550242594,2.641813691051863,-9.93760418290446,-5.652319195262144,-11.074988643192139,disgust
-566.0964965820312,57.680843353271484,-7.193164348602295,14.760663986206055,-3.3925156593322754,-7.18939208984375,-13.11180305480957,-9.581010818481445,-6.110145092010498,-0.15393243730068207,-8.550337791442871,-4.316110610961914,-7.4570159912109375,disgust
-514.1401107470618,44.89635278725271,-0.8072927168122606,11.622621429870817,-2.026305315494435,-7.966499626503682,-10.859540752730842,-8.4011136274997,-5.7148793562493445,-1.0745212971811584,-7.336217447639732,-5.013612398291359,-5.65944913802912,disgust
-565.1282958984375,58.21826934814453,-7.094849109649658,14.774024963378906,-3.4538373947143555,-7.145561695098877,-13.179530143737793,-9.796050071716309,-6.060554504394531,-0.17781446874141693,-8.690534591674805,-4.354448318481445,-7.492681980133057,disgust
-580.0972900390625,52.117393493652344,-7.973717212677002,12.14708423614502,-6.544320583343506,-9.101215362548828,-15.223764419555664,-9.561532020568848,-4.695212364196777,-1.1469686031341553,-8.95445728302002,-4.798914432525635,-7.853946685791016,disgust
-559.2247005435895,46.238038964264994,-10.581594979358266,8.373243584959178,-8.408321138271258,-9.298620602029596,-16.389931059008184,-11.526938477406492,-7.261297778179343,-0.4969336870455572,-8.726392664554176,-5.615729925287457,-8.32295913425295,disgust
-572.4052734375,46.7420768737793,1.8568446636199951,13.592083930969238,-1.8634113073349,-11.160056114196777,-14.739518165588379,-3.302751064300537,-5.501046657562256,-0.2513847053050995,-12.493572235107422,-3.476194143295288,-5.769186973571777,disgust
-379.3355422711647,15.531734103298195,4.447903413393506,3.063826992948184,-0.7829226117393907,-6.162744999818194,-5.81856992059106,-2.2573652577451657,-3.4623970596170914,-1.389655729009443,-4.512100511703658,-2.291066292459171,-2.1892999473271963,disgust
-570.0009765625,46.08032989501953,1.7281593084335327,13.337108612060547,-1.8852620124816895,-11.391026496887207,-14.659976959228516,-3.235994577407837,-5.489998817443848,-0.15832948684692383,-12.470075607299805,-3.5412487983703613,-5.6969451904296875,disgust
-593.6793823242188,45.83110046386719,1.5125254392623901,11.809745788574219,-4.7516374588012695,-13.826992988586426,-14.29552936553955,-2.5549581050872803,-4.441971302032471,-1.5801011323928833,-13.069124221801758,-2.177921772003174,-6.039229393005371,disgust
-566.2587841463155,43.10500205525217,-2.840690465069291,10.453696499021449,-4.81981702121918,-14.093437218806534,-18.862579962105695,-4.151643692503928,-3.5629771486616204,2.4395306874354827,-12.954684539537787,-3.1602345160211165,-6.089293375737909,disgust
-489.7964782714844,47.188297271728516,-14.592893600463867,10.83822250366211,-3.7624998092651367,-12.497434616088867,-15.860280990600586,-8.321792602539062,-7.533965587615967,2.0734798908233643,-9.5073823928833,-5.486204147338867,-9.56727123260498,disgust
-318.7648699263229,16.525535066949196,2.3244101595361153,2.5346309106332447,0.6828506661536161,-6.467850402892996,-6.334051960879887,-4.204461178812975,-2.657426336649843,-0.7440091251714318,-2.191157166197603,-2.3821168786644766,-2.7284599131614393,disgust
-488.52850341796875,48.061805725097656,-14.758011817932129,10.63815689086914,-3.86275577545166,-12.647541046142578,-16.153411865234375,-8.49968147277832,-7.419229507446289,2.254713296890259,-9.393223762512207,-5.5927348136901855,-9.954246520996094,disgust
-520.2076416015625,46.74645233154297,-16.889604568481445,10.723536491394043,-6.728051662445068,-14.957426071166992,-16.348752975463867,-8.9197359085083,-6.761324405670166,0.7392501831054688,-12.488929748535156,-5.990010738372803,-10.563578605651855,disgust
-489.2053085889972,39.587370422739774,-18.408150563314756,5.7744404333681345,-6.6331290134599055,-15.82524135109028,-19.129557404788873,-9.72034994331,-7.528086839271512,2.3831705755065755,-9.417713751721717,-5.358568030438402,-10.70607979957661,disgust
-527.3348388671875,58.97121810913086,-8.010146141052246,17.72727394104004,-6.4022417068481445,-12.97624683380127,-11.39256763458252,-3.5197744369506836,-7.542025566101074,-0.8531463146209717,-8.943861961364746,-5.0471391677856445,-5.987231254577637,disgust
-411.6703564816403,24.472866671986694,1.620598392696981,10.006902573331555,-3.193489737385092,-10.045109161402094,-6.614225029555619,-2.0739063542965743,-4.284832583852747,-1.4458177571348871,-4.300638214137845,-3.829494811840353,-2.7886808643569667,disgust
-527.6090087890625,59.497859954833984,-8.167096138000488,17.637733459472656,-6.388113975524902,-12.97923755645752,-11.515625,-3.5495457649230957,-7.548547267913818,-0.8664949536323547,-8.944937705993652,-5.18169641494751,-6.125330448150635,disgust
-545.8322143554688,57.28092956542969,-8.060685157775879,16.58206558227539,-11.782307624816895,-14.795235633850098,-12.090092658996582,-4.92092227935791,-6.978221416473389,-0.8469933867454529,-10.058947563171387,-4.711812973022461,-8.087101936340332,disgust
-522.6131459123735,54.173217982619995,-10.651804734516075,10.939892017831072,-12.903443533026016,-15.428523640726233,-14.153439739241177,-4.570692746383723,-8.91178955490631,-0.7787347707234956,-8.811244256991998,-5.327488093088437,-7.251043387818567,disgust
-498.45166015625,62.548927307128906,-3.295767068862915,10.63683795928955,-9.01648235321045,-8.44196605682373,-10.269885063171387,-0.45766738057136536,-9.50582218170166,3.6787219047546387,-7.239391326904297,-2.5773258209228516,-7.138829708099365,disgust
-449.7443044043005,41.74255575337653,-1.1551914134403156,6.400306338345505,-7.036647014417315,-9.68186211272578,-7.134991482897425,-2.2574474452380087,-6.1020669950811,0.636741772513061,-4.21545048776011,-3.8951497478740067,-4.852904247270091,disgust
-497.7974853515625,62.0433349609375,-3.3837697505950928,10.826452255249023,-9.063180923461914,-8.476644515991211,-10.360352516174316,-0.5734649300575256,-9.558981895446777,3.787773609161377,-7.124549388885498,-2.647256374359131,-7.02253532409668,disgust
-515.1698608398438,58.13755798339844,-3.958819627761841,7.914121150970459,-12.022652626037598,-10.264596939086914,-10.366449356079102,-1.1007739305496216,-8.540410041809082,3.860452175140381,-8.109258651733398,-1.7972608804702759,-7.95168399810791,disgust
-488.0211571161724,49.086686568324346,-8.728763842744856,4.533328353286969,-14.446824336770481,-11.6961195106071,-14.55554479756941,-1.3643968918340192,-12.39556811674525,4.079293461260802,-8.030501624611478,-4.291860927093796,-8.401353376542522,disgust
-477.4227600097656,60.34901428222656,-3.4269938468933105,2.4588608741760254,-9.27745246887207,-12.52001667022705,-10.151656150817871,-3.317654848098755,-17.127477645874023,-2.6944668292999268,-7.574670314788818,-6.650712013244629,-6.509127140045166,disgust
-328.3973443193553,23.97248548643051,2.468636241042866,-0.5595202145112433,-5.036894059995105,-7.550507381148437,-6.246327380996417,-3.893656418885464,-7.511033517376473,-3.51921772754378,-2.322473322860151,-3.3456034505304704,-1.9527387992935952,disgust
-477.8253173828125,61.14848709106445,-3.2697341442108154,2.538334608078003,-9.182561874389648,-12.333115577697754,-9.938889503479004,-2.9898157119750977,-16.933063507080078,-2.374117374420166,-7.2508134841918945,-6.525209426879883,-6.468045234680176,disgust
-495.75030517578125,61.864261627197266,-6.906985282897949,-1.307775855064392,-13.831527709960938,-15.39780330657959,-11.512636184692383,-6.512126445770264,-19.554990768432617,-0.559544563293457,-9.137359619140625,-6.321629047393799,-7.941103935241699,disgust
-465.6358507317845,56.50672113180155,-8.275075353018222,-6.287381971777917,-14.836506025554105,-16.27281675126662,-14.510674441329039,-6.31806374336331,-19.879477619729858,-3.046100806767147,-7.668059025839981,-7.5221668319056105,-6.328249375140402,disgust
-428.25177001953125,41.29945373535156,-10.194294929504395,-0.9781412482261658,-10.714200019836426,-9.320751190185547,-16.709903717041016,-8.068842887878418,-13.1610689163208,-4.162323951721191,-5.639468193054199,-6.483829975128174,-8.303415298461914,disgust
-263.18577356572723,18.691512734158106,0.26097811733794246,-2.4134634001368984,-3.2176782188205384,-6.83888170910529,-7.309373906786358,-4.511751176061531,-5.028225637134813,-2.8407026819745003,-1.3083882548882015,-2.628579893335857,-2.9119955026522786,disgust
-428.722412109375,41.59836196899414,-10.391385078430176,-0.8583055734634399,-10.696310997009277,-9.392617225646973,-16.656265258789062,-7.995397090911865,-13.260359764099121,-4.179628849029541,-5.583921909332275,-6.55406379699707,-8.393872261047363,disgust
-448.8779296875,42.450416564941406,-11.31974983215332,-3.725680351257324,-12.829901695251465,-12.812004089355469,-18.563154220581055,-9.81385326385498,-14.155235290527344,-3.0598502159118652,-5.618291854858398,-7.337762355804443,-8.291271209716797,disgust
-413.59967083140657,42.863286250315525,-15.994147357718973,-9.090435794578154,-14.354339944607272,-12.903153421082264,-21.07421211602988,-10.172097872982592,-13.661052095108314,-5.096872062647457,-4.799076572478721,-7.80615436887015,-10.58463763764647,disgust
-677.9447631835938,35.23896026611328,-7.283435344696045,8.692609786987305,-9.586420059204102,-3.4340100288391113,-14.717254638671875,-9.435568809509277,-5.5582427978515625,-1.9972705841064453,-9.25076961517334,-2.261019229888916,-1.893595814704895,neutral
-411.2546231130035,10.266342714428369,0.02723654196196063,0.6139443345161818,-2.524737838447798,-4.036848554969442,-6.562360448927147,-6.384526144536154,-3.5200600832848767,-1.8867072159774867,-4.881930876185047,-2.107157606293328,-0.7633169862339927,neutral
-677.8497314453125,35.222694396972656,-7.289971351623535,8.694457054138184,-9.589112281799316,-3.4342257976531982,-14.712438583374023,-9.438678741455078,-5.557049751281738,-1.996801495552063,-9.250870704650879,-2.2609517574310303,-1.8907265663146973,neutral
-706.865234375,32.55307388305664,-11.990001678466797,8.753530502319336,-12.134612083435059,-4.15666389465332,-16.608470916748047,-6.957406997680664,-3.613955020904541,-1.7537665367126465,-9.030012130737305,-0.5871900916099548,-3.1143128871917725,neutral
-685.9956875390191,33.703511467202006,-11.822106159544116,4.892516461462631,-10.711833681638295,-6.37417148410586,-19.14641816382879,-12.64962755582302,-4.618722230370562,-1.2264658617000275,-11.116748768873167,-3.807612406700891,-3.121620025119697,neutral
-688.4338989257812,37.542449951171875,-7.988091945648193,4.7804059982299805,-13.725826263427734,-6.141244411468506,-17.63532066345215,-13.092540740966797,-8.472346305847168,-3.0177226066589355,-10.802325248718262,-2.9054033756256104,-3.8690004348754883,neutral
-396.6554101038133,10.462711911168787,0.583693772152957,-0.0712809718271343,-2.3954321797463094,-3.4538978084196965,-6.237377086783144,-6.030391566068249,-2.8489447082666097,-1.3661309298407207,-2.198215649371194,-0.9457874622838706,-0.7384183368742682,neutral
-686.0185546875,37.19209289550781,-8.121299743652344,4.718400955200195,-13.542684555053711,-6.19986629486084,-17.478979110717773,-13.086567878723145,-8.37228775024414,-3.1043343544006348,-10.62956714630127,-2.9063923358917236,-3.8777127265930176,neutral
-702.9506225585938,32.55367660522461,-11.664118766784668,2.5994911193847656,-14.828369140625,-8.52194595336914,-18.90138053894043,-12.725746154785156,-6.403543949127197,-4.159605026245117,-11.149503707885742,-2.277529239654541,-5.862878799438477,neutral
-684.3936729702832,37.027636632007884,-13.577821553912262,1.2762347342586662,-13.694067134656086,-9.592951389591825,-23.38432660223763,-16.420243698116757,-6.729970939654982,-1.3397106297476855,-11.457653833451692,-3.6322725431251683,-4.380977102650433,neutral
-710.9580078125,41.484127044677734,-8.829069137573242,0.998667299747467,-9.44289779663086,-5.289721488952637,-18.393192291259766,-11.014780044555664,-8.339492797851562,-4.706892967224121,-11.821722984313965,-3.7245919704437256,-4.8412933349609375,neutral
-444.66711388726515,15.177666510266919,-0.14625363610911254,-2.9739173788532156,-3.770962845672864,-4.20550039735515,-8.40918067413354,-7.628247522611133,-3.85648611929354,-2.030926264847169,-4.582086047616925,-0.7430983637071018,-0.5113074907790154,neutral
-711.2666625976562,41.566505432128906,-8.814244270324707,0.9796218276023865,-9.438995361328125,-5.3044867515563965,-18.433231353759766,-10.988105773925781,-8.305574417114258,-4.727977275848389,-11.842416763305664,-3.7109837532043457,-4.8221540451049805,neutral
-731.9990844726562,39.302330017089844,-10.095026016235352,-0.4757874011993408,-9.58741283416748,-6.840708255767822,-19.920495986938477,-10.175661087036133,-7.54944372177124,-5.881046772003174,-12.261246681213379,-2.81109356880188,-7.30907678604126,neutral
-703.523711249312,43.066627619344914,-15.71636118992728,-7.960532349147109,-11.973432874199064,-8.966145659251104,-23.05388492301334,-15.928771180165116,-8.29157451637365,-3.5298591633849603,-13.01999460637966,-4.961178880619856,-6.869399886272821,neutral
-709.4791870117188,40.935882568359375,-6.183575630187988,1.1713577508926392,-9.307296752929688,-4.977549076080322,-17.34380340576172,-11.182724952697754,-8.10976791381836,-3.936107635498047,-11.176697731018066,-3.993121385574341,-3.857659101486206,neutral
-515.5403368924082,21.380073909363702,-1.6030946094419105,-2.454850031627945,-4.708881450679079,-5.079489778788213,-11.976746283004399,-9.246094343295189,-4.951081927024939,-2.1730581625811025,-6.638650826484352,-3.2197125347540347,-1.6156396283378598,neutral
-710.5026245117188,41.12667465209961,-6.173200607299805,1.1326640844345093,-9.385845184326172,-4.93727445602417,-17.373809814453125,-11.247557640075684,-8.045208930969238,-3.943876028060913,-11.147865295410156,-3.9690253734588623,-3.83064603805542,neutral
-731.7695922851562,38.75333023071289,-8.211732864379883,-0.37188148498535156,-9.594274520874023,-5.495229721069336,-18.24297523498535,-9.660932540893555,-7.092041015625,-5.049346446990967,-12.422171592712402,-2.469256639480591,-6.526463985443115,neutral
-704.0470345244803,42.02057631190837,-11.378066574621759,-4.622203712544419,-10.863170737524529,-7.05360661846374,-20.933443306149943,-13.893766294508158,-6.783009602826653,-2.5807510497831223,-12.951303734760803,-5.197774327712553,-4.723388254573889,neutral
-679.3742065429688,39.63042068481445,-0.9428732395172119,8.634201049804688,-10.002131462097168,-2.2093355655670166,-12.745068550109863,-10.947869300842285,-9.837886810302734,-3.2187435626983643,-9.503608703613281,-4.927359104156494,-3.245595693588257,sad
-540.1942589247427,22.17310025208129,-0.7822762904391779,2.649834543974594,-8.155973238213322,-3.957611284357763,-10.147356255995335,-10.492331633879683,-7.888798438908614,-2.7690871027940154,-5.251176463519011,-4.162772097921042,-2.125004141604889,sad
-676.6881713867188,39.28470993041992,-1.301464557647705,8.609476089477539,-9.740827560424805,-2.3816769123077393,-12.604796409606934,-10.942325592041016,-9.771905899047852,-3.2738559246063232,-9.437817573547363,-5.073591709136963,-3.314910888671875,sad
-703.5956420898438,37.502601623535156,-0.9777219295501709,6.396479606628418,-11.771880149841309,-4.577974796295166,-15.895523071289062,-12.137557029724121,-9.126480102539062,-3.715081214904785,-10.468892097473145,-3.729485511779785,-4.290780544281006,sad
-662.8114889972383,34.864054939376224,-4.290016532804341,2.21106110771596,-12.211319848191948,-4.461033120359729,-15.665954065907231,-14.505213623473898,-9.715113088637867,-2.7213603997878546,-9.849770294142525,-5.668475843200139,-4.338351064476201,sad
-582.1320190429688,28.310707092285156,-11.768606185913086,1.9810996055603027,-13.712894439697266,-3.4780824184417725,-15.652912139892578,-12.164549827575684,-6.0779218673706055,-3.499485969543457,-9.409811973571777,-5.247572422027588,0.6059789061546326,sad
-417.79490925875683,15.025584945973385,-4.462751043957394,-1.4667074292751332,-9.649876116452234,-3.430535584419081,-8.775780031187736,-9.401081892758645,-5.2213760648491485,-3.004770272591689,-7.19266142322101,-4.695144896770396,-0.6660397864270521,sad
-582.9267578125,28.449634552001953,-11.667953491210938,2.002504825592041,-13.674102783203125,-3.4153831005096436,-15.703274726867676,-12.201817512512207,-6.072436809539795,-3.519406318664551,-9.367263793945312,-5.300628185272217,0.6998720765113831,sad
-590.9502563476562,26.09636688232422,-14.278739929199219,-0.9399185180664062,-15.585249900817871,-4.4316887855529785,-18.182594299316406,-11.10142707824707,-5.365148067474365,-4.175909996032715,-11.402226448059082,-2.2145285606384277,-1.6144237518310547,sad
-580.9117956747629,32.24113190978612,-16.65509871697541,-5.768417336305097,-18.157385033017647,-6.85222639545961,-21.159300601289946,-16.122810634209518,-6.310814183221266,-2.9123242806543317,-10.714364907420421,-6.144278665879547,-0.48998164130043526,sad
-581.461669921875,27.317928314208984,-13.191478729248047,4.8696441650390625,-15.845637321472168,-7.324752330780029,-17.472017288208008,-13.386299133300781,-8.626511573791504,-6.693047523498535,-10.154480934143066,-4.731772422790527,-1.960363507270813,sad
-326.0087466269506,9.281847667774578,-2.8012225944514566,-0.5543428971517046,-5.401575064732056,-4.3758591434798,-5.9033179024071165,-7.257934489534794,-3.8289872708234562,-2.4736724285685048,-4.529188437256083,-2.8941129747114474,-1.7585675041124116,sad
-578.3301391601562,26.88494110107422,-13.461623191833496,4.671623229980469,-15.863625526428223,-7.550738334655762,-17.575742721557617,-13.41783618927002,-8.430001258850098,-6.592276573181152,-10.126715660095215,-4.688046932220459,-2.0198965072631836,sad
-596.8433227539062,25.80694580078125,-17.38161277770996,3.2396302223205566,-17.311485290527344,-9.105755805969238,-20.024171829223633,-11.986836433410645,-7.982753753662109,-6.386287212371826,-10.479597091674805,-2.4138524532318115,-4.465500831604004,sad
-568.7205773730357,31.079477802336964,-23.12464834718691,-5.09214636461007,-20.709058353664304,-12.346650872480042,-22.496003230137646,-18.849335601962267,-8.692400584928844,-5.430004473532868,-10.787163043328427,-4.86248432269562,-2.6413987236216077,sad
-591.2633056640625,19.594982147216797,-14.4724702835083,0.5637067556381226,-18.449865341186523,-8.799789428710938,-17.92929458618164,-14.384124755859375,-6.270714282989502,-7.554013252258301,-8.983640670776367,-4.047374725341797,-1.2033812999725342,sad
-485.3170086225578,12.82833248852842,-10.63658866936605,-0.9055863355714003,-14.871142633859696,-7.95581343007813,-14.219062369251953,-12.002157236990515,-5.45916350400115,-5.765088242319943,-7.164157221103202,-3.0207408320449725,-0.9067560856714751,sad
-590.018310546875,19.600727081298828,-14.454507827758789,0.48320895433425903,-18.484771728515625,-8.795413970947266,-17.810924530029297,-14.43734359741211,-6.2982659339904785,-7.57425594329834,-8.992938995361328,-4.031381130218506,-1.2433291673660278,sad
-606.4877319335938,18.820362091064453,-17.630128860473633,-1.844920039176941,-21.869834899902344,-11.029644966125488,-22.09415054321289,-12.80583381652832,-6.113171577453613,-7.61290979385376,-9.803138732910156,-1.7272659540176392,-3.272205114364624,sad
-598.4568353247306,24.633987506758945,-21.340688741296148,-7.851371015969869,-25.205719731760954,-12.801586891236822,-24.5063241907121,-19.522409451415,-6.0346054489990575,-6.469951064183305,-11.403268659180068,-5.312841568260983,-3.6851905517439123,sad
-525.5133056640625,14.993330955505371,-23.906360626220703,3.060619354248047,-18.343677520751953,-10.69308853149414,-18.962182998657227,-12.58230972290039,-3.2895772457122803,-4.301103115081787,-6.753019332885742,0.936172366142273,7.953302383422852,sad
-254.30515593427705,5.2208400322879,-5.448992672990673,-1.2119318606478888,-4.24893512303432,-4.061238294326322,-7.5157353051504865,-6.144833095117745,-1.5149183328650164,-1.0854880144787729,-3.1229151931371164,0.196709423152325,3.69760812234531,sad
-525.6095581054688,15.067691802978516,-24.007898330688477,3.215484857559204,-18.349790573120117,-10.685117721557617,-18.88003158569336,-12.625371932983398,-3.3121836185455322,-4.361359596252441,-6.743141174316406,0.892591118812561,7.958956718444824,sad
-543.8131103515625,13.437235832214355,-26.368759155273438,2.176270008087158,-20.167768478393555,-10.66108226776123,-21.7188777923584,-9.92629623413086,-3.127732753753662,-4.3794331550598145,-7.556518077850342,5.548358917236328,7.6338653564453125,sad
-508.2434492973357,16.788714537654247,-33.68446197858111,-4.156286836537217,-21.35916346860646,-15.512556172996796,-27.02934592965386,-16.192566784345217,-2.4067548071561986,-2.2650005680539023,-8.442678729054814,0.24629215972374963,6.381334402955481,sad
-490.0752868652344,13.603893280029297,-16.902891159057617,-1.6763874292373657,-16.871551513671875,-4.356217861175537,-12.240453720092773,-10.446941375732422,-3.0189032554626465,0.21593934297561646,-1.5634232759475708,5.83589506149292,12.898401260375977,sad
-258.869668465425,6.269281200901021,-5.245923565014903,-3.258380137619515,-7.270685513224493,-3.7566897867859774,-6.07841994464412,-5.6420264504017235,-2.2159524877162595,-0.8372001750997674,-0.663953083779866,2.3447387535820168,6.710397772466556,sad
-491.40576171875,13.701139450073242,-16.91712760925293,-1.6465177536010742,-16.846628189086914,-4.364105224609375,-12.221811294555664,-10.405410766601562,-2.9795351028442383,0.2011345475912094,-1.5438143014907837,5.836259365081787,12.906919479370117,sad
-518.3775024414062,11.766793251037598,-19.278226852416992,-3.4996562004089355,-18.04270362854004,-5.148259162902832,-15.331263542175293,-8.990324974060059,-2.523401975631714,1.4764492511749268,-0.4471219480037689,11.325716972351074,14.294466972351074,sad
-487.0170488569645,15.335458522119032,-26.433404509841303,-9.311051229813014,-21.454478158020116,-11.344357812287049,-18.51086607832041,-12.029204805324548,-1.4720234586049583,3.0205093719784437,-3.3058525858538688,3.8478272002277016,13.75276167586889,sad
-442.1582946777344,-1.2864344120025635,-32.52622604370117,-4.559009075164795,-23.65305519104004,-14.996437072753906,-23.251903533935547,-13.77181339263916,-6.212038040161133,-5.235589504241943,-1.3317348957061768,12.916537284851074,17.41173553466797,sad
-176.30102659422488,3.4750146319789574,-8.051288357329268,-1.7978982521355438,-4.6128667427261005,-4.0731122068663135,-6.335269383457032,-5.681129975154643,-0.8641256437880156,-0.2674372697662839,1.1531646937085136,7.359761704877953,8.935523336725081,sad
-443.7301330566406,-1.530274510383606,-32.47743225097656,-4.560635089874268,-23.692283630371094,-15.121597290039062,-23.369993209838867,-13.761180877685547,-6.325641632080078,-5.254220962524414,-1.4989557266235352,13.051968574523926,17.410694122314453,sad
-457.6510925292969,-4.325891971588135,-36.34198760986328,-5.557408332824707,-24.73659324645996,-16.05899429321289,-26.167285919189453,-12.249550819396973,-6.187159061431885,-3.155385732650757,2.2378854751586914,19.661964416503906,14.205695152282715,sad
-427.98760305090116,-1.8031849652052783,-46.18519030225147,-11.929147746779499,-28.35291696647415,-19.492351273840523,-29.11427258044664,-16.991181001225844,-3.499741782616598,-3.14048983043449,-3.1308520404418343,13.284018944730983,18.17614960048342,sad
-468.98480224609375,5.150731086730957,-27.597209930419922,1.8540072441101074,-21.1248836517334,-11.456026077270508,-18.540708541870117,-12.914241790771484,-8.250496864318848,-7.728926181793213,-9.208914756774902,3.606461763381958,11.43466567993164,sad
-257.4725343000726,4.83027014624416,-10.880318892742885,-1.0710942885795791,-7.987196082458936,-5.742574513519427,-8.084893228538768,-7.594989228226693,-2.683870108034605,-3.9378139181192484,-4.3975202944766245,2.051040395403475,7.282226174849513,sad
-468.9383239746094,5.192012786865234,-27.69264793395996,1.9350172281265259,-21.1550350189209,-11.464261054992676,-18.536048889160156,-12.925418853759766,-8.220531463623047,-7.751219749450684,-9.169452667236328,3.648707151412964,11.461158752441406,sad
-494.8625183105469,2.4530515670776367,-31.90550422668457,-0.09279576689004898,-24.01593589782715,-13.011085510253906,-21.81592559814453,-12.018407821655273,-8.630698204040527,-7.762469291687012,-8.219537734985352,9.96282958984375,13.055068016052246,sad
-467.7460073641267,7.306460615738935,-42.32800187009752,-6.379542893091483,-26.786151023554957,-16.44927979879487,-24.586347189116573,-17.04374802618343,-7.315628671239257,-8.506698257988354,-13.459757421014988,1.4072554911229265,9.818319891253301,sad
-551.5111694335938,28.631046295166016,-10.684642791748047,2.5565762519836426,-14.668476104736328,-4.5045084953308105,-16.357799530029297,-10.230871200561523,-7.55385684967041,-3.195105791091919,-10.666186332702637,-1.2563992738723755,-6.749728679656982,angry
-303.2123812623997,10.497259070095023,0.15641875360458132,-1.0579669942234382,-4.319252937192188,-2.9841130631381274,-6.710272081879629,-5.21480616930169,-2.523398531997774,-1.7310592336081798,-3.4169932999429986,-1.7935319290224656,-2.9529827683771943,angry
-551.8590087890625,28.60367202758789,-10.629920959472656,2.569591760635376,-14.72036075592041,-4.513540267944336,-16.401838302612305,-10.199888229370117,-7.606996059417725,-3.180765151977539,-10.657059669494629,-1.2375149726867676,-6.744410991668701,angry
-571.7213134765625,24.73981475830078,-12.55002498626709,-0.762451171875,-16.37173843383789,-6.645299434661865,-19.33894920349121,-10.281424522399902,-6.742036819458008,-3.155970811843872,-11.652994155883789,-0.06287354230880737,-9.088415145874023,angry
-512.6682924907767,26.33347256081389,-14.58595657848877,-4.607332487801255,-16.54964585179772,-6.523424641007076,-21.917722495096594,-14.282171231593205,-6.274966643982835,-1.538018960961437,-11.226565662404976,-1.9409316626254967,-7.185414453315702,angry
-532.804931640625,23.235403060913086,-12.505589485168457,1.1504377126693726,-17.0451717376709,-1.1903347969055176,-15.106155395507812,-9.452413558959961,-5.498082160949707,-2.0402188301086426,-8.46028995513916,-1.7437940835952759,-0.8308266401290894,angry
-270.2231954000503,7.367283014652966,-1.3846705364174383,-1.370273258940894,-5.230701821729188,-1.8255887872221102,-6.416791109223862,-5.877035610826422,-1.529307742276933,-0.5460036561947267,-2.6690053857653,-0.8888499633273199,0.34114727546403906,angry
