0,1,2,3,4,5,6,7,8,9,10,11,12,label
-370.6709899902344,61.59337615966797,-17.00308609008789,-20.383451461791992,-9.735590934753418,-8.097387313842773,-7.618520736694336,-13.985334396362305,-10.454752922058105,-8.905570983886719,0.9724637866020203,1.2861387729644775,0.3096705377101898,angry
-384.51483154296875,63.16276168823242,-25.401342391967773,-25.96546745300293,-12.99793815612793,-7.859234809875488,-12.403905868530273,-16.443218231201172,-11.59489631652832,-6.997384071350098,4.160937309265137,-0.009432150050997734,-0.9263758063316345,angry
-353.0611773606115,61.30905477082711,-30.442730642464227,-29.041997692502658,-10.089505022770762,-6.760441553072808,-12.128762957437138,-13.624217199827893,-7.5304733046777,-7.761530489793466,4.729667239445518,3.5444739004981805,1.1672306330797675,angry
-432.65655517578125,56.76814270019531,-16.869277954101562,-19.884750366210938,-3.2599546909332275,-0.8671618700027466,-11.109077453613281,-9.505961418151855,-7.916216850280762,-4.218055725097656,6.523787975311279,0.5000041723251343,4.555089950561523,angry
-370.12259199773496,35.47861728034549,-9.860472333084585,-14.543837371392058,-2.429693108647888,-1.681134158263643,-6.086677866837227,-7.561835389337479,-7.264475167286597,-0.9139067631289125,3.850612795358204,1.3978920472117913,4.42416934546789,angry
-429.4188537597656,59.23051834106445,-15.719035148620605,-19.499914169311523,-2.955045700073242,-0.6752539277076721,-10.918739318847656,-9.352523803710938,-8.047883033752441,-4.525193691253662,6.143171787261963,0.25254878401756287,4.208643436431885,angry
-442.05914306640625,57.26776885986328,-26.545778274536133,-24.66742515563965,-3.889747142791748,-1.2445051670074463,-13.74483585357666,-9.811235427856445,-8.806961059570312,-1.667525291442871,8.379067420959473,-0.18343016505241394,5.198219299316406,angry
-394.0977384466283,60.03586040377367,-30.435401975125334,-32.60828359709023,-8.752107345688435,0.7744058090843087,-11.016048666707865,-9.647679311693377,-6.694206189514231,-3.293721327106104,10.48341102349028,2.642276037367011,4.8292019936778905,angry
-387.56024169921875,46.81863784790039,-10.48399543762207,-2.3596789836883545,8.874086380004883,-11.175931930541992,-27.451862335205078,-14.034445762634277,-19.587560653686523,-1.6943906545639038,-7.878211975097656,8.426199913024902,1.683351993560791,angry
-279.124432188274,25.553625981658733,-2.7078983987422784,0.07517378913720757,5.877654550348326,-7.461254060685215,-13.660563761565557,-8.317445079915542,-9.450171815251009,-3.360842541270925,-3.1552584071664396,2.129272419141251,1.8541252602829492,angry
-387.4789733886719,47.479732513427734,-10.262372970581055,-1.8687535524368286,9.365310668945312,-10.982569694519043,-27.654298782348633,-13.998801231384277,-19.29405403137207,-1.6817389726638794,-8.102688789367676,8.582109451293945,2.0298211574554443,angry
-396.48175048828125,48.12978744506836,-18.692644119262695,-5.222651958465576,9.073328018188477,-18.87826156616211,-31.366655349731445,-15.276988983154297,-16.731538772583008,-0.9303072690963745,-5.4924492835998535,10.53560733795166,-0.579048216342926,angry
-357.61541781926877,54.34168877810757,-19.23687291580038,-11.055157953045274,7.415199100101607,-13.016469600315999,-32.910033138525556,-12.778951376950335,-19.82830296314688,-0.17698351179202199,-7.5583422662878466,11.944682747188315,-0.10713972469289741,angry
-392.91986083984375,26.57868194580078,-24.368844985961914,-14.684910774230957,4.878029823303223,-12.018732070922852,-13.44513988494873,-5.324981212615967,-10.21764087677002,-0.08920986205339432,-1.9633800983428955,4.080117225646973,1.0533136129379272,angry
-302.2242323951484,20.546587019469147,-15.470120567462978,-7.804464565382008,5.553380468300094,-5.450394590237373,-8.11634788657617,-3.856797752624031,-4.282935880310347,0.2511541929472253,-0.2992834763835889,-0.006679003222661325,1.1164958954951383,angry
-387.36517333984375,33.22071075439453,-22.086668014526367,-14.822664260864258,4.386348247528076,-12.063036918640137,-13.251530647277832,-4.467940330505371,-9.465219497680664,0.03267112746834755,-2.0537056922912598,3.9606244564056396,0.7299063801765442,angry
-403.84136962890625,28.50122833251953,-32.975502014160156,-15.377986907958984,3.30623197555542,-15.103974342346191,-15.523490905761719,-6.832102298736572,-10.354063987731934,-0.794914960861206,-1.6367931365966797,3.59374737739563,0.6163684725761414,angry
-361.45713376693936,32.385587310051875,-38.854545675007195,-22.757706573148475,7.696833236619231,-10.097216326133134,-18.553170615858424,-5.864057357243327,-7.868430271449877,-0.18464870804505457,-1.6380203074437116,6.09371804851957,2.0230730659658005,angry
-392.1671142578125,55.4849967956543,-15.750657081604004,-19.809667587280273,14.113439559936523,-5.892788887023926,-22.99199867248535,-10.13476848602295,-9.28381633758545,-4.210604667663574,0.47244951128959656,7.740695953369141,3.207955837249756,angry
-339.713493023552,38.4760532337677,-10.27144473745641,-12.468188377256542,10.392394511116045,-3.6058060812013975,-16.624428963663554,-9.340566735382536,-6.445737228837673,-1.0131041926165008,1.1355351863076615,3.5982309104706873,3.642764969058335,angry
-391.1919860839844,55.486610412597656,-14.717440605163574,-19.7783260345459,14.26412296295166,-5.07279109954834,-22.59609031677246,-9.545578002929688,-8.887306213378906,-4.103132724761963,0.7536129951477051,7.730821132659912,3.0887675285339355,angry
-401.65716552734375,58.09553909301758,-26.388959884643555,-21.81331443786621,14.80581283569336,-10.509539604187012,-29.4365177154541,-11.861664772033691,-11.148568153381348,-2.2653555870056152,1.4459840059280396,7.448861122131348,0.15296386182308197,angry
-357.37243064925025,63.76758314053167,-28.634897237438494,-33.4733635327664,13.902934740427975,-3.586628262753416,-30.990215876773217,-14.783324644093023,-9.791955134060208,-1.9638859168479494,3.4550562868659953,9.523858292296246,4.1400352945975305,angry
-424.4097900390625,41.86610794067383,-10.548644065856934,-9.219011306762695,1.0441830158233643,-7.268693447113037,-16.382137298583984,-5.3238301277160645,-5.4146246910095215,-8.649055480957031,4.7629594802856445,0.7519552707672119,3.222546339035034,angry
-282.1287988061481,18.963311994035813,-2.716296547502759,-3.0512335972019446,2.2806499121503916,-3.749791271686693,-6.535153466129234,-3.580202913463188,-2.9222592558565093,-2.614900524947393,0.89078380239018,1.558944156976519,2.211581213064386,angry
-422.37353515625,45.14242172241211,-9.554190635681152,-8.894221305847168,1.300610065460205,-6.921333312988281,-16.011398315429688,-5.3521904945373535,-5.703091621398926,-9.052053451538086,4.654521465301514,0.49724504351615906,3.02785587310791,angry
-437.77496337890625,45.01059341430664,-19.18807601928711,-12.177751541137695,0.5105206370353699,-10.763803482055664,-20.018308639526367,-4.911375999450684,-7.7624592781066895,-7.687468528747559,6.844799041748047,-0.7058200240135193,4.878437519073486,angry
-395.4533212709932,48.54412361265758,-26.387446841818353,-18.52285419952355,3.045305409981643,-6.242536960493164,-22.18020072506078,-5.464211091150835,-1.2783541269061016,-8.991146380892026,10.62665796467978,0.9850504763103614,1.5046008885151618,angry
-387.3252868652344,47.198307037353516,-18.170494079589844,-9.035741806030273,1.8196178674697876,-19.512327194213867,-14.5081787109375,-5.792307376861572,-9.224788665771484,-6.907798767089844,-7.665136814117432,2.6571953296661377,1.3702808618545532,angry
-311.3791158527268,29.885584888651238,-7.028267795540746,-3.9154866897795038,2.111580636819811,-11.736809076343853,-9.383264072631178,-1.8276098079738212,-4.3485950169413,-3.468379266282336,-4.271560348808114,-1.2559324629263875,1.8783147562224078,angry
-382.9209289550781,47.39512634277344,-18.004484176635742,-9.0402193069458,2.191108465194702,-19.51590919494629,-14.202433586120605,-5.275607585906982,-9.572271347045898,-7.0513014793396,-7.723644733428955,2.449453115463257,1.6834365129470825,angry
-399.7601623535156,48.07780838012695,-27.52630043029785,-10.957465171813965,0.06833132356405258,-23.612707138061523,-16.99786376953125,-6.140137195587158,-10.1508207321167,-6.890675067901611,-6.902815341949463,6.312185287475586,1.7932653427124023,angry
-371.6567613570778,46.3049157209862,-28.19432231867117,-13.826269515126342,5.4946138312986035,-16.96125078784417,-17.156541668406145,-3.5894859726742836,-7.805032209567337,-5.3973743135668855,-7.28515806597408,3.802364143849305,3.4044878767603426,angry
-386.7456970214844,51.826717376708984,-12.00609302520752,-19.95716667175293,-3.1420536041259766,-17.49620246887207,-17.084497451782227,-11.925758361816406,-10.179462432861328,-5.519641876220703,1.664235234260559,3.8290374279022217,0.5495979189872742,angry
-237.51943494409647,21.38309090807844,-1.4913515860250133,-5.7192004292293595,-2.4121112164167737,-6.702194610798519,-8.55221198228148,-5.8694344139073875,-3.4956601430151792,-0.3954579236075933,0.9908964848170029,1.0906575488138162,1.982786411538579,angry
-384.105224609375,56.09983444213867,-9.862137794494629,-19.493146896362305,-4.058088302612305,-17.15851402282715,-16.578964233398438,-10.80457592010498,-9.183746337890625,-5.424534320831299,1.6685785055160522,3.8692703247070312,0.6929635405540466,angry
-395.5951232910156,54.196990966796875,-21.124244689941406,-20.265735626220703,-3.796388864517212,-20.320178985595703,-18.9033145904541,-12.170783996582031,-9.72608470916748,-3.615138292312622,3.9255173206329346,0.9800731539726257,-0.8474192023277283,angry
-367.0417260596052,48.92957935537199,-24.157624107122725,-24.607948385161524,-0.22395451228362648,-14.680934520913501,-22.443521834422597,-10.886853777275034,-3.9790029539480787,-4.244112702772209,4.472540405325826,3.239233267965401,2.38990014629796,angry
-367.5130920410156,61.309112548828125,-11.709017753601074,-29.841989517211914,-6.687646865844727,-6.785549640655518,-20.795255661010742,-15.299674034118652,-19.916122436523438,4.094316482543945,-3.119523286819458,6.719954013824463,-1.0946416854858398,angry
-282.32388694394723,39.11072153201595,-4.947091900160241,-16.675057330511866,-4.625760415247694,-4.077913699495978,-11.715559094286554,-8.951720216644796,-10.31497836034154,1.390611647878811,0.7359451007281562,2.605285276478489,1.6389078692032186,angry
-365.9934997558594,62.89398193359375,-11.300139427185059,-29.644927978515625,-6.257442951202393,-6.582513809204102,-21.08845329284668,-15.80945873260498,-20.194623947143555,4.212561130523682,-3.0091588497161865,6.6347832679748535,-1.2213538885116577,angry
-373.5715026855469,64.88959503173828,-20.30326271057129,-37.88036346435547,-7.347853183746338,-12.23169994354248,-24.049768447875977,-17.68717384338379,-15.603642463684082,5.526844501495361,-2.2439563274383545,6.064611911773682,-2.5933878421783447,angry
-349.5616884350305,64.2951465379157,-24.182834918195308,-39.45091496606647,-5.913148227028902,-4.798225758001723,-24.49992196459786,-13.655102633892914,-15.609908896760103,7.504024403539745,-1.4260147427403933,10.325568152688968,3.848435733994536,angry
-362.92657470703125,71.6606216430664,-8.7074613571167,-19.440244674682617,-11.92901611328125,-13.585506439208984,-4.512145042419434,-17.48027992248535,-13.83860969543457,-11.613984107971191,-6.687699794769287,2.738546133041382,2.079838514328003,angry
-230.92591938688287,30.39834551352633,1.5674275555177404,-6.122805192999659,-6.2303592877070235,-6.812791501518442,-4.150140800782953,-5.661862100659997,-5.747569496196654,-4.87848122705082,-2.965648721052964,-0.08557214017949377,2.96846657515738,angry
-360.2518310546875,71.7548599243164,-7.36382532119751,-18.732206344604492,-11.714492797851562,-12.789889335632324,-3.8410098552703857,-17.051990509033203,-13.58477783203125,-11.34499454498291,-6.7612738609313965,2.622002363204956,1.7894957065582275,angry
-370.5776672363281,74.86241149902344,-16.77440071105957,-24.223875045776367,-15.451088905334473,-12.7478609085083,-6.855554580688477,-20.110239028930664,-14.423130989074707,-12.465360641479492,-3.8988089561462402,3.4131274223327637,4.593551158905029,angry
-341.7540094280209,66.27547300503653,-18.017340494612807,-26.062035634322722,-16.268706521640137,-13.718784353849255,-9.131753538073525,-17.09488875552166,-11.349139977664388,-11.391941096004214,-4.912816043408135,3.7482857986962936,3.2926440386756757,angry
-383.47235107421875,62.239105224609375,-4.844761371612549,-17.704721450805664,-0.3709442615509033,-2.863732099533081,-20.324338912963867,-19.483001708984375,-26.473947525024414,-2.7020375728607178,-7.348834037780762,6.399998188018799,1.0042765140533447,angry
-266.9984734862007,28.78800029514521,2.8313845226187944,-3.701900848567974,0.953229157534369,-1.7690742281194278,-10.146403092745892,-12.254099359413777,-13.696722669936051,-5.745571153823533,-2.5233516420038686,1.7624510885024676,2.113886503270158,angry
-377.5107116699219,66.51581573486328,-2.3035144805908203,-15.993656158447266,0.5564342141151428,-2.1460936069488525,-20.692197799682617,-19.173797607421875,-24.694801330566406,-2.488053798675537,-7.4597249031066895,5.4675612449646,0.6978806257247925,angry
-394.027099609375,67.06919860839844,-12.254623413085938,-22.208723068237305,0.3589228391647339,-8.432190895080566,-25.51333999633789,-24.5430965423584,-24.308576583862305,-1.8301920890808105,-5.519489288330078,6.994359016418457,-1.5183080434799194,angry
-365.59789713781726,64.62945184859547,-17.81789407970165,-26.40848622403716,-1.83208806728079,-2.907285555957046,-27.03643375574208,-20.41289734923037,-22.972974166716455,-1.2157711383976968,-5.683816139651652,9.316787693924802,1.3654731365247224,angry
-363.2377014160156,58.68667984008789,-5.955478191375732,-15.908432960510254,-5.871061325073242,-10.067608833312988,-5.795352935791016,-14.99243450164795,-16.437971115112305,-14.614550590515137,-5.717269420623779,-2.309699296951294,3.0701637268066406,angry
-307.36754596361294,36.29323261834801,-1.2265869729797942,-8.023261467617226,-3.924011279614124,-7.2528341749303875,-4.2648217771469135,-10.473733370724318,-11.320223502436074,-9.881157398885827,-4.747246823988916,-1.4693533682271311,2.9639868856954217,angry
-352.5950622558594,63.82633590698242,-5.563619613647461,-15.552014350891113,-5.602004528045654,-10.73460865020752,-6.3613457679748535,-15.085350036621094,-15.081028938293457,-13.450154304504395,-5.671939849853516,-3.0391674041748047,2.7863094806671143,angry
-375.5201721191406,60.21588134765625,-14.419288635253906,-17.920928955078125,-7.914781093597412,-11.580586433410645,-10.731270790100098,-17.62497901916504,-17.645917892456055,-13.451866149902344,-3.6573383808135986,-0.9906614422798157,4.562253952026367,angry
-347.4005977462519,51.936595347313904,-16.36130882293651,-18.312157832141338,-6.4122607869906885,-11.085995003350023,-10.628236685902232,-15.55648499421786,-13.313717655458532,-10.08900916989139,-3.1686202249513893,-0.07571736704662957,5.25300692056763,angry
-387.9704895019531,48.17499923706055,-9.00400447845459,-29.241151809692383,-8.013628959655762,-2.34676456451416,-8.879935264587402,-9.916991233825684,-11.98250961303711,-5.732957363128662,3.774681806564331,-2.5839178562164307,-0.0075872596353292465,angry
-238.74238784918828,20.754647822127012,-2.629749276057912,-9.666724761167162,-2.9975780083192918,-0.7844073770177609,-1.6765239472159799,-3.458144797511042,-5.165364917783342,-0.47623714728418365,2.719554824168522,-1.2208219983381137,-0.8980101035458862,angry
-385.04364013671875,50.38949203491211,-9.477423667907715,-30.01068687438965,-7.7888031005859375,-2.598978281021118,-8.644566535949707,-9.584525108337402,-11.761419296264648,-5.106048583984375,4.504707336425781,-2.639666795730591,-0.4752785861492157,angry
-397.4565734863281,51.73500061035156,-19.321027755737305,-33.559879302978516,-6.533418655395508,-4.030135631561279,-14.428079605102539,-11.878316879272461,-13.088430404663086,-1.8083546161651611,2.41268253326416,-3.017936944961548,0.4451369047164917,angry
-371.5174896819094,49.266724068843544,-21.7886286128646,-34.8648262027282,-6.46954029885964,-1.8619944892871358,-13.423569387383004,-9.294338125301678,-7.880596048629041,-3.474143701900927,6.775964293967204,-2.088359487520139,3.7102071267611167,angry
-384.4263916015625,41.188533782958984,-14.675721168518066,-17.645156860351562,-4.514787673950195,-7.277412414550781,-12.722322463989258,-13.518157005310059,-19.056028366088867,5.154452323913574,-2.7112677097320557,7.079333782196045,-1.6506532430648804,angry
-274.3064817862247,26.708396737669315,-3.987739152561391,-8.569927125693095,-2.0276146291694315,-3.332712833075512,-6.937999344710798,-6.425659548626247,-9.683623210468948,0.6809977538157449,2.365472003062226,1.5010610179936597,-0.14618994342198968,angry
-382.94354248046875,40.69377136230469,-14.287588119506836,-17.7901611328125,-4.703251838684082,-7.164718151092529,-12.670772552490234,-13.329985618591309,-18.911083221435547,5.25432825088501,-2.7297685146331787,7.148900508880615,-1.5898503065109253,angry
-396.0480651855469,44.69547653198242,-18.781452178955078,-20.341594696044922,-5.449969291687012,-9.576765060424805,-14.818380355834961,-16.319948196411133,-15.76740550994873,6.738924026489258,-1.478559970855713,6.596029281616211,-5.054247856140137,angry
-357.1783533614885,47.40971506165942,-22.80168120764868,-28.620117849840735,-7.976315816871937,-5.150117274689782,-12.050845172481539,-10.935530898354044,-21.18650388521483,6.135210724465247,2.6303737425568112,8.37023897280914,-3.059035790306278,angry
-360.9798889160156,52.10116958618164,-24.839902877807617,-11.4607515335083,3.346862554550171,-23.227758407592773,-17.390409469604492,-5.326233386993408,-10.879419326782227,-4.0185136795043945,-6.263914585113525,1.9008893966674805,-0.5643255710601807,angry
-317.5352951325768,38.03147308115551,-17.900499209853628,-8.169624003624792,4.13657549374328,-16.080193676209056,-15.169783121665875,-3.746446084979813,-6.058531549792677,-2.0925720176391716,-2.772051480107376,0.6473927636706527,-0.4144556091116721,angry
-351.8770446777344,56.11968231201172,-23.61188316345215,-12.39261531829834,0.9989819526672363,-23.42003631591797,-17.362049102783203,-5.34314489364624,-11.125389099121094,-5.157654285430908,-5.932445526123047,1.2455626726150513,-0.7728279829025269,angry
-365.8680419921875,56.327293395996094,-36.487281799316406,-15.35512924194336,-0.13398800790309906,-28.964397430419922,-20.258392333984375,-5.281264781951904,-11.240193367004395,-4.567992210388184,-5.823011875152588,3.784183979034424,-1.9908417463302612,angry
-333.7928674033767,55.63091643218597,-38.56653618005314,-21.782884975067965,5.04869964840836,-19.499219228620117,-23.07789336297338,-4.090606846102202,-6.109480133487534,-0.5300538602031076,-4.103219506731324,5.547299767590507,0.7395462984834353,angry
-357.41119384765625,33.48476028442383,-9.525793075561523,-3.3169074058532715,5.13626766204834,-16.749710083007812,-16.6239070892334,-8.476362228393555,-26.7183895111084,-2.122084379196167,-6.286187648773193,7.671472072601318,-3.017679214477539,angry
-291.07801223499155,21.977744833824534,-5.189344558962201,1.259914558796965,5.507802947372226,-12.512581632472628,-11.662773079171913,-5.028657757152469,-16.699562178750906,-1.9371346869296822,-2.192387131310081,3.6606583424176096,-2.1773699819336576,angry
-356.8554992675781,34.44135284423828,-8.808422088623047,-2.7242186069488525,5.696496963500977,-16.401044845581055,-16.365917205810547,-8.375948905944824,-26.781089782714844,-2.180893898010254,-6.4131293296813965,7.513614177703857,-3.1533291339874268,angry
-370.25115966796875,34.914337158203125,-16.380762100219727,-4.9639573097229,4.615056037902832,-22.933748245239258,-19.36395835876465,-14.122252464294434,-26.837337493896484,1.2223222255706787,-3.776045560836792,7.167595863342285,-9.881397247314453,angry
-335.53287809427815,31.264669811148654,-25.084964486754625,-9.10455465012772,5.570701462686292,-19.755006808754377,-22.34618783596294,-7.491464805172819,-26.71651172743338,1.7872629191754092,-4.147386317390596,11.622787811957883,-1.855459793076047,angry
-370.9727478027344,51.61500549316406,-12.935246467590332,-10.498356819152832,5.469631671905518,-6.634464740753174,-30.088951110839844,-15.703731536865234,-21.388113021850586,0.7813259959220886,-11.411090850830078,7.108747959136963,-0.6939606070518494,angry
-259.68691434081126,26.174531170341297,-2.8822048490655603,-1.4914564264280497,5.714502812884359,-5.862451384459916,-15.161898334425748,-10.376877985026233,-8.912289190546936,-1.2120048223530893,-1.839349921157168,2.1061748048019764,1.8646165624155902,angry
-370.3482666015625,52.51262283325195,-12.505053520202637,-10.36755084991455,5.890846252441406,-6.2556304931640625,-29.954849243164062,-15.596755027770996,-21.33203125,0.9179491400718689,-11.475207328796387,7.065344333648682,-0.6868857741355896,angry
-378.8916015625,54.59627151489258,-21.58245849609375,-14.089680671691895,5.992309093475342,-14.938738822937012,-34.25119400024414,-18.62635612487793,-20.116405487060547,-0.5116990208625793,-10.737235069274902,10.11029052734375,-2.8672139644622803,angry
-351.5557858552749,54.61577826452106,-27.88663734818816,-17.51060095138115,4.418221814212763,-9.132925728376508,-36.10695728349001,-15.324820602915437,-21.197943052513754,2.796998725104481,-9.789629642644853,12.26310874651522,1.687855606849931,angry
-400.9400939941406,32.101219177246094,-4.593672275543213,3.769341230392456,8.78846263885498,-10.35549545288086,-21.925312042236328,-15.87840461730957,-14.832018852233887,1.9753793478012085,-5.071822643280029,2.509446859359741,-0.1766965091228485,angry
-222.77263964879322,15.166477435770368,0.8668270231747324,1.4319767077161145,1.7004058634857526,-5.869066548827055,-8.761918890017538,-6.081189345282053,-5.236610354249341,-1.1222846974580958,-0.0010215666549363356,-0.0784376897621422,0.060194215318359834,angry
-400.410400390625,32.33869552612305,-4.44840145111084,3.998262882232666,9.307645797729492,-9.975342750549316,-21.812318801879883,-15.77658462524414,-14.604353904724121,2.1217124462127686,-5.197090148925781,2.488339900970459,0.018921617418527603,angry
-422.0277404785156,36.478694915771484,-10.560165405273438,1.9094222784042358,9.750584602355957,-15.77568244934082,-26.441402435302734,-17.40446662902832,-12.195988655090332,3.6456637382507324,-4.274267673492432,2.994199752807617,-1.2650092840194702,angry
-374.74058193598665,40.66581802087392,-12.360797141582655,-0.37694467539445464,10.8523322468204,-12.335876446949941,-30.759391813298357,-16.590668297133433,-13.84865034779503,4.5144605074932045,-3.2950716617719613,5.0720332668715615,0.37966885178592535,angry
-395.86273193359375,25.48641586303711,-8.023441314697266,-13.624629020690918,-2.443713903427124,-8.260008811950684,-17.452503204345703,-2.834141254425049,-10.189193725585938,-5.605928421020508,-1.079012155532837,2.6505286693573,3.575990676879883,angry
-331.817257263447,22.97461008919834,-5.966542077286746,-7.437494684479334,1.7829955229500511,-4.958579152249839,-11.245315411154523,-3.6018364854143066,-4.562087201651539,-2.2851661013514173,0.17113976879011175,1.9443025503796159,1.7160689358005103,angry
-392.49822998046875,27.025577545166016,-6.914677143096924,-12.531366348266602,-1.3761440515518188,-7.693507671356201,-17.250268936157227,-2.711834669113159,-9.681191444396973,-5.377182483673096,-0.8551117181777954,2.5559051036834717,3.474449396133423,angry
-403.43060302734375,27.90329933166504,-15.427796363830566,-16.899131774902344,-0.8801366686820984,-10.888708114624023,-21.222103118896484,-2.528132438659668,-10.726911544799805,-3.506359100341797,0.45368000864982605,2.616445779800415,5.295765399932861,angry
-362.8187503758023,33.85937740487643,-23.976104585176056,-25.09454443791493,-0.20509367598028536,-6.957131994560542,-26.827684724551425,-4.2339444053493525,-4.808237629706302,-1.5568688847547865,-0.8598073529386661,0.4975186935713081,3.464849501338183,angry
-375.9488220214844,55.39873504638672,-9.12102222442627,-17.601869583129883,-2.699347496032715,-5.789530277252197,-18.4805965423584,-16.022531509399414,-25.72090721130371,1.844099760055542,-7.128464698791504,3.8401410579681396,1.6373484134674072,angry
-199.83483849075859,19.984391195354267,0.5799998839414164,-4.848795571137908,-2.021931626720723,-3.3076587981479433,-6.855621725404439,-7.062761505320954,-7.685422189860716,-2.601165343714333,0.6588682647173852,0.9932753253649322,0.8940501799899576,angry
-373.418701171875,58.35779571533203,-7.744232654571533,-16.70215606689453,-1.3467262983322144,-5.071535587310791,-18.352998733520508,-15.990230560302734,-25.298423767089844,2.274827480316162,-6.7140374183654785,4.098723888397217,2.2902793884277344,angry
-381.4268798828125,60.03181838989258,-18.495384216308594,-23.47532081604004,-0.2957773804664612,-9.716364860534668,-22.58136749267578,-20.55527687072754,-24.88047218322754,4.58120059967041,-8.416837692260742,6.478009223937988,-0.6462157368659973,angry
-349.65638575358366,57.03080910229147,-22.245391020531333,-29.940991706815673,-5.3116420100912585,-5.4507016026425,-24.069527374055593,-13.479526220333751,-27.567240218470715,4.593170901263298,-4.613477313341306,6.134617529005771,4.965925772263044,angry
-385.133544921875,43.042633056640625,-11.323312759399414,-23.453418731689453,-3.3176183700561523,-6.864390850067139,-13.42308235168457,-8.211462020874023,-12.833200454711914,-4.37016487121582,-1.4876775741577148,0.5219721794128418,2.4487502574920654,angry
-261.4666391195692,23.990450565272344,-2.7575423991938943,-8.254581246663742,-1.2815693592304387,-3.3404447656685794,-6.174669622159838,-5.389298432102444,-4.396281667025705,-0.6967166917497333,-0.114584156926115,-1.7878825706947603,0.36590120115719876,angry
-375.5677490234375,47.49424743652344,-9.77149772644043,-23.047903060913086,-2.9733774662017822,-6.328754901885986,-12.706517219543457,-7.218588352203369,-12.320521354675293,-4.796864032745361,-1.7820990085601807,0.43413329124450684,2.822885036468506,angry
-396.6811218261719,45.26234817504883,-21.49817657470703,-26.920278549194336,-4.220134735107422,-8.962981224060059,-17.016162872314453,-8.755248069763184,-12.906371116638184,-1.4929733276367188,-0.9883406758308411,1.886589527130127,2.2124183177948,angry
-360.3805940553305,42.412278039336414,-25.313310215743805,-31.699890093609064,-3.674332630131344,-6.8976316662407955,-20.00172543367453,-6.9921856324355804,-6.829382471633798,-0.09463009604839097,2.2872198815324,1.6764025413356582,3.4597079200178134,angry
-392.9642028808594,44.078495025634766,-26.1972713470459,-13.850610733032227,10.034029960632324,-18.966079711914062,-9.088932037353516,-6.730978012084961,-6.5309271812438965,-5.777681350708008,1.6592563390731812,3.8460919857025146,2.3838088512420654,angry
-317.0569968681105,29.70764870725998,-16.942794905148702,-9.65312416534091,6.291663965010602,-9.87436215506452,-7.087531221936884,-4.2779030552909605,-4.740326727020801,-3.053593180166159,1.2085391691325187,1.2663723150654511,3.0206194003570843,angry
-389.2024841308594,45.62934112548828,-24.472427368164062,-13.2625150680542,10.564576148986816,-18.291719436645508,-8.755110740661621,-6.454160213470459,-6.300398349761963,-5.907390594482422,1.42901611328125,3.610356569290161,2.1026196479797363,angry
-400.9548034667969,48.2545280456543,-37.777122497558594,-16.310924530029297,6.795032024383545,-21.29201889038086,-11.01784610748291,-6.381004333496094,-7.859011173248291,-4.752151012420654,3.8160157203674316,4.144567966461182,1.9917007684707642,angry
-373.0110760803182,42.62695554531432,-41.20971819682988,-25.427698963580013,9.934341106133317,-16.186827181525143,-10.202087678128944,-5.569150952780161,-4.79160984877243,-5.4139065185196005,5.001767381204442,7.1895666682721755,4.160312926889828,angry
-380.7138671875,39.444034576416016,-15.348149299621582,5.770267486572266,5.6038689613342285,-20.862747192382812,-10.209586143493652,-11.358261108398438,-13.02288818359375,-7.946963787078857,-0.3346540927886963,11.299564361572266,2.608701467514038,angry
-343.37486284326746,30.125598706264952,-10.043030021241817,2.764034600887252,5.911087474793402,-14.807363069851137,-8.507995783011445,-8.102947668499072,-11.246933030643817,-6.231702072439784,1.1511016465062438,7.9224741503962095,2.7747192907337186,angry
-375.4300231933594,42.819583892822266,-15.18877124786377,5.122564315795898,5.550661563873291,-21.230627059936523,-10.617424011230469,-11.007555961608887,-12.561615943908691,-7.5423736572265625,0.09169912338256836,10.72796630859375,2.324126958847046,angry
-390.340576171875,44.74090576171875,-23.007896423339844,3.6246087551116943,4.93897819519043,-23.107492446899414,-12.360918998718262,-12.821006774902344,-14.181208610534668,-6.362350940704346,5.353456974029541,11.668418884277344,0.587294340133667,angry
-354.34280185884154,50.218570824467804,-28.174710618787202,-4.906431540008454,7.3168298493594754,-18.63760211831546,-16.182830875900226,-9.760060928429036,-11.348247087367184,-5.557722251272463,6.230809010925102,16.96950008176645,7.332738828853284,angry
-381.177978515625,34.102046966552734,-6.376418113708496,0.2549907863140106,5.601767539978027,-17.27594566345215,-12.682219505310059,-4.911643028259277,-22.885334014892578,0.06228431314229965,-7.7254815101623535,9.677349090576172,0.40504807233810425,angry
-235.6369949328362,16.105183806066577,-1.2746332602411776,1.114891227662516,2.462898408029565,-6.344252772774679,-6.1403370412048055,-3.0184496056888674,-8.848328111918907,-0.9767882902753557,0.7856887393019448,1.9754583015748532,1.2263702168679722,angry
-374.9178161621094,37.57975769042969,-4.129562854766846,2.114283800125122,6.28444242477417,-17.010292053222656,-12.641029357910156,-4.7903151512146,-23.279399871826172,0.6141817569732666,-7.179031848907471,10.065134048461914,0.584531307220459,angry
-393.3136901855469,39.965763092041016,-10.384943008422852,-0.862305223941803,5.946291446685791,-22.845172882080078,-12.57331657409668,-8.190105438232422,-20.7484188079834,1.3750436305999756,-6.28165864944458,10.10726547241211,-3.7288765907287598,angry
